tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
76148839,12591104,273121280,11237712,18042880,626688,2500.0,4398.0
76148982,13381632,284053504,11237488,18042880,626688,1562.0,4398.0
76149123,12066816,281554944,11229728,18042880,606208,2500.0,4398.0
76149741,15814656,231079936,11229920,18042880,606208,2500.0,4398.0
76149904,17129472,314384384,11229920,18042880,606208,2500.0,4398.0
76150023,10043392,341164032,11229856,18042880,606208,4687.0,4398.0
76150152,12767232,273133568,11229728,18042880,606208,5625.0,4398.0
76150460,13512704,232742912,11214208,18042880,585728,5625.0,4398.0
76150596,16650240,266715136,11214208,18042880,565248,5625.0,4398.0
76150737,11112448,247205888,11214144,18042880,565248,1562.0,4398.0
76150882,12718080,275808256,11214016,18042880,565248,1562.0,4398.0
76151082,11464704,182644736,11214016,18042880,565248,7812.0,4398.0
76151200,14856192,223105024,11214208,18042880,565248,7812.0,4398.0
76151338,10231808,189468672,11214144,18042880,565248,312.0,4398.0
76151484,13111296,273133568,11214016,18042880,565248,312.0,4398.0
76151773,11526144,175517696,11206656,18042880,544768,1562.0,4398.0
