tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
4890677,10149888,82399232,15417184,19304448,536576,502500.0,4242.0
4890838,10149888,82403328,15417184,19304448,536576,502500.0,4242.0
4890984,10149888,82403328,15417184,19304448,536576,502500.0,4242.0
4891130,10149888,82403328,15417184,19304448,536576,569375.0,4242.0
4891277,10149888,82407424,15417184,19304448,536576,569375.0,4242.0
4891412,10149888,82407424,15417184,19304448,536576,431562.0,4242.0
4891554,10149888,82407424,15417184,19304448,536576,431562.0,4242.0
4891697,10149888,82411520,15417184,19304448,536576,431562.0,4242.0
4891839,10149888,82411520,15417184,19304448,536576,548437.0,4242.0
4891981,10149888,82411520,15417184,19304448,536576,548437.0,4242.0
4892118,10149888,82415616,15417184,19304448,536576,411562.0,4242.0
4892262,10149888,82415616,15417184,19304448,536576,411562.0,4242.0
4892400,10149888,82415616,15417184,19304448,536576,411562.0,4242.0
4892546,10149888,82419712,15417184,19304448,536576,593125.0,4242.0
4892688,10149888,82419712,15417184,19304448,536576,593125.0,4242.0
4892828,10149888,82419712,15417184,19304448,536576,436875.0,4242.0
4892966,10149888,82423808,15417184,19304448,536576,436875.0,4242.0
4893112,10149888,82423808,15417184,19304448,536576,511562.0,4242.0
4893254,10149888,82423808,15417184,19304448,536576,511562.0,4242.0
4893395,10149888,82427904,15417184,19304448,536576,511562.0,4242.0
4893536,10149888,82427904,15417184,19304448,536576,459062.0,4242.0
4893679,10149888,82427904,15417184,19304448,536576,459062.0,4242.0
4893823,10149888,82432000,15417184,19304448,536576,494687.0,4242.0
4893967,10149888,82432000,15417184,19304448,536576,494687.0,4242.0
4894109,10149888,82432000,15417184,19304448,536576,494687.0,4242.0
4894248,10149888,82436096,15417184,19304448,536576,445625.0,4242.0
4894392,10149888,82436096,15417184,19304448,536576,445625.0,4242.0
4894543,10149888,82436096,15417184,19304448,536576,425312.0,4242.0
4894688,10149888,82440192,15417184,19304448,536576,425312.0,4242.0
4894830,10149888,82440192,15417184,19304448,536576,425312.0,4242.0
4894975,10149888,82440192,15417184,19304448,536576,443750.0,4242.0
4895115,10149888,82440192,15417184,19304448,536576,443750.0,4242.0
4895260,10149888,82444288,15417184,19304448,536576,433437.0,4242.0
4895402,10149888,82444288,15417184,19304448,536576,433437.0,4242.0
4895548,10149888,82444288,15417184,19304448,536576,433437.0,4242.0
4895688,10149888,82448384,15417184,19304448,536576,576250.0,4242.0
4895828,10149888,82448384,15417184,19304448,536576,576250.0,4242.0
4895974,10149888,82448384,15417184,19304448,536576,425312.0,4242.0
4896116,10149888,82452480,15417184,19304448,536576,425312.0,4242.0
4896263,10149888,82452480,15417184,19304448,536576,555000.0,4242.0
4896419,10149888,82452480,15417184,19304448,536576,555000.0,4242.0
4896567,10149888,82456576,15417184,19304448,536576,555000.0,4242.0
4896710,10149888,82456576,15417184,19304448,536576,419687.0,4242.0
4896852,10149888,82456576,15417184,19304448,536576,419687.0,4242.0
4896991,10149888,82460672,15417184,19304448,536576,492187.0,4242.0
4897138,10149888,82460672,15417184,19304448,536576,492187.0,4242.0
4897294,10149888,82460672,15417184,19304448,536576,492187.0,4242.0
4897444,10149888,82464768,15417184,19304448,536576,568437.0,4242.0
4897584,10149888,82464768,15417184,19304448,536576,568437.0,4242.0
4897728,10149888,82464768,15417184,19304448,536576,434375.0,4242.0
4897872,10149888,82468864,15417184,19304448,536576,434375.0,4242.0
4898018,10149888,82468864,15417184,19304448,536576,434375.0,4242.0
4898163,10149888,82468864,15417184,19304448,536576,562500.0,4242.0
4898312,10149888,82472960,15417184,19304448,536576,562500.0,4242.0
4898456,10149888,82472960,15417184,19304448,536576,524375.0,4242.0
4898601,10149888,82472960,15417184,19304448,536576,524375.0,4242.0
4898745,10149888,82477056,15417184,19304448,536576,484062.0,4242.0
4898891,10149888,82477056,15417184,19304448,536576,484062.0,4242.0
4899032,10149888,82477056,15417184,19304448,536576,484062.0,4242.0
4899176,10149888,82481152,15417184,19304448,536576,437812.0,4242.0
4899327,10149888,82481152,15417184,19304448,536576,437812.0,4242.0
4899465,10149888,82481152,15417184,19304448,536576,429687.0,4242.0
4899609,10149888,82481152,15417184,19304448,536576,429687.0,4242.0
4899754,10149888,82485248,15417184,19304448,536576,429687.0,4242.0
4899889,10149888,82485248,15417184,19304448,536576,553750.0,4242.0
4900033,10149888,82485248,15417184,19304448,536576,553750.0,4242.0
4900177,10149888,82489344,15417184,19304448,536576,438125.0,4242.0
4900322,10149888,82489344,15417184,19304448,536576,438125.0,4242.0
4900457,10149888,82489344,15417184,19304448,536576,438125.0,4242.0
4900594,10149888,82493440,15417184,19304448,536576,440937.0,4242.0
4900739,10149888,82493440,15417184,19304448,536576,440937.0,4242.0
4900878,10149888,82493440,15417184,19304448,536576,443125.0,4242.0
4901028,10149888,82497536,15417184,19304448,536576,443125.0,4242.0
4901166,10149888,82497536,15417184,19304448,536576,443125.0,4242.0
4901311,10149888,82497536,15417184,19304448,536576,525937.0,4242.0
4901452,10149888,82501632,15417184,19304448,536576,525937.0,4242.0
4901594,10149888,82501632,15417184,19304448,536576,411250.0,4242.0
4901735,10149888,82501632,15417184,19304448,536576,411250.0,4242.0
4901876,10149888,82505728,15417184,19304448,536576,411250.0,4242.0
4902019,10149888,82505728,15417184,19304448,536576,570312.0,4242.0
4902172,10149888,82505728,15417184,19304448,536576,570312.0,4242.0
4902317,10149888,82509824,15417184,19304448,536576,419687.0,4242.0
4902460,10149888,82509824,15417184,19304448,536576,419687.0,4242.0
4902605,10149888,82509824,15417184,19304448,536576,526250.0,4242.0
4902750,10149888,82513920,15417184,19304448,536576,526250.0,4242.0
4902894,10149888,82513920,15417184,19304448,536576,526250.0,4242.0
4903035,10149888,82513920,15417184,19304448,536576,477500.0,4242.0
4903178,10149888,82518016,15417184,19304448,536576,477500.0,4242.0
4903319,10149888,82518016,15417184,19304448,536576,477187.0,4242.0
4903461,10149888,82518016,15417184,19304448,536576,477187.0,4242.0
4903605,10149888,82522112,15417184,19304448,536576,477187.0,4242.0
4903750,10149888,82522112,15417184,19304448,536576,438750.0,4242.0
4903892,10149888,82522112,15417184,19304448,536576,438750.0,4242.0
4904032,10149888,82522112,15417184,19304448,536576,427500.0,4242.0
4904178,10149888,82526208,15417184,19304448,536576,427500.0,4242.0
4904320,10149888,82526208,15417184,19304448,536576,427500.0,4242.0
4904465,10149888,82526208,15417184,19304448,536576,458437.0,4242.0
4904607,10149888,82530304,15417184,19304448,536576,458437.0,4242.0
4904748,10149888,82530304,15417184,19304448,536576,445000.0,4242.0
4904890,10149888,82530304,15417184,19304448,536576,445000.0,4242.0
4905033,10149888,82534400,15417184,19304448,536576,445000.0,4242.0
4905180,10149888,82534400,15417184,19304448,536576,548750.0,4242.0
4905324,10149888,82534400,15417184,19304448,536576,548750.0,4242.0
4905462,10149888,82538496,15417184,19304448,536576,533125.0,4242.0
4905599,10149888,82538496,15417184,19304448,536576,533125.0,4242.0
4905744,10149888,82538496,15417184,19304448,536576,533125.0,4242.0
4905893,10149888,82542592,15417184,19304448,536576,565312.0,4242.0
4906038,10149888,82542592,15417184,19304448,536576,565312.0,4242.0
4906179,10149888,82542592,15417184,19304448,536576,426875.0,4242.0
4906324,10149888,82546688,15417184,19304448,536576,426875.0,4242.0
4906464,10149888,82546688,15417184,19304448,536576,426875.0,4242.0
4906609,10149888,82546688,15417184,19304448,536576,530937.0,4242.0
4906753,10149888,82550784,15417184,19304448,536576,530937.0,4242.0
4906900,10149888,82550784,15417184,19304448,536576,430937.0,4242.0
4907042,10149888,82550784,15417184,19304448,536576,430937.0,4242.0
4907181,10149888,82554880,15417184,19304448,536576,484062.0,4242.0
4907338,10149888,82554880,15417184,19304448,536576,484062.0,4242.0
4907485,10149888,82554880,15417184,19304448,536576,484062.0,4242.0
4907620,10149888,82558976,15417184,19304448,536576,495000.0,4242.0
4907765,10149888,82558976,15417184,19304448,536576,495000.0,4242.0
4907908,10149888,82558976,15417184,19304448,536576,490625.0,4242.0
4908052,10149888,82563072,15417184,19304448,536576,490625.0,4242.0
4908196,10149888,82563072,15417184,19304448,536576,490625.0,4242.0
4908344,10149888,82563072,15417184,19304448,536576,599687.0,4242.0
4908490,10149888,82563072,15417184,19304448,536576,599687.0,4242.0
4908631,10149888,82567168,15417184,19304448,536576,433750.0,4242.0
4908776,10149888,82567168,15417184,19304448,536576,433750.0,4242.0
4908916,10149888,82567168,15417184,19304448,536576,433750.0,4242.0
4909057,10149888,82571264,15417184,19304448,536576,529687.0,4242.0
4909201,10149888,82571264,15417184,19304448,536576,529687.0,4242.0
4909338,10149888,82571264,15417184,19304448,536576,503125.0,4242.0
4909482,10149888,82575360,15417184,19304448,536576,503125.0,4242.0
4909624,10149888,82575360,15417184,19304448,536576,503125.0,4242.0
4909768,10149888,82575360,15417184,19304448,536576,573125.0,4242.0
4909906,10149888,82579456,15417184,19304448,536576,573125.0,4242.0
4910052,10149888,82579456,15417184,19304448,536576,470000.0,4242.0
4910194,10149888,82579456,15417184,19304448,536576,470000.0,4242.0
4910336,10149888,82583552,15417184,19304448,536576,470000.0,4242.0
4910479,10149888,82583552,15417184,19304448,536576,638125.0,4242.0
4910623,10149888,82583552,15417184,19304448,536576,638125.0,4242.0
4910764,10149888,82587648,15417184,19304448,536576,431562.0,4242.0
4910908,10149888,82587648,15417184,19304448,536576,431562.0,4242.0
4911050,10149888,82587648,15417184,19304448,536576,497812.0,4242.0
4911198,10149888,82591744,15417184,19304448,536576,497812.0,4242.0
4911338,10149888,82591744,15417184,19304448,536576,497812.0,4242.0
4911478,10149888,82591744,15417184,19304448,536576,434062.0,4242.0
4911623,10149888,82595840,15417184,19304448,536576,434062.0,4242.0
4911757,10149888,82595840,15417184,19304448,536576,476875.0,4242.0
4911902,10149888,82595840,15417184,19304448,536576,476875.0,4242.0
4912046,10149888,82599936,15417184,19304448,536576,476875.0,4242.0
4912191,10149888,82599936,15417184,19304448,536576,519375.0,4242.0
4912336,10149888,82599936,15417184,19304448,536576,519375.0,4242.0
4912476,10149888,82599936,15417184,19304448,536576,426562.0,4242.0
4912617,10149888,82604032,15417184,19304448,536576,426562.0,4242.0
4912757,10149888,82604032,15417184,19304448,536576,426562.0,4242.0
4912899,10149888,82604032,15417184,19304448,536576,423437.0,4242.0
4913038,10149888,82608128,15417184,19304448,536576,423437.0,4242.0
4913181,10149888,82608128,15417184,19304448,536576,421562.0,4242.0
4913320,10149888,82608128,15417184,19304448,536576,421562.0,4242.0
4913462,10149888,82612224,15417184,19304448,536576,421562.0,4242.0
4913606,10149888,82612224,15417184,19304448,536576,488750.0,4242.0
4913746,10149888,82612224,15417184,19304448,536576,488750.0,4242.0
4913889,10149888,82616320,15417184,19304448,536576,428437.0,4242.0
4914029,10149888,82616320,15417184,19304448,536576,428437.0,4242.0
4914171,10149888,82616320,15417184,19304448,536576,428437.0,4242.0
4914308,10149888,82620416,15417184,19304448,536576,456250.0,4242.0
4914449,10149888,82620416,15417184,19304448,536576,456250.0,4242.0
4914593,10149888,82620416,15417184,19304448,536576,439062.0,4242.0
4914742,10149888,82624512,15417184,19304448,536576,439062.0,4242.0
4914883,10149888,82624512,15417184,19304448,536576,439062.0,4242.0
4915024,10149888,82624512,15417184,19304448,536576,524062.0,4242.0
4915173,10149888,82628608,15417184,19304448,536576,524062.0,4242.0
4915314,10149888,82628608,15417184,19304448,536576,462500.0,4242.0
4915452,10149888,82628608,15417184,19304448,536576,462500.0,4242.0
4915599,10149888,82632704,15417184,19304448,536576,462500.0,4242.0
4915745,10149888,82632704,15417184,19304448,536576,557812.0,4242.0
4915887,10149888,82632704,15417184,19304448,536576,557812.0,4242.0
4916029,10149888,82636800,15417184,19304448,536576,427500.0,4242.0
4916180,10149888,82636800,15417184,19304448,536576,427500.0,4242.0
4916322,10149888,82636800,15417184,19304448,536576,504375.0,4242.0
4916464,10149888,82640896,15417184,19304448,536576,504375.0,4242.0
4916610,10149888,82640896,15417184,19304448,536576,504375.0,4242.0
4916749,10149888,82640896,15417184,19304448,536576,454062.0,4242.0
4916894,10149888,82640896,15417184,19304448,536576,454062.0,4242.0
4917037,10149888,82644992,15417184,19304448,536576,450000.0,4242.0
4917183,10149888,82644992,15417184,19304448,536576,450000.0,4242.0
4917322,10149888,82644992,15417184,19304448,536576,450000.0,4242.0
4917469,10149888,82649088,15417184,19304448,536576,466562.0,4242.0
4917606,10149888,82649088,15417184,19304448,536576,466562.0,4242.0
4917744,10149888,82649088,15417184,19304448,536576,450937.0,4242.0
4917888,10149888,82653184,15417184,19304448,536576,450937.0,4242.0
4918034,10149888,82653184,15417184,19304448,536576,450937.0,4242.0
4918186,10149888,82653184,15417184,19304448,536576,495625.0,4242.0
4918329,10149888,82657280,15417184,19304448,536576,495625.0,4242.0
4918475,10149888,82657280,15417184,19304448,536576,501875.0,4242.0
4918611,10149888,82657280,15417184,19304448,536576,501875.0,4242.0
4918753,10149888,82661376,15417184,19304448,536576,501875.0,4242.0
4918901,10149888,82661376,15417184,19304448,536576,489687.0,4242.0
4919046,10149888,82661376,15417184,19304448,536576,489687.0,4242.0
4919188,10149888,82665472,15417184,19304448,536576,423125.0,4242.0
4919331,10149888,82665472,15417184,19304448,536576,423125.0,4242.0
4919471,10149888,82665472,15417184,19304448,536576,423125.0,4242.0
4919615,10149888,82669568,15417184,19304448,536576,565625.0,4242.0
4919756,10149888,82669568,15417184,19304448,536576,565625.0,4242.0
4919900,10149888,82669568,15417184,19304448,536576,453125.0,4242.0
4920050,10149888,82673664,15417184,19304448,536576,453125.0,4242.0
4920198,10149888,82673664,15417184,19304448,536576,480312.0,4242.0
4920336,10149888,82673664,15417184,19304448,536576,480312.0,4242.0
4920481,10149888,82677760,15417184,19304448,536576,480312.0,4242.0
4920620,10149888,82677760,15417184,19304448,536576,416875.0,4242.0
4920764,10149888,82677760,15417184,19304448,536576,416875.0,4242.0
4920909,10149888,82681856,15417184,19304448,536576,424375.0,4242.0
4921048,10149888,82681856,15417184,19304448,536576,424375.0,4242.0
4921193,10149888,82681856,15417184,19304448,536576,424375.0,4242.0
4921340,10149888,82681856,15417184,19304448,536576,471562.0,4242.0
4921484,10149888,82685952,15417184,19304448,536576,471562.0,4242.0
4921634,10149888,82685952,15417184,19304448,536576,435625.0,4242.0
4921791,10149888,82685952,15417184,19304448,536576,435625.0,4242.0
4921936,10149888,82690048,15417184,19304448,536576,435625.0,4242.0
4922078,10149888,82690048,15417184,19304448,536576,537812.0,4242.0
4922222,10149888,82690048,15417184,19304448,536576,537812.0,4242.0
4922361,10149888,82694144,15417184,19304448,536576,422500.0,4242.0
4922510,10149888,82694144,15417184,19304448,536576,422500.0,4242.0
4922652,10149888,82694144,15417184,19304448,536576,560625.0,4242.0
4922801,10149888,82698240,15417184,19304448,536576,560625.0,4242.0
4922943,10149888,82698240,15417184,19304448,536576,560625.0,4242.0
4923082,10149888,82698240,15417184,19304448,536576,440625.0,4242.0
4923224,10149888,82702336,15417184,19304448,536576,440625.0,4242.0
4923375,10149888,82702336,15417184,19304448,536576,483437.0,4242.0
4923520,10149888,82702336,15417184,19304448,536576,483437.0,4242.0
4923664,10149888,82706432,15417184,19304448,536576,483437.0,4242.0
4923810,10149888,82706432,15417184,19304448,536576,440625.0,4242.0
4923962,10149888,82706432,15417184,19304448,536576,440625.0,4242.0
4924111,10149888,82710528,15417184,19304448,536576,403125.0,4242.0
4924257,10149888,82710528,15417184,19304448,536576,403125.0,4242.0
4924402,10149888,82710528,15417184,19304448,536576,403125.0,4242.0
4924544,10149888,82714624,15417184,19304448,536576,540000.0,4242.0
4924685,10149888,82714624,15417184,19304448,536576,540000.0,4242.0
4924835,10149888,82714624,15417184,19304448,536576,501562.0,4242.0
4924980,10149888,82718720,15417184,19304448,536576,501562.0,4242.0
4925119,10149888,82718720,15417184,19304448,536576,504062.0,4242.0
4925256,10149888,82718720,15417184,19304448,536576,504062.0,4240.0
4925396,10149888,82718720,15417184,19304448,536576,504062.0,4240.0
4925550,10149888,82722816,15417184,19304448,536576,487187.0,4240.0
4925695,10149888,82722816,15417184,19304448,536576,487187.0,4240.0
4925837,10149888,82722816,15417184,19304448,536576,543750.0,4240.0
4925981,10149888,82726912,15417184,19304448,536576,543750.0,4240.0
4926118,10149888,82726912,15417184,19304448,536576,543750.0,4240.0
4926259,10149888,82726912,15417184,19304448,536576,412187.0,4240.0
4926411,10149888,82731008,15417184,19304448,536576,412187.0,4240.0
4926555,10149888,82731008,15417184,19304448,536576,418750.0,4240.0
4926703,10149888,82731008,15417184,19304448,536576,418750.0,4240.0
4926844,10149888,82735104,15417184,19304448,536576,418750.0,4240.0
4926988,10149888,82735104,15417184,19304448,536576,530000.0,4240.0
