tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
23135760,10227712,15355904,16421616,19042304,3293184,121250.0,3757.0
23135923,10080256,17010688,16374000,19042304,3293184,1199062.0,3757.0
23136066,10088448,30208000,16314608,19042304,3293184,1199062.0,3757.0
23136210,10088448,30404608,16314608,19042304,3293184,1199062.0,3757.0
23136355,10088448,30601216,16314608,19042304,3293184,1152500.0,3757.0
23136497,10088448,30797824,16314608,19042304,3293184,1152500.0,3757.0
23136637,10088448,30986240,16314608,19042304,3293184,1129687.0,3757.0
23136775,10088448,31170560,16314608,19042304,3293184,1129687.0,3757.0
23136914,10088448,31358976,16314608,19042304,3293184,1129687.0,3757.0
23137052,10088448,31543296,16314608,19042304,3293184,1211875.0,3757.0
23137191,10088448,31723520,16314608,19042304,3293184,1211875.0,3757.0
23137337,10088448,31920128,16314720,19042304,3293184,1229375.0,3757.0
23137479,10088448,32108544,16314608,19042304,3293184,1229375.0,3757.0
23137629,10088448,32309248,16314608,19042304,3293184,1229375.0,3757.0
23137769,10088448,32497664,16314608,19042304,3293184,1021562.0,3757.0
23137913,10088448,32686080,16314720,19042304,3293184,1021562.0,3757.0
23138052,10088448,32862208,16314720,19042304,3293184,1137187.0,3757.0
23138191,10088448,33042432,16314608,19042304,3293184,1137187.0,3757.0
23138332,10088448,33222656,16314736,19042304,3293184,1137187.0,3757.0
23138472,10088448,33398784,16314736,19042304,3293184,1271562.0,3757.0
23138618,10088448,33587200,16314736,19042304,3293184,1271562.0,3757.0
23138765,10088448,33771520,16314848,19042304,3293184,1344687.0,3757.0
23138887,10088448,33927168,16314736,19042304,3293184,1344687.0,3757.0
23139017,10088448,34095104,16314736,19042304,3293184,1344687.0,3757.0
23139152,10088448,34263040,16314736,19042304,3293184,1179062.0,3757.0
23139286,10088448,34430976,16314848,19042304,3293184,1179062.0,3757.0
23139427,10088448,34607104,16314736,19042304,3293184,1173437.0,3757.0
23139569,10088448,34783232,16314736,19042304,3293184,1173437.0,3757.0
23139712,10088448,34959360,16314736,19042304,3293184,1173437.0,3757.0
23139855,10088448,35143680,16314768,19042304,3293184,1220937.0,3757.0
23139995,10088448,35319808,16314736,19042304,3293184,1220937.0,3757.0
23140139,10088448,35495936,16314736,19042304,3293184,1026562.0,3757.0
23140279,10088448,35672064,16314848,19042304,3293184,1026562.0,3757.0
23140420,10088448,35844096,16314736,19042304,3293184,1026562.0,3757.0
23140568,10088448,36024320,16314736,19042304,3293184,1089375.0,3757.0
23140699,10088448,36188160,16314736,19042304,3293184,1089375.0,3757.0
23140837,10088448,36360192,16314752,19042304,3293184,1084375.0,3757.0
23140980,10088448,36536320,16314640,19042304,3293184,1084375.0,3757.0
23141121,10088448,36712448,16314640,19042304,3293184,1084375.0,3757.0
23141264,10088448,36888576,16314704,19042304,3293184,1131562.0,3757.0
23141406,10088448,37060608,16314704,19042304,3293184,1131562.0,3757.0
23141544,10088448,37232640,16314704,19042304,3293184,1099375.0,3757.0
23141687,10088448,37408768,16314704,19042304,3293184,1099375.0,3757.0
23141831,10088448,37584896,16314704,19042304,3293184,1099375.0,3757.0
23141971,10088448,37761024,16314816,19042304,3293184,1100312.0,3757.0
23142115,10088448,37937152,16314704,19042304,3293184,1100312.0,3757.0
23142254,10088448,38105088,16314704,19042304,3293184,1105312.0,3757.0
23142394,10088448,38277120,16314704,19042304,3293184,1105312.0,3757.0
23142536,10088448,38457344,16314704,19042304,3293184,1105312.0,3757.0
23142678,10088448,38629376,16314816,19042304,3293184,1305937.0,3757.0
23142819,10088448,38797312,16314704,19042304,3293184,1305937.0,3757.0
23142959,10215424,8036352,16315056,19042304,3293184,1266875.0,3757.0
23143098,10215424,8208384,16315056,19042304,3293184,1266875.0,3757.0
23143243,10215424,8384512,16315056,19042304,3293184,1266875.0,3757.0
23143385,10215424,8556544,16315056,19042304,3293184,1112812.0,3757.0
23143529,10215424,8732672,16315056,19042304,3293184,1112812.0,3757.0
23143671,10215424,8904704,16315056,19042304,3293184,1177187.0,3757.0
23143813,10215424,9076736,16315056,19042304,3293184,1177187.0,3757.0
23143959,10215424,9252864,16315056,19042304,3293184,1177187.0,3757.0
23144105,10215424,9424896,16315056,19042304,3293184,1199062.0,3757.0
23144247,10215424,9601024,16315056,19042304,3293184,1199062.0,3757.0
23144388,10215424,9773056,16315056,19042304,3293184,1047187.0,3757.0
23144508,10215424,9916416,16315056,19042304,3293184,1047187.0,3757.0
23144645,10215424,10080256,16315056,19042304,3293184,1047187.0,3757.0
23144781,10215424,10252288,16315056,19042304,3293184,995937.0,3757.0
23144919,10215424,10416128,16315056,19042304,3293184,995937.0,3757.0
23145057,10215424,10579968,16315056,19042304,3293184,1065937.0,3757.0
23145195,10215424,10752000,16315056,19042304,3293184,1065937.0,3757.0
23145333,10215424,10915840,16315056,19042304,3293184,1065937.0,3757.0
23145474,10215424,11083776,16315056,19042304,3293184,1151875.0,3757.0
23145620,10215424,11264000,16315056,19042304,3293184,1151875.0,3757.0
23145767,10215424,11440128,16315056,19042304,3293184,983437.0,3757.0
23145891,10215424,11587584,16315056,19042304,3293184,983437.0,3757.0
23146029,10215424,11755520,16315056,19042304,3293184,983437.0,3757.0
23146171,10215424,11923456,16315056,19042304,3293184,975937.0,3757.0
23146314,10215424,12095488,16315056,19042304,3293184,975937.0,3757.0
23146455,10215424,12263424,16315168,19042304,3293184,1143750.0,3757.0
23146597,10215424,12431360,16315056,19042304,3293184,1143750.0,3757.0
23146743,10215424,12603392,16315168,19042304,3293184,1143750.0,3757.0
23146885,10215424,12779520,16315056,19042304,3293184,954375.0,3757.0
23147027,10215424,12947456,16315056,19042304,3293184,954375.0,3757.0
23147170,10215424,13119488,16315168,19042304,3293184,1021562.0,3757.0
23147310,10215424,13287424,16315056,19042304,3293184,1021562.0,3757.0
23147449,10215424,13451264,16315056,19042304,3293184,1021562.0,3757.0
23147590,10215424,13619200,16315056,19042304,3293184,1039375.0,3757.0
23147732,10215424,13791232,16315056,19042304,3293184,1039375.0,3757.0
23147877,10215424,13959168,16314960,19042304,3293184,878437.0,3757.0
23148025,10215424,14135296,16314960,19042304,3293184,878437.0,3757.0
23148165,10215424,14307328,16315072,19042304,3293184,878437.0,3757.0
23148308,10215424,14471168,16314960,19042304,3293184,1040312.0,3757.0
23148430,10215424,14614528,16314960,19042304,3293184,1040312.0,3757.0
23148568,10215424,14782464,16314960,19042304,3293184,893125.0,3757.0
23148707,10215424,14946304,16314960,19042304,3293184,893125.0,3757.0
23148848,10215424,15114240,16315072,19042304,3293184,893125.0,3757.0
23148985,10215424,15273984,16315072,19042304,3293184,874062.0,3717.0
23149111,10215424,15425536,16314960,19042304,3293184,874062.0,3717.0
