tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
22542885,10043392,11755520,15980688,19042304,2605056,1056562.0,3717.0
22543030,10043392,13369344,15980576,19042304,2605056,1056562.0,3717.0
22543153,10043392,14745600,15980688,19042304,2605056,772812.0,3717.0
22543287,10043392,16461824,15980608,19042304,2605056,772812.0,3717.0
22543424,10043392,18075648,15980688,19042304,2605056,772812.0,3717.0
22543566,10043392,19750912,15980608,19042304,2605056,784062.0,3717.0
22543689,10043392,21159936,15980688,19042304,2605056,784062.0,3717.0
22543824,10043392,22745088,15980688,19042304,2605056,696875.0,3717.0
22543962,10043392,24387584,15980688,19042304,2605056,696875.0,3717.0
22544097,10043392,26083328,15980688,19042304,2605056,696875.0,3717.0
22544240,10043392,27758592,15980688,19042304,2605056,1012187.0,3717.0
22544363,10043392,29327360,15980576,19042304,2605056,1012187.0,3717.0
22544500,10043392,30982144,15980688,19042304,2605056,1012187.0,3717.0
22544630,10043392,32595968,15980688,19042304,2605056,1040312.0,3717.0
22544763,10170368,34279424,15980688,19042304,2605056,1040312.0,3717.0
22544900,10170368,11276288,15980688,19042304,2605056,692812.0,3717.0
22545035,10170368,12754944,15980752,19042304,2605056,692812.0,3717.0
22545172,10170368,14278656,15980576,19042304,2605056,692812.0,3717.0
22545311,10170368,15835136,15980576,19042304,2605056,894687.0,3717.0
22545433,10170368,17199104,15980576,19042304,2605056,894687.0,3717.0
22545570,10170368,18763776,15980688,19042304,2605056,759062.0,3717.0
22545693,10170368,20131840,15980752,19042304,2605056,759062.0,3717.0
22545830,10170368,21733376,15980592,19042304,2605056,759062.0,3717.0
22545969,10170368,23330816,15980480,19042304,2605056,727812.0,3717.0
22546105,10170368,24834048,15980480,19042304,2605056,727812.0,3717.0
22546227,10170368,26267648,15980592,19042304,2605056,727812.0,3717.0
22546359,10170368,27705344,15980480,19042304,2605056,987500.0,3717.0
22546494,10170368,29200384,15980512,19042304,2605056,987500.0,3717.0
22546631,10170368,30736384,15980592,19042304,2605056,717500.0,3717.0
22546770,10170368,32325632,15980592,19042304,2605056,717500.0,3717.0
22546906,10170368,33886208,15980592,19042304,2605056,717500.0,3717.0
22547041,10043392,9175040,15980160,19042304,2605056,764375.0,3717.0
22547174,10043392,10702848,15980160,19042304,2605056,764375.0,3717.0
22547307,10043392,12189696,15980160,19042304,2605056,764375.0,3717.0
22547439,10043392,13692928,15980272,19042304,2605056,830625.0,3717.0
22547576,10043392,15282176,15980272,19042304,2605056,830625.0,3717.0
22547712,10043392,16822272,15980160,19042304,2605056,768125.0,3717.0
