tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
22019521,10170368,27234304,15605248,19042304,1802240,1000937.0,3729.0
22019652,10174464,29229056,15605248,19042304,1802240,1457187.0,3729.0
22019779,10174464,31100928,15605248,19042304,1802240,1457187.0,3729.0
22019916,10174464,33181696,15605136,19042304,1802240,766250.0,3729.0
22020060,10035200,8712192,15604496,19042304,1802240,766250.0,3729.0
22020203,10035200,10862592,15604608,19042304,1802240,766250.0,3729.0
22020345,10035200,13041664,15604608,19042304,1802240,851562.0,3729.0
22020491,10035200,15147008,15604496,19042304,1802240,851562.0,3729.0
22020628,10035200,17174528,15604608,19042304,1802240,768125.0,3729.0
22020768,10035200,19329024,15604608,19042304,1802240,768125.0,3729.0
22020911,10035200,21426176,15604496,19042304,1802240,768125.0,3729.0
22021050,10035200,23539712,15604608,19042304,1802240,956562.0,3729.0
22021188,10035200,25669632,15604704,19042304,1802240,956562.0,3729.0
22021326,10035200,27656192,15604608,19042304,1802240,845312.0,3729.0
22021443,10035200,29458432,15604496,19042304,1802240,845312.0,3729.0
22021578,10035200,31408128,15604528,19042304,1802240,845312.0,3729.0
22021719,10166272,8527872,15604704,19042304,1802240,1059375.0,3729.0
22021857,10166272,10579968,15604672,19042304,1802240,1059375.0,3729.0
22021996,10166272,12681216,15604592,19042304,1802240,1059375.0,3729.0
22022127,10166272,14688256,15604704,19042304,1802240,992187.0,3729.0
22022247,10166272,16470016,15604800,19042304,1802240,992187.0,3729.0
22022373,10166272,18305024,15604704,19042304,1802240,761875.0,3729.0
22022503,10166272,20144128,15604704,19042304,1802240,761875.0,3729.0
22022632,10166272,22093824,15604592,19042304,1802240,761875.0,3729.0
22022770,10166272,24121344,15604800,19042304,1802240,849687.0,3729.0
22022907,10166272,26136576,15604672,19042304,1802240,849687.0,3729.0
22023045,10166272,28098560,15604624,19042304,1802240,849687.0,3729.0
22023185,10166272,30158848,15604704,19042304,1802240,850937.0,3729.0
22023303,10166272,31850496,15604592,19042304,1802240,850937.0,3729.0
22023440,10031104,8458240,15604592,19042304,1802240,792500.0,3729.0
22023574,10031104,10387456,15604624,19042304,1802240,792500.0,3729.0
22023693,10031104,12042240,15604592,19042304,1802240,792500.0,3729.0
22023810,10031104,13680640,15604704,19042304,1802240,792500.0,3729.0
22023928,10031104,15376384,15604704,19042304,1802240,792500.0,3729.0
22024060,10031104,17235968,15604592,19042304,1802240,792500.0,3729.0
22024179,10031104,18927616,15604704,19042304,1802240,742812.0,3729.0
22024311,10031104,20811776,15604704,19042304,1802240,742812.0,3729.0
22024446,10031104,22831104,15604704,19042304,1802240,742812.0,3729.0
22024564,10031104,24530944,15604592,19042304,1802240,887812.0,3729.0
22024700,10031104,26546176,15604592,19042304,1802240,887812.0,3729.0
22024837,10031104,28573696,15604592,19042304,1802240,866250.0,3729.0
22024976,10031104,30638080,15604704,19042304,1802240,866250.0,3729.0
22025114,10031104,32591872,15604704,19042304,1802240,866250.0,3729.0
22025253,10162176,9691136,15604704,19042304,1802240,785312.0,3729.0
22025392,10162176,11681792,15604704,19042304,1802240,785312.0,3729.0
22025511,10162176,13516800,15604592,19042304,1802240,785312.0,3729.0
22025643,10162176,15466496,15604592,19042304,1802240,963125.0,3729.0
22025779,10170368,18743296,15604704,19042304,1802240,963125.0,3729.0
22025897,10170368,21123072,15604704,19042304,1802240,799375.0,3729.0
22026028,10170368,22970368,15604768,19042304,1802240,799375.0,3729.0
22026164,10170368,24969216,15604592,19042304,1802240,799375.0,3729.0
22026281,10170368,26705920,15604624,19042304,1802240,868125.0,3729.0
22026415,10170368,28676096,15604592,19042304,1802240,868125.0,3729.0
22026553,10170368,30711808,15604592,19042304,1802240,868125.0,3729.0
22026692,10170368,32698368,15604496,19042304,1802240,919687.0,3729.0
22026840,10027008,11128832,15604848,19042304,1802240,919687.0,3729.0
22026978,10027008,12972032,15604880,19042304,1802240,660625.0,3729.0
22027099,10027008,14626816,15604960,19042304,1802240,660625.0,3729.0
22027231,10027008,16527360,15604960,19042304,1802240,660625.0,3729.0
22027365,10027008,18366464,15605024,19042304,1802240,820937.0,3729.0
22027500,10027008,20291584,15605024,19042304,1802240,820937.0,3729.0
22027638,10027008,22249472,15604912,19042304,1802240,981875.0,3729.0
22027776,10027008,24104960,15604912,19042304,1802240,981875.0,3729.0
22027915,10027008,26066944,15604976,19042304,1802240,981875.0,3729.0
22028059,10027008,28041216,15605088,19042304,1802240,740000.0,3729.0
22028204,10027008,30109696,15605088,19042304,1802240,740000.0,3729.0
22028347,10027008,32047104,15604976,19042304,1802240,740000.0,3729.0
22028467,10027008,33632256,15605088,19042304,1802240,806875.0,3729.0
22028601,10162176,10366976,15605088,19042304,1802240,806875.0,3729.0
22028720,10162176,12058624,15604976,19042304,1802240,799687.0,3729.0
22028857,10162176,13905920,15605088,19042304,1802240,799687.0,3729.0
22028995,10162176,15863808,15605088,19042304,1802240,799687.0,3729.0
22029115,10162176,17580032,15605088,19042304,1802240,811562.0,3729.0
22029251,10162176,19369984,15605088,19042304,1802240,811562.0,3729.0
22029386,10162176,21172224,15605088,19042304,1802240,811562.0,3729.0
22029522,10162176,22986752,15604976,19042304,1802240,793750.0,3729.0
22029658,10162176,24801280,15605088,19042304,1802240,793750.0,3729.0
22029797,10162176,26714112,15605088,19042304,1802240,762500.0,3729.0
22029916,10162176,28381184,15605088,19042304,1802240,762500.0,3729.0
22030051,10162176,30216192,15605088,19042304,1802240,762500.0,3729.0
22030190,10162176,32120832,15605088,19042304,1802240,880312.0,3729.0
22030327,10162176,34004992,15604976,19042304,1802240,880312.0,3729.0
