tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2546814,10113024,62529536,15387552,19345408,536576,779062.0,4331.0
2546986,10113024,62529536,15387552,19345408,540672,779062.0,4331.0
2547131,10113024,62529536,15387552,19345408,540672,779062.0,4331.0
2547272,10113024,62533632,15387552,19345408,540672,927500.0,4331.0
2547416,10113024,62533632,15387552,19345408,540672,927500.0,4331.0
2547553,10113024,62533632,15387552,19345408,540672,837187.0,4331.0
2547686,10113024,62533632,15387552,19345408,540672,837187.0,4331.0
2547825,10113024,62537728,15387552,19345408,540672,837187.0,4331.0
2547968,10113024,62537728,15387552,19345408,540672,780937.0,4331.0
2548116,10113024,62537728,15387552,19345408,540672,780937.0,4331.0
2548257,10113024,62541824,15387552,19345408,540672,803437.0,4331.0
2548396,10113024,62541824,15387680,19345408,540672,803437.0,4331.0
2548542,10113024,62541824,15387680,19345408,540672,923125.0,4331.0
2548691,10113024,62545920,15387680,19345408,540672,923125.0,4331.0
2548836,10113024,62545920,15387680,19345408,540672,923125.0,4331.0
2548996,10113024,62545920,15387680,19345408,540672,733437.0,4331.0
2549151,10113024,62550016,15387680,19345408,540672,733437.0,4331.0
2549294,10113024,62550016,15387680,19345408,540672,707812.0,4331.0
2549436,10113024,62550016,15387680,19345408,540672,707812.0,4331.0
2549580,10113024,62554112,15387680,19345408,540672,707812.0,4331.0
2549721,10113024,62554112,15387680,19345408,540672,842812.0,4331.0
2549864,10113024,62554112,15387680,19345408,540672,842812.0,4331.0
2550008,10113024,62558208,15387680,19345408,540672,707500.0,4331.0
2550149,10113024,62558208,15387680,19345408,540672,707500.0,4331.0
2550284,10113024,62558208,15387680,19345408,540672,707500.0,4331.0
2550423,10113024,62562304,15387680,19345408,540672,910312.0,4331.0
2550566,10113024,62562304,15387680,19345408,540672,910312.0,4331.0
2550716,10113024,62562304,15387680,19345408,540672,716250.0,4331.0
2550858,10113024,62566400,15387680,19345408,540672,716250.0,4331.0
2551004,10113024,62566400,15387680,19345408,540672,716250.0,4331.0
2551148,10113024,62566400,15387680,19345408,540672,775000.0,4331.0
2551289,10113024,62570496,15387680,19345408,540672,775000.0,4331.0
2551432,10113024,62570496,15387680,19345408,540672,661250.0,4331.0
2551575,10113024,62570496,15387680,19345408,540672,661250.0,4331.0
2551715,10113024,62570496,15387680,19345408,540672,746562.0,4331.0
2551860,10113024,62574592,15387680,19345408,540672,746562.0,4331.0
2552002,10113024,62574592,15387680,19345408,540672,746562.0,4331.0
2552142,10113024,62574592,15387680,19345408,540672,660312.0,4331.0
2552283,10113024,62578688,15387680,19345408,540672,660312.0,4331.0
2552422,10113024,62578688,15387680,19345408,540672,736875.0,4331.0
2552561,10113024,62578688,15387680,19345408,540672,736875.0,4331.0
