tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21453334,10006528,9535488,15201008,19296256,1163264,1244375.0,3719.0
21453472,10006528,9539584,15201008,19296256,1163264,1244375.0,3719.0
21453605,10006528,9539584,15201008,19296256,1163264,445000.0,3719.0
21453742,10006528,9539584,15201008,19296256,1163264,445000.0,3719.0
21453876,10006528,9543680,15201008,19296256,1163264,283437.0,3719.0
21454019,10006528,9543680,15201008,19296256,1163264,283437.0,3719.0
21454161,10006528,9543680,15201008,19296256,1163264,283437.0,3719.0
21454310,10006528,9547776,15201008,19296256,1163264,345625.0,3719.0
21454453,10006528,9547776,15201008,19296256,1163264,345625.0,3719.0
21454598,10006528,9547776,15201008,19296256,1163264,236250.0,3719.0
21454747,10006528,9551872,15201008,19296256,1163264,236250.0,3719.0
21454887,10006528,9551872,15201008,19296256,1163264,270937.0,3719.0
21455035,10006528,9551872,15201008,19296256,1163264,270937.0,3719.0
21455193,10006528,9555968,15201008,19296256,1163264,270937.0,3719.0
21455342,10006528,9555968,15201008,19296256,1163264,275312.0,3719.0
21455491,10006528,9555968,15201008,19296256,1163264,275312.0,3719.0
21455650,10006528,9560064,15201008,19296256,1163264,225937.0,3719.0
21455807,10006528,9560064,15201008,19296256,1163264,225937.0,3719.0
21455960,10006528,9560064,15201008,19296256,1163264,273125.0,3719.0
21456121,10006528,9564160,15201008,19296256,1163264,273125.0,3719.0
21456274,10006528,9564160,15201008,19296256,1163264,273125.0,3719.0
21456424,10006528,9564160,15201008,19296256,1163264,310937.0,3719.0
21456562,10006528,9568256,15201008,19296256,1163264,310937.0,3719.0
21456708,10006528,9568256,15201008,19296256,1163264,242187.0,3719.0
21456862,10006528,9568256,15201008,19296256,1163264,242187.0,3719.0
21457010,10006528,9568256,15201008,19296256,1163264,234687.0,3719.0
21457160,10006528,9572352,15201008,19296256,1163264,234687.0,3719.0
21457313,10006528,9572352,15201008,19296256,1163264,234687.0,3719.0
21457472,10006528,9572352,15201008,19296256,1163264,285625.0,3719.0
21457629,10006528,9576448,15201008,19296256,1163264,285625.0,3719.0
21457781,10006528,9576448,15201008,19296256,1163264,240937.0,3719.0
21457926,10006528,9576448,15201008,19296256,1163264,240937.0,3719.0
21458077,10006528,9580544,15201008,19296256,1163264,275625.0,3719.0
21458212,10006528,9580544,15201008,19296256,1716224,275625.0,3719.0
21458337,10006528,9580544,15201008,19296256,1716224,275625.0,3719.0
21458490,10006528,9584640,15201008,19296256,1716224,1118750.0,3719.0
21458611,10006528,9584640,15201008,19296256,1716224,1118750.0,3719.0
21458758,10006528,9584640,15201008,19296256,1716224,1045937.0,3719.0
21458886,10006528,9588736,15201008,19296256,1716224,1045937.0,3719.0
21459004,10006528,9588736,15201008,19296256,1716224,1045937.0,3719.0
21459136,10006528,9588736,15201008,19296256,1716224,976250.0,3719.0
21459283,10006528,9592832,15201008,19296256,1716224,976250.0,3719.0
21459415,10006528,9592832,15201008,19296256,1716224,976250.0,3719.0
21459533,10006528,9592832,15201008,19296256,1716224,705000.0,3719.0
21459656,10006528,9596928,15201008,19296256,1716224,705000.0,3719.0
21459797,10006528,9596928,15201008,19296256,1716224,705000.0,3719.0
21459932,10006528,9596928,15201008,19296256,1716224,1163750.0,3719.0
21460064,10006528,9601024,15201008,19296256,1716224,1163750.0,3719.0
21460199,10006528,9601024,15201008,19296256,1716224,1247812.0,3719.0
21460342,10006528,9601024,15201008,19296256,1716224,1247812.0,3719.0
21460473,10006528,9605120,15201008,19296256,1716224,1247812.0,3719.0
21460611,10006528,9605120,15201008,19296256,1716224,1152812.0,3719.0
21460742,10006528,9605120,15201008,19296256,1716224,1152812.0,3719.0
21460873,10006528,9609216,15201008,19296256,1716224,870625.0,3719.0
21461009,10006528,9609216,15201008,19296256,1716224,870625.0,3719.0
21461141,10006528,9609216,15201008,19296256,1716224,870625.0,3719.0
21461279,10006528,9613312,15201008,19296256,1716224,1176250.0,3719.0
21461413,10006528,9613312,15201008,19296256,1716224,1176250.0,3719.0
21461553,10006528,9613312,15201008,19296256,1716224,1176250.0,3719.0
21461685,10006528,9617408,15201008,19296256,1716224,1286562.0,3719.0
