tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52005910,9703424,31076352,10885728,15966208,647168,416562.0,4253.0
52006129,9703424,31076352,10885728,15966208,651264,1164375.0,4253.0
52006323,9703424,31080448,10885728,15966208,651264,1164375.0,4253.0
52006451,9703424,31080448,10885728,15966208,651264,1164375.0,4253.0
52006579,9703424,31080448,10885728,15966208,651264,1276562.0,4253.0
52006707,9703424,31084544,10885728,15966208,651264,1276562.0,4253.0
52006834,9703424,31084544,10885728,15966208,651264,1189375.0,4253.0
52006963,9703424,31084544,10885728,15966208,651264,1189375.0,4253.0
52007095,9703424,31088640,10885728,15966208,651264,1189375.0,4253.0
52007228,9703424,31088640,10885728,15966208,651264,1260625.0,4253.0
52007356,9703424,31088640,10885728,15966208,651264,1260625.0,4253.0
52007483,9703424,31092736,10885728,15966208,651264,1260625.0,4253.0
52007611,9703424,31092736,10885728,15966208,651264,1201875.0,4253.0
52007742,9703424,31092736,10885728,15966208,651264,1201875.0,4254.0
52007874,9703424,31096832,10885728,15966208,651264,968437.0,4254.0
52008003,9703424,31096832,10885728,15966208,651264,968437.0,4254.0
52008132,9703424,31096832,10885728,15966208,651264,968437.0,4254.0
52008259,9703424,31100928,10885728,15966208,651264,881562.0,4254.0
52008387,9703424,31100928,10885728,15966208,651264,881562.0,4254.0
52008519,9703424,31100928,10885728,15966208,651264,881562.0,4254.0
52008651,9703424,31105024,10885728,15966208,651264,864375.0,4254.0
52008779,9703424,31105024,10885728,15966208,651264,864375.0,4254.0
52008907,9703424,31105024,10885728,15966208,651264,864375.0,4254.0
52009035,9703424,31109120,10885728,15966208,651264,946250.0,4254.0
52009163,9703424,31109120,10885728,15966208,651264,946250.0,4254.0
52009291,9703424,31109120,10885728,15966208,651264,885937.0,4254.0
52009419,9703424,31113216,10885728,15966208,651264,885937.0,4254.0
52009551,9703424,31113216,10885728,15966208,651264,885937.0,4254.0
52009680,9703424,31113216,10885728,15966208,651264,1087812.0,4254.0
52009808,9703424,31113216,10885728,15966208,651264,1087812.0,4254.0
52009939,9703424,31117312,10885728,15966208,651264,1087812.0,4254.0
52010067,9703424,31117312,10885728,15966208,651264,1009062.0,4254.0
52010199,9703424,31117312,10885728,15966208,651264,1009062.0,4254.0
52010331,9703424,31121408,10885728,15966208,651264,956250.0,4254.0
52010459,9703424,31121408,10885728,15966208,651264,956250.0,4254.0
52010587,9703424,31121408,10885728,15966208,651264,956250.0,4254.0
