tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21958463,10170368,30220288,15494688,19042304,1572864,1129687.0,3729.0
21958609,10170368,32481280,15494576,19042304,1572864,1129687.0,3729.0
21958761,10031104,28946432,15494032,19042304,1572864,733125.0,3729.0
21958901,10031104,10600448,15494144,19042304,1572864,733125.0,3729.0
21959038,10031104,12730368,15494032,19042304,1572864,733125.0,3729.0
21959181,10031104,14909440,15494144,19042304,1572864,934375.0,3729.0
21959323,10031104,17092608,15494144,19042304,1572864,934375.0,3729.0
21959474,10031104,19496960,15494144,19042304,1572864,936562.0,3729.0
21959621,10031104,21688320,15494032,19042304,1572864,936562.0,3729.0
21959769,10031104,23945216,15494144,19042304,1572864,936562.0,3729.0
21959885,10031104,25698304,15494032,19042304,1572864,1319687.0,3729.0
21960018,10031104,27664384,15494144,19042304,1572864,1319687.0,3729.0
21960137,10031104,29491200,15494064,19042304,1572864,898750.0,3729.0
21960271,10031104,31584256,15494112,19042304,1572864,898750.0,3729.0
21960406,10166272,8728576,15494032,19042304,1572864,898750.0,3729.0
21960526,10166272,10661888,15494144,19042304,1572864,868437.0,3729.0
21960662,10166272,12754944,15494144,19042304,1572864,868437.0,3729.0
21960799,10166272,14827520,15494144,19042304,1572864,868437.0,3729.0
21960915,10166272,16707584,15494144,19042304,1572864,879375.0,3729.0
21961048,10166272,18780160,15494144,19042304,1572864,879375.0,3729.0
21961184,10166272,20914176,15494144,19042304,1572864,886250.0,3729.0
21961326,10166272,23142400,15494112,19042304,1572864,886250.0,3729.0
21961477,10166272,25554944,15494144,19042304,1572864,886250.0,3729.0
21961632,10166272,27942912,15494144,19042304,1572864,889062.0,3729.0
21961778,10166272,30298112,15494144,19042304,1572864,889062.0,3729.0
21961928,10166272,32628736,15494160,19042304,1572864,903125.0,3729.0
21962071,10027008,9768960,15494144,19042304,1572864,903125.0,3729.0
21962215,10027008,12034048,15494048,19042304,1572864,903125.0,3729.0
21962356,10027008,14245888,15493936,19042304,1572864,891875.0,3729.0
21962499,10027008,16506880,15493936,19042304,1572864,891875.0,3729.0
21962642,10027008,18735104,15494048,19042304,1572864,837812.0,3729.0
21962788,10027008,21098496,15493936,19042304,1572864,837812.0,3729.0
21962933,10027008,23384064,15494048,19042304,1572864,854062.0,3729.0
21963080,10027008,25640960,15493936,19042304,1572864,854062.0,3729.0
21963226,10027008,27971584,15494048,19042304,1572864,854062.0,3729.0
21963370,10027008,30179328,15493936,19042304,1572864,770312.0,3729.0
21963514,10027008,32464896,15493968,19042304,1572864,770312.0,3729.0
21963655,10158080,9584640,15494144,19042304,1572864,999687.0,3729.0
21963791,10158080,11677696,15494032,19042304,1572864,999687.0,3729.0
21963928,10158080,13664256,15494032,19042304,1572864,999687.0,3729.0
21964074,10158080,15851520,15494144,19042304,1572864,754687.0,3729.0
21964190,10158080,17743872,15494144,19042304,1572864,754687.0,3729.0
21964328,10166272,19894272,15494144,19042304,1572864,754687.0,3729.0
21964467,10166272,23994368,15494208,19042304,1572864,866250.0,3729.0
21964584,10166272,25882624,15494096,19042304,1572864,866250.0,3729.0
21964717,10166272,27983872,15494096,19042304,1572864,829375.0,3729.0
