tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52874855,9846784,10444800,154533760,16056320,552960,915312.0,4263.0
52875013,9846784,10444800,154533760,16056320,552960,678750.0,4263.0
52875164,9846784,10448896,154533760,16056320,552960,678750.0,4263.0
52875311,9846784,10448896,154533760,16056320,552960,665312.0,4263.0
52875462,9846784,10448896,154533760,16056320,552960,665312.0,4263.0
52875610,9846784,10452992,154533760,16056320,552960,665312.0,4263.0
52875756,9846784,10452992,154533760,16056320,552960,806562.0,4263.0
52875898,9846784,10452992,154533760,16056320,552960,806562.0,4263.0
52876046,9846784,10457088,154533760,16056320,552960,642812.0,4263.0
52876197,9846784,10457088,154542480,16056320,552960,642812.0,4263.0
52876344,9846784,10457088,154542480,16056320,552960,608750.0,4263.0
52876491,9846784,10461184,154542480,16056320,552960,608750.0,4263.0
52876642,9846784,10461184,154542480,16056320,552960,608750.0,4263.0
52876787,9846784,10461184,154542480,16056320,552960,720625.0,4263.0
52876929,9846784,10465280,154542480,16056320,552960,720625.0,4263.0
52877072,9846784,10465280,154568640,16056320,552960,316875.0,4263.0
52877219,9846784,10465280,154568640,16056320,552960,316875.0,4263.0
52877360,9846784,10469376,154568640,16056320,552960,316875.0,4263.0
52877507,9846784,10469376,154568640,16056320,552960,397812.0,4263.0
52877649,9846784,10469376,154568640,16056320,552960,397812.0,4263.0
52877787,9846784,10473472,154568640,16056320,552960,332187.0,4263.0
52877932,9846784,10473472,154568640,16056320,552960,332187.0,4263.0
52878074,9846784,10473472,154568640,16056320,552960,372187.0,4263.0
52878226,9846784,10477568,154673280,16056320,552960,372187.0,4263.0
52878372,9846784,10477568,154673280,16056320,552960,372187.0,4263.0
52878514,9846784,10477568,154673280,16056320,552960,334062.0,4263.0
52878656,9846784,10481664,154673280,16056320,552960,334062.0,4263.0
52878801,9846784,10481664,154673280,16056320,552960,318750.0,4263.0
52878947,9846784,10481664,154673280,16056320,552960,318750.0,4263.0
52879094,9846784,10485760,154673280,16056320,552960,318750.0,4263.0
52879242,9846784,10485760,154673280,16056320,552960,335312.0,4263.0
52879384,9846784,10485760,155091840,16056320,552960,335312.0,4263.0
52879528,9846784,10489856,155091840,16056320,552960,343437.0,4263.0
52879661,9846784,10489856,155091840,16056320,552960,343437.0,4263.0
52879794,9846784,10489856,155091840,16056320,552960,343437.0,4263.0
52879929,9846784,10493952,155091840,16056320,552960,342500.0,4263.0
52880065,9846784,10493952,155091840,16056320,552960,342500.0,4263.0
52880203,9846784,10493952,155091840,16056320,552960,376875.0,4263.0
52880342,9846784,10498048,155091840,16056320,552960,376875.0,4263.0
52880485,9846784,10498048,155091840,16056320,552960,376875.0,4263.0
52880629,9846784,10498048,156774800,16056320,552960,331250.0,4263.0
52880767,9846784,10502144,156774800,16056320,552960,331250.0,4263.0
52880909,9846784,10502144,156774800,16056320,552960,370312.0,4263.0
52881058,9846784,10502144,156774800,16056320,552960,370312.0,4263.0
52881200,9846784,10502144,156774800,16056320,552960,370312.0,4263.0
52881347,9846784,10506240,156774800,16056320,552960,491250.0,4263.0
52881492,9846784,10506240,156774800,16056320,552960,491250.0,4263.0
52881632,9846784,10506240,156774800,16056320,552960,341562.0,4263.0
52881782,9846784,10510336,156774800,16056320,552960,341562.0,4263.0
52881931,9846784,10510336,163515360,16056320,552960,341562.0,4263.0
52882070,9846784,10510336,163515360,16056320,552960,532187.0,4263.0
52882210,9846784,10514432,163515360,16056320,552960,532187.0,4263.0
52882351,9846784,10514432,163515360,16056320,552960,419375.0,4263.0
52882496,9846784,10514432,163515360,16056320,552960,419375.0,4263.0
52882638,9846784,10518528,163515360,16056320,552960,419375.0,4263.0
52882780,9846784,10518528,163515360,16056320,552960,450000.0,4263.0
52882929,9846784,10518528,163515360,16056320,552960,450000.0,4263.0
52883075,9846784,10522624,163515360,16056320,552960,394375.0,4263.0
52883217,9846784,10522624,190460160,16056320,552960,394375.0,4263.0
52883358,9846784,10522624,190460160,16056320,552960,530000.0,4263.0
52883507,9846784,10526720,190460160,16056320,552960,530000.0,4263.0
52883652,9846784,10526720,190460160,16056320,552960,530000.0,4263.0
52883793,9846784,10526720,190460160,16056320,552960,453125.0,4263.0
52883934,9846784,10530816,190460160,16056320,552960,453125.0,4263.0
52884074,9846784,10530816,190460160,16056320,552960,454687.0,4263.0
52884215,9846784,10530816,190460160,16056320,552960,454687.0,4263.0
52884355,9846784,10534912,190460160,16056320,552960,454687.0,4263.0
