tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
887940,9973760,48156672,15151024,19034112,536576,777812.0,4366.0
888076,10215424,82833408,15151152,19034112,540672,777812.0,4366.0
888218,10207232,139157504,15151024,19034112,540672,777812.0,4366.0
888356,10018816,63660032,15151024,19034112,540672,989062.0,4366.0
888494,10166272,134586368,15154880,19034112,540672,989062.0,4366.0
888642,10145792,170201088,15150800,19034112,540672,955625.0,4366.0
888780,10022912,139640832,15150704,19034112,540672,955625.0,4366.0
888915,10129408,96477184,15151344,19034112,540672,955625.0,4366.0
889044,9961472,74174464,15150896,19034112,540672,907187.0,4366.0
889178,10096640,105717760,15151088,19034112,540672,907187.0,4366.0
889321,10121216,147193856,15151152,19034112,540672,907187.0,4366.0
889457,10137600,163807232,15155072,19034112,540672,1044687.0,4366.0
889586,10084352,54788096,15150768,19034112,540672,1044687.0,4366.0
889721,9965568,94420992,15150832,19034112,540672,939375.0,4366.0
889861,10166272,144986112,15155136,19034112,540672,939375.0,4366.0
889993,10108928,117358592,15150960,19034112,540672,939375.0,4366.0
890121,9953280,61263872,15151152,19034112,540672,930312.0,4366.0
890253,10088448,96055296,15151600,19034112,540672,930312.0,4366.0
890396,10108928,156155904,15151600,19034112,540672,875625.0,4366.0
890529,10010624,91209728,15151408,19034112,540672,875625.0,4366.0
890658,10084352,68456448,15151344,19034112,540672,875625.0,4366.0
890801,10096640,116670464,15151600,19034112,540672,984375.0,4366.0
890942,10137600,161697792,15155776,19034112,540672,984375.0,4366.0
891058,10104832,105521152,15151280,19034112,540672,984375.0,4366.0
891186,9957376,66392064,15151280,19034112,540672,885000.0,4366.0
891320,10088448,111099904,15151280,19034112,540672,885000.0,4366.0
891436,9961472,124051456,15155280,19034112,540672,885000.0,4366.0
891568,10137600,153374720,15155776,19034112,540672,961250.0,4366.0
891699,10100736,126205952,15151600,19034112,540672,961250.0,4366.0
891828,9953280,58081280,15151344,19034112,540672,865000.0,4366.0
891965,10096640,113025024,15151408,19034112,540672,865000.0,4366.0
892102,10104832,154398720,15151472,19034112,540672,865000.0,4366.0
892233,10018816,85442560,15151280,19034112,540672,960000.0,4366.0
892369,10084352,85495808,15151280,19034112,540672,960000.0,4366.0
892512,10104832,138674176,15151536,19034112,540672,902812.0,4366.0
892648,10006528,130732032,15152432,19034112,540672,902812.0,4366.0
892779,10080256,62697472,15152688,19034112,540672,902812.0,4366.0
892914,10088448,108384256,15151792,19034112,540672,832187.0,4366.0
893054,10006528,128159744,15151472,19034112,540672,832187.0,4366.0
893185,10080256,57864192,15151472,19034112,540672,832187.0,4366.0
893323,10088448,105271296,15151792,19034112,540672,782500.0,4366.0
893465,10137600,154484736,15155712,19034112,540672,782500.0,4366.0
893598,10096640,108142592,15151472,19034112,540672,897500.0,4366.0
893733,9953280,70434816,15152016,19034112,540672,897500.0,4366.0
893869,10092544,120295424,15156544,19034112,540672,897500.0,4366.0
894009,10104832,160505856,15151920,19034112,540672,892187.0,4366.0
894138,9953280,52703232,15151472,19034112,540672,892187.0,4366.0
894266,10084352,84525056,15151472,19034112,540672,885625.0,4366.0
894410,10104832,145043456,15151664,19034112,540672,885625.0,4366.0
894542,10006528,104988672,15151472,19034112,540672,885625.0,4366.0
894673,10080256,64757760,15151472,19034112,540672,761562.0,4366.0
