tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
51260609,9687040,24903680,10817536,15728640,548864,477812.0,4315.0
51260758,9687040,24903680,10817536,15728640,552960,389375.0,4315.0
51260904,9687040,24903680,10817536,15728640,552960,389375.0,4315.0
51261055,9687040,24907776,10817536,15728640,552960,389375.0,4315.0
51261201,9687040,24907776,10817536,15728640,552960,460312.0,4315.0
51261347,9687040,24907776,10817536,15728640,552960,460312.0,4315.0
51261483,9687040,24911872,10817536,15728640,552960,468437.0,4315.0
51261608,9687040,24911872,10817536,15728640,552960,468437.0,4315.0
51261737,9687040,24911872,10817536,15728640,552960,468437.0,4315.0
51261869,9687040,24915968,10817536,15728640,552960,458437.0,4315.0
51262013,9687040,24915968,10817536,15728640,552960,458437.0,4315.0
51262153,9687040,24915968,10817536,15728640,552960,355000.0,4315.0
51262297,9687040,24920064,10817536,15728640,552960,355000.0,4315.0
51262450,9687040,24920064,10817536,15728640,552960,355000.0,4315.0
51262597,9687040,24920064,10817536,15728640,552960,442500.0,4315.0
51262732,9687040,24924160,10817536,15728640,552960,442500.0,4315.0
51262880,9687040,24924160,10817536,15728640,552960,370312.0,4315.0
51263024,9687040,24924160,10817536,15728640,552960,370312.0,4315.0
51263169,9687040,24928256,10817536,15728640,552960,463750.0,4315.0
51263315,9687040,24928256,10817536,15728640,552960,463750.0,4315.0
51263462,9687040,24928256,10817536,15728640,552960,463750.0,4315.0
51263602,9687040,24932352,10817536,15728640,552960,371250.0,4315.0
51263747,9687040,24932352,10817536,15728640,552960,371250.0,4315.0
51263889,9687040,24932352,10817536,15728640,552960,453750.0,4315.0
51264031,9687040,24936448,10817536,15728640,552960,453750.0,4315.0
51264175,9687040,24936448,10817536,15728640,552960,453750.0,4315.0
51264324,9687040,24936448,10817536,15728640,552960,364375.0,4315.0
51264466,9687040,24940544,10817536,15728640,552960,364375.0,4315.0
51264609,9687040,24940544,10817536,15728640,552960,387500.0,4315.0
51264766,9687040,24940544,10817536,15728640,552960,387500.0,4315.0
51264917,9687040,24944640,10817536,15728640,552960,387500.0,4315.0
51265061,9687040,24944640,10817536,15728640,552960,442500.0,4315.0
51265204,9687040,24944640,10817536,15728640,552960,442500.0,4315.0
51265347,9687040,24948736,10817536,15728640,552960,372500.0,4315.0
51265488,9687040,24948736,10817536,15728640,552960,372500.0,4315.0
51265630,9687040,24948736,10817536,15728640,552960,372500.0,4315.0
51265774,9687040,24948736,10817536,15728640,552960,423125.0,4315.0
51265920,9687040,24952832,10817536,15728640,552960,423125.0,4315.0
51266067,9687040,24952832,10817536,15728640,552960,373125.0,4315.0
51266220,9687040,24952832,10817536,15728640,552960,373125.0,4315.0
51266367,9687040,24956928,10817536,15728640,552960,364375.0,4315.0
51266510,9687040,24956928,10817536,15728640,552960,364375.0,4315.0
51266656,9687040,24956928,10817536,15728640,552960,364375.0,4315.0
51266800,9687040,24961024,10817536,15728640,552960,430937.0,4315.0
51266948,9687040,24961024,10817536,15728640,552960,430937.0,4315.0
51267095,9687040,24961024,10817536,15728640,552960,425312.0,4315.0
