tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52117045,9830400,8007680,10845952,15962112,651264,570000.0,4263.0
52117220,9830400,8007680,10845952,15962112,655360,800312.0,4263.0
52117390,9830400,8011776,10845952,15962112,655360,800312.0,4263.0
52117555,9830400,8011776,10845952,15962112,655360,904062.0,4263.0
52117719,9830400,8011776,10845952,15962112,655360,904062.0,4263.0
52118015,9830400,8015872,10845952,15962112,655360,788125.0,4263.0
52118248,9830400,8015872,10845952,15962112,655360,777500.0,4263.0
52118499,9830400,8015872,10845952,15962112,655360,777500.0,4263.0
52118731,9830400,8019968,10845952,15962112,655360,759687.0,4263.0
52118956,9830400,8019968,10845952,15962112,655360,776562.0,4263.0
52119122,9830400,8019968,10845952,15962112,655360,776562.0,4263.0
52119331,9830400,8024064,10845952,15962112,655360,782500.0,4263.0
52119480,9830400,8024064,10845952,15962112,655360,782500.0,4263.0
52119611,9830400,8024064,10845952,15962112,655360,782500.0,4263.0
52119744,9830400,8024064,10845952,15962112,655360,838437.0,4263.0
52119876,9830400,8028160,10845952,15962112,655360,838437.0,4263.0
52120009,9830400,8028160,10845952,15962112,655360,838437.0,4263.0
52120143,9830400,8028160,10845952,15962112,655360,864375.0,4263.0
52120275,9830400,8032256,10845952,15962112,655360,864375.0,4263.0
52120404,9830400,8032256,10845952,15962112,655360,810312.0,4263.0
52120536,9830400,8032256,10845952,15962112,655360,810312.0,4263.0
52120669,9830400,8036352,10845952,15962112,655360,810312.0,4263.0
52120797,9830400,8036352,10845952,15962112,655360,874687.0,4263.0
52120933,9830400,8036352,10845952,15962112,655360,874687.0,4263.0
52121063,9830400,8040448,10845952,15962112,655360,874687.0,4263.0
52121191,9830400,8040448,10845952,15962112,655360,815625.0,4263.0
52121323,9830400,8040448,10845952,15962112,655360,815625.0,4263.0
52121451,9830400,8044544,10845952,15962112,655360,883750.0,4263.0
52121583,9830400,8044544,10845952,15962112,655360,883750.0,4263.0
52121715,9830400,8044544,10845952,15962112,655360,883750.0,4263.0
52121843,9830400,8048640,10845952,15962112,655360,846250.0,4263.0
52121971,9830400,8048640,10845952,15962112,655360,846250.0,4263.0
52122099,9830400,8048640,10845952,15962112,655360,846250.0,4263.0
52122227,9830400,8052736,10845952,15962112,655360,829687.0,4263.0
52122359,9830400,8052736,10845952,15962112,655360,829687.0,4263.0
52122491,9830400,8052736,10845952,15962112,655360,829687.0,4263.0
52122623,9830400,8056832,10845952,15962112,655360,937187.0,4263.0
52122755,9830400,8056832,10845952,15962112,655360,937187.0,4263.0
52122883,9830400,8056832,10845952,15962112,655360,817812.0,4263.0
52123015,9830400,8060928,10845952,15962112,655360,817812.0,4263.0
52123147,9830400,8060928,10845952,15962112,655360,817812.0,4263.0
52123279,9830400,8060928,10845952,15962112,655360,829062.0,4263.0
52123413,9830400,8065024,10845952,15962112,655360,829062.0,4263.0
52123545,9830400,8065024,10845952,15962112,655360,829062.0,4263.0
52123675,9830400,8065024,10845952,15962112,655360,858750.0,4263.0
52123803,9830400,8069120,10845952,15962112,655360,858750.0,4263.0
52123932,9830400,8069120,10845952,15962112,655360,862500.0,4263.0
52124064,9830400,8069120,10845952,15962112,655360,862500.0,4263.0
52124197,9830400,8073216,10845952,15962112,655360,862500.0,4263.0
52124327,9830400,8073216,10845952,15962112,655360,848125.0,4263.0
52124459,9830400,8073216,10845952,15962112,655360,848125.0,4263.0
52124591,9830400,8073216,10845952,15962112,655360,848125.0,4263.0
52124723,9830400,8077312,10845952,15962112,655360,830000.0,4263.0
52124855,9830400,8077312,10845952,15962112,655360,830000.0,4263.0
52124983,9830400,8077312,10845952,15962112,655360,810937.0,4263.0
52125107,9830400,8081408,10845952,15962112,655360,810937.0,4263.0
52125269,9830400,8081408,10845952,15962112,655360,810937.0,4263.0
52125441,9830400,8081408,10845952,15962112,655360,827500.0,4263.0
52125603,9830400,8085504,10845952,15962112,655360,827500.0,4263.0
52125732,9830400,8085504,10845952,15962112,655360,826875.0,4263.0
52125864,9830400,8085504,10845952,15962112,655360,826875.0,4263.0
52125996,9830400,8089600,10845952,15962112,655360,826875.0,4263.0
52126128,9830400,8089600,10845952,15962112,655360,859375.0,4263.0
52126260,9830400,8089600,10845952,15962112,655360,859375.0,4263.0
52126395,9830400,8093696,10845952,15962112,655360,825312.0,4263.0
52126523,9830400,8093696,10845952,15962112,655360,825312.0,4263.0
52126655,9830400,8093696,10845952,15962112,655360,825312.0,4263.0
52126787,9830400,8097792,10845952,15962112,655360,847187.0,4263.0
52126916,9830400,8097792,10845952,15962112,655360,847187.0,4263.0
52127048,9830400,8097792,10845952,15962112,655360,847187.0,4263.0
52127179,9830400,8101888,10845952,15962112,655360,831562.0,4263.0
52127307,9830400,8101888,10845952,15962112,655360,831562.0,4263.0
52127439,9830400,8101888,10845952,15962112,655360,830000.0,4263.0
52127571,9830400,8105984,10845952,15962112,655360,830000.0,4263.0
52127699,9830400,8105984,10845952,15962112,655360,830000.0,4263.0
52127831,9830400,8105984,10845952,15962112,655360,827812.0,4263.0
52127963,9830400,8110080,10845952,15962112,655360,827812.0,4263.0
52128091,9830400,8110080,10845952,15962112,655360,827812.0,4263.0
52128219,9830400,8110080,10845952,15962112,655360,820000.0,4263.0
52128347,9830400,8114176,10845952,15962112,655360,820000.0,4263.0
52128480,9830400,8114176,10845952,15962112,655360,820000.0,4263.0
52128608,9830400,8114176,10845952,15962112,655360,900937.0,4263.0
52128740,9830400,8118272,10845952,15962112,655360,900937.0,4263.0
52128872,9830400,8118272,10845952,15962112,655360,823437.0,4263.0
52129004,9830400,8118272,10845952,15962112,655360,823437.0,4263.0
52129132,9830400,8122368,10845952,15962112,655360,823437.0,4263.0
52129264,9830400,8122368,10845952,15962112,655360,818750.0,4263.0
52129392,9830400,8122368,10830368,15962112,643072,818750.0,4263.0
52129554,9830400,8122368,10806992,15962112,593920,714687.0,4263.0
52129697,9830400,8126464,10791408,15962112,569344,714687.0,4263.0
