tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52439836,9838592,8355840,10848064,15962112,651264,674375.0,4242.0
52440017,9838592,8359936,10848064,15962112,651264,1145000.0,4242.0
52440179,9838592,8359936,10848064,15962112,651264,1145000.0,4242.0
52440315,9838592,8364032,10848064,15962112,651264,1145000.0,4242.0
52440451,9838592,8364032,10848064,15962112,651264,1157187.0,4242.0
52440587,9838592,8364032,10848064,15962112,651264,1157187.0,4242.0
52440723,9838592,8364032,10848064,15962112,651264,1096562.0,4242.0
52440848,9838592,8368128,10848064,15962112,651264,1096562.0,4242.0
52440983,9838592,8368128,10848064,15962112,651264,1096562.0,4242.0
52441119,9838592,8368128,10848064,15962112,651264,1184375.0,4242.0
52441253,9838592,8372224,10848064,15962112,651264,1184375.0,4242.0
52441389,9838592,8372224,10848064,15962112,651264,1184375.0,4242.0
52441527,9838592,8372224,10848064,15962112,651264,1207187.0,4242.0
52441663,9838592,8376320,10848064,15962112,651264,1207187.0,4242.0
52441797,9838592,8376320,10848064,15962112,651264,1140937.0,4242.0
52441935,9838592,8376320,10848064,15962112,651264,1140937.0,4242.0
52442069,9838592,8380416,10848064,15962112,651264,1140937.0,4242.0
52442207,9838592,8380416,10848064,15962112,651264,1156875.0,4242.0
52442354,9838592,8380416,10848064,15962112,651264,1156875.0,4249.0
52442491,9838592,8384512,10848064,15962112,651264,925312.0,4249.0
52442623,9838592,8384512,10848064,15962112,651264,925312.0,4249.0
52442755,9838592,8384512,10848064,15962112,651264,925312.0,4249.0
52442891,9838592,8388608,10848064,15962112,651264,840312.0,4249.0
52443008,9838592,8388608,10848064,15962112,651264,840312.0,4249.0
52443162,9838592,8388608,10848064,15962112,651264,968437.0,4249.0
52443314,9838592,8392704,10848064,15962112,651264,968437.0,4249.0
52443512,9838592,8392704,10848064,15962112,651264,936875.0,4249.0
52443681,9838592,8392704,10848064,15962112,651264,936875.0,4249.0
52443811,9838592,8396800,10848064,15962112,651264,936875.0,4249.0
52443943,9838592,8396800,10848064,15962112,651264,1009062.0,4249.0
52444071,9838592,8396800,10848064,15962112,651264,1009062.0,4249.0
52444203,9838592,8400896,10848064,15962112,651264,1009062.0,4249.0
52444331,9838592,8400896,10848064,15962112,651264,992812.0,4249.0
52444467,9838592,8400896,10848064,15962112,651264,992812.0,4249.0
52444600,9838592,8404992,10848064,15962112,651264,976250.0,4249.0
52444729,9838592,8404992,10848064,15962112,651264,976250.0,4249.0
52444859,9838592,8404992,10848064,15962112,651264,976250.0,4249.0
52444987,9838592,8409088,10848064,15962112,651264,865937.0,4249.0
52445115,9838592,8409088,10848064,15962112,651264,865937.0,4249.0
52445247,9838592,8409088,10848064,15962112,651264,865937.0,4249.0
52445379,9838592,8413184,10848064,15962112,651264,893125.0,4249.0
52445504,9838592,8413184,10848064,15962112,651264,893125.0,4249.0
52445636,9838592,8413184,10848064,15962112,651264,895312.0,4249.0
52445763,9838592,8413184,10848064,15962112,651264,895312.0,4249.0
52445891,9838592,8417280,10848064,15962112,651264,895312.0,4249.0
52446019,9838592,8417280,10848064,15962112,651264,881250.0,4249.0
52446143,9838592,8417280,10848064,15962112,651264,881250.0,4249.0
52446271,9838592,8421376,10848064,15962112,651264,881250.0,4249.0
52446399,9838592,8421376,10848064,15962112,651264,930000.0,4249.0
52446527,9838592,8421376,10848064,15962112,651264,930000.0,4249.0
52446655,9838592,8425472,10848064,15962112,651264,930000.0,4249.0
52446782,9838592,8425472,10848064,15962112,651264,1009062.0,4249.0
52446911,9838592,8425472,10848064,15962112,651264,1009062.0,4249.0
52447038,9838592,8429568,10848064,15962112,651264,963125.0,4249.0
52447163,9838592,8429568,10848064,15962112,651264,963125.0,4249.0
52447291,9838592,8429568,10848064,15962112,651264,963125.0,4249.0
52447419,9838592,8433664,10848064,15962112,651264,966250.0,4249.0
52447584,9838592,8433664,10848064,15962112,651264,966250.0,4249.0
52447799,9838592,8433664,10848064,15962112,651264,799687.0,4249.0
52447964,9838592,8437760,10848064,15962112,651264,799687.0,4249.0
52448131,9838592,8437760,10848064,15962112,651264,869375.0,4249.0
52448283,9838592,8437760,10848064,15962112,651264,869375.0,4249.0
52448439,9838592,8441856,10848064,15962112,651264,1005000.0,4249.0
52448603,9838592,8441856,10848064,15962112,651264,1005000.0,4249.0
52448759,9838592,8441856,10848064,15962112,651264,988437.0,4249.0
52448915,9838592,8445952,10848064,15962112,651264,988437.0,4249.0
52449051,9838592,8445952,10848064,15962112,651264,988437.0,4249.0
52449191,9838592,8445952,10848064,15962112,651264,1005312.0,4249.0
52449351,9838592,8450048,10848064,15962112,651264,1005312.0,4249.0
52449512,9838592,8450048,10848064,15962112,651264,894062.0,4249.0
52449675,9838592,8450048,10848064,15962112,651264,894062.0,4249.0
52449791,9838592,8454144,10848064,15962112,651264,894062.0,4249.0
52449919,9838592,8454144,10848064,15962112,651264,884687.0,4249.0
52450047,9838592,8454144,10848064,15962112,651264,884687.0,4249.0
52450179,9838592,8458240,10848064,15962112,651264,884687.0,4249.0
52450311,9838592,8458240,10848064,15962112,651264,1025312.0,4249.0
52450443,9838592,8458240,10848064,15962112,651264,1025312.0,4249.0
52450571,9838592,8458240,10848064,15962112,651264,833437.0,4249.0
52450703,9838592,8462336,10848064,15962112,651264,833437.0,4249.0
52450835,9838592,8462336,10840320,15962112,651264,833437.0,4249.0
52450961,9838592,8462336,10824736,15962112,614400,874687.0,4249.0
52451092,9838592,8466432,10793568,15962112,565248,874687.0,4249.0
