tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1703166,10117120,58888192,15169488,19034112,536576,679687.0,4344.0
1703322,10117120,58888192,15193168,19034112,540672,715937.0,4344.0
1703478,10117120,58892288,15203408,19034112,540672,715937.0,4344.0
1703624,10117120,58892288,15226448,19034112,540672,715937.0,4344.0
1703770,10117120,58892288,15258448,19034112,540672,780312.0,4344.0
1703912,10117120,58896384,15258448,19034112,540672,780312.0,4344.0
1704051,10117120,58896384,15258448,19034112,540672,665625.0,4344.0
1704192,10117120,58896384,15344240,19034112,540672,665625.0,4344.0
1704338,10117120,58900480,15344240,19034112,540672,665625.0,4344.0
1704477,10117120,58900480,15438928,19034112,540672,758125.0,4344.0
1704624,10117120,58900480,15570032,19034112,540672,758125.0,4344.0
1704764,10117120,58904576,15438928,19034112,540672,670937.0,4344.0
1704903,10117120,58904576,15438928,19034112,540672,670937.0,4344.0
1705043,10117120,58904576,15570032,19034112,540672,670937.0,4344.0
1705182,10117120,58908672,15438928,19034112,540672,766562.0,4344.0
1705322,10117120,58908672,15570032,19034112,540672,766562.0,4344.0
1705465,10117120,58908672,15438928,19034112,540672,642187.0,4344.0
1705608,10117120,58912768,15570032,19034112,540672,642187.0,4344.0
1705748,10117120,58912768,15504480,19034112,540672,642187.0,4344.0
1705886,10117120,58912768,15570032,19034112,540672,754062.0,4344.0
1706028,10117120,58916864,15570032,19034112,540672,754062.0,4344.0
1706169,10117120,58916864,15439056,19034112,540672,669062.0,4344.0
1706309,10117120,58916864,15570160,19034112,540672,669062.0,4344.0
1706453,10117120,58920960,15373504,19034112,540672,669062.0,4344.0
1706599,10117120,58920960,15439056,19034112,540672,738125.0,4344.0
1706745,10117120,58920960,15439056,19034112,540672,738125.0,4344.0
1706892,10117120,58925056,15570160,19034112,540672,690937.0,4344.0
1707037,10117120,58925056,15570160,19034112,540672,690937.0,4344.0
1707182,10117120,58925056,15439056,19034112,540672,729375.0,4344.0
1707324,10117120,58925056,15439056,19034112,540672,729375.0,4344.0
1707473,10117120,58929152,15570160,19034112,540672,729375.0,4344.0
1707619,10117120,58929152,15439056,19034112,540672,650312.0,4344.0
1707763,10117120,58929152,15570160,19034112,540672,650312.0,4344.0
1707904,10117120,58933248,15570160,19034112,540672,632187.0,4344.0
1708048,10117120,58933248,15570160,19034112,540672,632187.0,4344.0
