tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
50940673,9682944,20516864,10839296,15736832,548864,468750.0,4323.0
50940815,9682944,20520960,10839296,15736832,552960,521250.0,4323.0
50940955,9682944,20520960,10839296,15736832,552960,521250.0,4323.0
50941095,9682944,20520960,10839296,15736832,552960,521250.0,4323.0
50941235,9682944,20520960,10839296,15736832,552960,503750.0,4323.0
50941373,9682944,20525056,10839296,15736832,552960,503750.0,4323.0
50941513,9682944,20525056,10839296,15736832,552960,433125.0,4323.0
50941656,9682944,20525056,10839296,15736832,552960,433125.0,4323.0
50941802,9682944,20529152,10839296,15736832,552960,484687.0,4323.0
50941944,9682944,20529152,10839296,15736832,552960,484687.0,4323.0
50942083,9682944,20529152,10839296,15736832,552960,484687.0,4323.0
50942221,9682944,20533248,10839296,15736832,552960,422500.0,4323.0
50942368,9682944,20533248,10839296,15736832,552960,422500.0,4323.0
50942527,9682944,20533248,10839296,15736832,552960,435000.0,4323.0
50942670,9682944,20537344,10839296,15736832,552960,435000.0,4323.0
50942815,9682944,20537344,10839296,15736832,552960,435000.0,4323.0
50942955,9682944,20537344,10839296,15736832,552960,443125.0,4323.0
50943092,9682944,20541440,10839296,15736832,552960,443125.0,4323.0
50943231,9682944,20541440,10839296,15736832,552960,521250.0,4323.0
50943386,9682944,20541440,10839296,15736832,552960,521250.0,4323.0
50943532,9682944,20545536,10839296,15736832,552960,521250.0,4323.0
50943675,9682944,20545536,10839296,15736832,552960,541562.0,4323.0
50943815,9682944,20545536,10839296,15736832,552960,541562.0,4323.0
50943953,9682944,20549632,10839296,15736832,552960,405937.0,4323.0
50944092,9682944,20549632,10839296,15736832,552960,405937.0,4323.0
50944230,9682944,20549632,10839296,15736832,552960,405937.0,4323.0
50944374,9682944,20553728,10839296,15736832,552960,512187.0,4323.0
50944519,9682944,20553728,10839296,15736832,552960,512187.0,4323.0
50944662,9682944,20553728,10839296,15736832,552960,409687.0,4323.0
50944802,9682944,20557824,10839296,15736832,552960,409687.0,4323.0
50944940,9682944,20557824,10839296,15736832,552960,409687.0,4323.0
50945078,9682944,20557824,10839296,15736832,552960,526250.0,4323.0
50945218,9682944,20561920,10839296,15736832,552960,526250.0,4323.0
50945361,9682944,20561920,10839296,15736832,552960,425625.0,4323.0
50945499,9682944,20561920,10839296,15736832,552960,425625.0,4323.0
50945645,9682944,20566016,10839296,15736832,552960,425625.0,4323.0
50945793,9682944,20566016,10839296,15736832,552960,529375.0,4323.0
50945938,9682944,20566016,10839296,15736832,552960,529375.0,4323.0
50946082,9682944,20570112,10839296,15736832,552960,436875.0,4323.0
50946227,9682944,20570112,10839296,15736832,552960,436875.0,4323.0
50946363,9682944,20570112,10839296,15736832,552960,436875.0,4323.0
50946506,9682944,20574208,10839296,15736832,552960,546875.0,4323.0
50946649,9682944,20574208,10839296,15736832,552960,546875.0,4323.0
50946791,9682944,20574208,10839296,15736832,552960,460937.0,4323.0
50946930,9682944,20578304,10839296,15736832,552960,460937.0,4323.0
50947070,9682944,20578304,10839296,15736832,552960,460937.0,4323.0
50947218,9682944,20578304,10839296,15736832,552960,480000.0,4323.0
50947369,9682944,20582400,10839296,15736832,552960,480000.0,4323.0
50947523,9682944,20582400,10839296,15736832,552960,514062.0,4323.0
50947667,9682944,20582400,10839296,15736832,552960,514062.0,4323.0
50947811,9682944,20582400,10839296,15736832,552960,443750.0,4323.0
50947951,9682944,20586496,10839296,15736832,552960,443750.0,4323.0
50948089,9682944,20586496,10839296,15736832,552960,443750.0,4323.0
50948226,9682944,20586496,10839296,15736832,552960,438750.0,4323.0
50948362,9682944,20590592,10839296,15736832,552960,438750.0,4323.0
50948504,9682944,20590592,10839296,15736832,552960,429375.0,4323.0
50948651,9682944,20590592,10839296,15736832,552960,429375.0,4323.0
50948796,9682944,20594688,10839296,15736832,552960,429375.0,4323.0
50948934,9682944,20594688,10839296,15736832,552960,598437.0,4323.0
50949075,9682944,20594688,10839296,15736832,552960,598437.0,4323.0
50949212,9682944,20598784,10839296,15736832,552960,429062.0,4323.0
50949352,9682944,20598784,10839296,15736832,552960,429062.0,4323.0
50949493,9682944,20598784,10839296,15736832,552960,429062.0,4323.0
50949621,9682944,20602880,10839296,15736832,552960,492187.0,4323.0
50949752,9682944,20602880,10839296,15736832,552960,492187.0,4323.0
50949883,9682944,20602880,10839296,15736832,552960,492187.0,4323.0
50950013,9682944,20606976,10839296,15736832,552960,563125.0,4323.0
50950145,9682944,20606976,10839296,15736832,552960,563125.0,4323.0
50950276,9682944,20606976,10839296,15736832,552960,473125.0,4323.0
50950410,9682944,20611072,10839296,15736832,552960,473125.0,4323.0
50950552,9682944,20611072,10839296,15736832,552960,473125.0,4323.0
50950709,9682944,20611072,10839296,15736832,552960,505000.0,4323.0
50950868,9682944,20615168,10839296,15736832,552960,505000.0,4323.0
50951025,9682944,20615168,10839296,15736832,552960,411250.0,4323.0
50951170,9682944,20615168,10839296,15736832,552960,411250.0,4323.0
50951313,9682944,20619264,10839296,15736832,552960,411250.0,4323.0
50951433,9682944,20619264,10839296,15736832,552960,435625.0,4323.0
50951565,9682944,20619264,10839360,15736832,552960,435625.0,4323.0
50951701,9682944,20623360,10839360,15736832,552960,427500.0,4323.0
50951850,9682944,20623360,10839360,15736832,552960,427500.0,4323.0
50951993,9682944,20623360,10839360,15736832,552960,427500.0,4323.0
50952134,9682944,20627456,10839360,15736832,552960,486875.0,4323.0
50952277,9682944,20627456,10839360,15736832,552960,486875.0,4323.0
50952422,9682944,20627456,10839360,15736832,552960,429687.0,4323.0
50952572,9682944,20631552,10839360,15736832,552960,429687.0,4323.0
50952714,9682944,20631552,10839360,15736832,552960,444687.0,4323.0
50952856,9682944,20631552,10839360,15736832,552960,444687.0,4323.0
50952996,9682944,20635648,10839360,15736832,552960,444687.0,4323.0
50953138,9682944,20635648,10839360,15736832,552960,444062.0,4323.0
50953273,9682944,20635648,10839360,15736832,552960,444062.0,4323.0
50953417,9682944,20639744,10839360,15736832,552960,456875.0,4323.0
50953567,9682944,20639744,10839360,15736832,552960,456875.0,4323.0
