tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
53285729,9846784,12095488,279277424,16056320,552960,131562.0,4293.0
53285860,9846784,12095488,145106384,16056320,651264,1845312.0,4293.0
53286310,9846784,12099584,145142320,16056320,651264,332500.0,4293.0
53286547,9846784,12099584,145428816,16056320,651264,332500.0,4293.0
53286742,9846784,12099584,130038752,16056320,684032,1730937.0,4293.0
53286919,9846784,12103680,70144320,16056320,684032,1730937.0,4293.0
53287104,9846784,12103680,47075904,16056320,684032,1648125.0,4293.0
53287308,9846784,12103680,54534240,16056320,684032,1811250.0,4293.0
53287554,9846784,12107776,110062608,16056320,684032,1811250.0,4293.0
53287758,9846784,12107776,85738416,16056320,684032,1905625.0,4293.0
53287938,9846784,12107776,343275904,16056320,671744,1731562.0,4293.0
53288204,9846784,12111872,23967328,16056320,667648,1731562.0,4293.0
