tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
20991812,9388032,77869056,11021152,15691776,573440,897812.0,4311.0
20991930,9453568,145666048,11021344,15695872,573440,872812.0,4311.0
20992047,9801728,271757312,11083504,15695872,737280,872812.0,4311.0
20992164,11862016,271757312,10916464,15695872,737280,539687.0,4311.0
20992743,13066240,279633920,10918384,15695872,745472,539687.0,4311.0
20992908,10059776,273092608,10898624,15691776,749568,592812.0,4311.0
20993391,13393920,283742208,10898512,15691776,749568,592812.0,4311.0
20993532,14807040,282755072,10898512,15691776,749568,646562.0,4311.0
20993738,11321344,273080320,10898640,15691776,749568,646562.0,4311.0
20993857,12566528,273100800,10898512,15691776,749568,591875.0,4311.0
20994088,13103104,279769088,10898624,15691776,749568,591875.0,4311.0
20994243,12554240,241971200,10898560,15691776,749568,643437.0,4311.0
20994425,11350016,273076224,10898640,15691776,749568,643437.0,4311.0
20994544,12566528,273080320,10898640,15691776,749568,643437.0,4311.0
20994666,10735616,109993984,10898512,15691776,749568,617187.0,4311.0
20994797,14180352,282513408,10899968,15691776,749568,951250.0,4311.0
20995343,11931648,281993216,10899504,15691776,749568,788750.0,4311.0
20995835,12845056,281833472,10899552,15691776,749568,788750.0,4311.0
20996015,11210752,273063936,10899632,15691776,749568,788750.0,4311.0
20996133,12271616,273068032,10899632,15691776,749568,673125.0,4311.0
20996250,10747904,126406656,10899552,15691776,749568,673125.0,4311.0
20996379,12472320,286085120,10899504,15691776,749568,673125.0,4311.0
20996511,11341824,273068032,10899760,15691776,749568,855625.0,4311.0
20996639,12582912,273072128,10899760,15691776,749568,855625.0,4311.0
20996774,11329536,164048896,10867152,15691776,700416,901250.0,4311.0
20996916,14770176,290291712,10866864,15691776,700416,901250.0,4311.0
20997035,10268672,273080320,10866800,15691776,700416,901250.0,4311.0
20997160,12464128,273080320,10866672,15691776,700416,654062.0,4311.0
20997463,13197312,279969792,10866576,15691776,700416,1296875.0,4311.0
20997750,11644928,273084416,10866704,15691776,700416,1296875.0,4311.0
20997886,12591104,273088512,10866672,15691776,700416,646875.0,4311.0
20998091,12087296,280973312,10866720,15691776,700416,646875.0,4311.0
20998219,11194368,273084416,10866800,15691776,700416,1529375.0,4311.0
20998353,12447744,273088512,10866672,15691776,700416,1529375.0,4311.0
20998567,11489280,241020928,10866864,15691776,700416,1563437.0,4311.0
20998700,13570048,290582528,10870992,15691776,700416,1563437.0,4311.0
20998820,11165696,273088512,10866800,15691776,700416,1563437.0,4311.0
20998940,12206080,273092608,10866672,15691776,700416,912500.0,4311.0
20999119,13524992,280838144,10866672,15691776,700416,562812.0,4311.0
20999689,11689984,280825856,10866672,15691776,700416,615937.0,4311.0
21000163,13254656,280555520,10866928,15691776,700416,615937.0,4311.0
21000327,11407360,273080320,10867008,15691776,700416,655000.0,4311.0
21000447,12431360,273084416,10866880,15691776,700416,655000.0,4311.0
21000651,13897728,283643904,10866864,15691776,700416,1474375.0,4311.0
21000835,11210752,273084416,10867008,15691776,700416,1474375.0,4311.0
21000954,12390400,273088512,10866880,15691776,700416,690625.0,4311.0
21001176,13324288,279621632,10866992,15691776,700416,690625.0,4311.0
21001325,11218944,273076224,10867008,15691776,700416,690625.0,4311.0
21001446,12509184,273080320,10867008,15691776,700416,643437.0,4311.0
21001575,10862592,125509632,10866960,15691776,704512,643437.0,4311.0
21001710,12750848,287596544,10870960,15691776,704512,682500.0,4311.0
21001830,10993664,273080320,10866896,15691776,704512,682500.0,4311.0
21001950,12378112,273084416,10867248,15691776,704512,553125.0,4311.0
21002183,13201408,281518080,10867248,15691776,704512,553125.0,4311.0
21002398,11575296,273068032,10867376,15691776,704512,620937.0,4311.0
21002536,12410880,273207296,10867376,15691776,704512,620937.0,4311.0
21002657,11259904,180109312,10867440,15691776,704512,620937.0,4311.0
21002791,9908224,209108992,10867376,15691776,704512,680000.0,4311.0
21002936,12050432,273080320,10867376,15691776,704512,680000.0,4311.0
21003056,12623872,274497536,10867152,15691776,704512,644687.0,4311.0
21003239,13684736,280059904,10867248,15691776,704512,644687.0,4311.0
21003435,11227136,273100800,10867376,15691776,704512,644687.0,4311.0
21003554,12431360,273104896,10867248,15691776,704512,671250.0,4311.0
21003799,14606336,282460160,10867248,15691776,704512,641875.0,4311.0
21004313,13656064,279367680,10867296,15691776,704512,641875.0,4282.0
21004610,11444224,273080320,10867376,15691776,704512,737812.0,4282.0
21004730,13676544,273080320,10867248,15691776,704512,555312.0,4282.0
21005179,14237696,280485888,10867248,15691776,704512,1009687.0,4282.0
21005446,11304960,273084416,10867376,15691776,704512,1009687.0,4282.0
21005566,12701696,273088512,10867248,15691776,704512,665625.0,4282.0
21005847,12570624,283131904,10867248,15691776,704512,665625.0,4282.0
21005999,11268096,273063936,10867376,15691776,704512,1345625.0,4282.0
21006119,13410304,273063936,10867248,15691776,704512,558750.0,4282.0
21006415,13062144,281538560,10861136,15691776,708608,656250.0,4282.0
21007068,13422592,281284608,10861488,15691776,688128,562812.0,4282.0
21007343,11194368,273084416,10861264,15691776,688128,642500.0,4282.0
21007462,12484608,273088512,10861136,15691776,688128,642500.0,4282.0
21007690,14016512,280031232,10863152,15691776,688128,595625.0,4282.0
21008321,13279232,279429120,10863104,15691776,688128,769375.0,4282.0
21008744,11460608,273080320,10863184,15691776,688128,651562.0,4282.0
21008862,12775424,273084416,10863152,15691776,688128,651562.0,4282.0
21009175,13012992,278097920,10855296,15691776,667648,568437.0,4282.0
21009923,13504512,281939968,10847632,15691776,647168,568437.0,4282.0
21010063,15314944,301031424,10848736,15691776,647168,568437.0,4282.0
21010185,11190272,273092608,10847440,15691776,647168,563750.0,4282.0
21010613,13701120,259829760,10831728,15691776,606208,563750.0,4282.0
21010875,11558912,273080320,10831856,15691776,606208,1285000.0,4282.0
21010996,12734464,273084416,10831728,15691776,606208,574062.0,4282.0
21011352,14450688,242384896,10831920,15691776,606208,574062.0,4282.0
21011516,18268160,300597248,10835280,15691776,606208,640312.0,4282.0
21011662,18567168,327077888,10844576,15691776,606208,640312.0,4282.0
21011808,11169792,273080320,10831856,15691776,606208,640312.0,4282.0
21011931,12546048,273088512,10831728,15691776,606208,634375.0,4282.0
21012257,13082624,240414720,10824064,15691776,585728,1237812.0,4282.0
21012381,16474112,271765504,10824064,15691776,585728,1237812.0,4282.0
21012508,15818752,320159744,10825712,15691776,585728,1237812.0,4282.0
21012647,11051008,273084416,10824000,15691776,585728,993750.0,4282.0
21012767,12652544,273092608,10823872,15691776,585728,993750.0,4282.0
21013002,10895360,178438144,10816096,15691776,565248,951250.0,4282.0
21013144,13008896,249585664,10816160,15691776,565248,951250.0,4282.0
21013289,12619776,323317760,10816032,15691776,565248,590625.0,4282.0
21013425,11825152,273080320,10816032,15691776,565248,590625.0,4282.0
21013546,12775424,273088512,10815904,15691776,565248,590625.0,4282.0
21013740,10743808,152162304,10815904,15691776,565248,591250.0,4282.0
21013859,12464128,218382336,10816224,15691776,565248,591250.0,4282.0
21013998,11513856,266514432,10816032,15691776,565248,875625.0,4282.0
21014120,11759616,273080320,10816032,15691776,565248,875625.0,4282.0
21014241,12800000,273084416,10815808,15691776,565248,583750.0,4282.0
21014527,11010048,168022016,10815808,15691776,565248,583750.0,4282.0
21014678,14286848,220012544,10816000,15691776,565248,685937.0,4282.0
