tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3483122,10121216,71229440,15404256,19316736,536576,504062.0,4267.0
3483283,10121216,71229440,15404256,19316736,540672,544062.0,4267.0
3483430,10121216,71233536,15404256,19316736,540672,544062.0,4267.0
3483577,10121216,71233536,15404256,19316736,540672,511562.0,4267.0
3483715,10121216,71233536,15404256,19316736,540672,511562.0,4267.0
3483858,10121216,71237632,15404256,19316736,540672,583125.0,4267.0
3484006,10121216,71237632,15404256,19316736,540672,583125.0,4267.0
3484133,10121216,71237632,15404256,19316736,540672,583125.0,4267.0
3484262,10121216,71241728,15404256,19316736,540672,521562.0,4267.0
3484391,10121216,71241728,15404256,19316736,540672,521562.0,4267.0
3484522,10121216,71241728,15404256,19316736,540672,521562.0,4267.0
3484654,10121216,71245824,15404256,19316736,540672,548125.0,4267.0
3484790,10121216,71245824,15404256,19316736,540672,548125.0,4267.0
3484935,10121216,71245824,15404256,19316736,540672,494687.0,4267.0
3485076,10121216,71249920,15404256,19316736,540672,494687.0,4267.0
3485231,10121216,71249920,15404256,19316736,540672,494687.0,4267.0
3485370,10121216,71249920,15404256,19316736,540672,582812.0,4267.0
3485512,10121216,71249920,15404256,19316736,540672,582812.0,4267.0
3485658,10121216,71254016,15404256,19316736,540672,493125.0,4267.0
3485799,10121216,71254016,15404256,19316736,540672,493125.0,4267.0
3485946,10121216,71254016,15404256,19316736,540672,493125.0,4267.0
3486088,10121216,71258112,15404256,19316736,540672,582500.0,4267.0
3486226,10121216,71258112,15404256,19316736,540672,582500.0,4267.0
3486377,10121216,71258112,15404256,19316736,540672,574062.0,4267.0
3486521,10121216,71262208,15404256,19316736,540672,574062.0,4267.0
3486666,10121216,71262208,15404256,19316736,540672,561875.0,4267.0
3486808,10121216,71262208,15404256,19316736,540672,561875.0,4267.0
3486949,10121216,71266304,15404256,19316736,540672,561875.0,4267.0
3487091,10121216,71266304,15404256,19316736,540672,521875.0,4267.0
3487231,10121216,71266304,15404256,19316736,540672,521875.0,4267.0
3487372,10121216,71270400,15404256,19316736,540672,604375.0,4267.0
3487515,10121216,71270400,15404256,19316736,540672,604375.0,4267.0
3487660,10121216,71270400,15404256,19316736,540672,604375.0,4267.0
3487803,10121216,71274496,15404256,19316736,540672,475937.0,4267.0
3487950,10121216,71274496,15404256,19316736,540672,475937.0,4267.0
3488090,10121216,71274496,15404256,19316736,540672,494375.0,4267.0
3488233,10121216,71278592,15404256,19316736,540672,494375.0,4267.0
3488378,10121216,71278592,15404256,19316736,540672,494375.0,4267.0
3488522,10121216,71278592,15404256,19316736,540672,512187.0,4267.0
3488669,10121216,71282688,15404256,19316736,540672,512187.0,4267.0
3488812,10121216,71282688,15404256,19316736,540672,632812.0,4267.0
3488958,10121216,71282688,15404256,19316736,540672,632812.0,4267.0
