tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
22785929,10227712,29503488,16314032,19042304,3293184,615000.0,3731.0
22786057,10227712,30666752,16314032,19042304,3293184,615000.0,3731.0
22786186,10227712,31887360,16314064,19042304,3293184,926562.0,3731.0
22786321,10227712,33210368,16314144,19042304,3293184,926562.0,3731.0
22786460,10231808,34574336,16314160,19042304,3293184,606250.0,3731.0
22786602,10088448,9240576,16313616,19042304,3293184,606250.0,3731.0
22786739,10088448,10407936,16313648,19042304,3293184,606250.0,3731.0
22786881,10088448,11669504,16313728,19042304,3293184,687812.0,3731.0
22787009,10088448,12808192,16313616,19042304,3293184,687812.0,3731.0
22787149,10088448,14032896,16313728,19042304,3293184,555000.0,3731.0
22787290,10088448,15323136,16313728,19042304,3293184,555000.0,3731.0
22787434,10088448,16605184,16313728,19042304,3293184,555000.0,3731.0
22787578,10088448,17952768,16313616,19042304,3293184,825000.0,3731.0
22787721,10088448,19230720,16313792,19042304,3293184,825000.0,3731.0
22787865,10088448,20500480,16313616,19042304,3293184,821562.0,3731.0
22787993,10088448,21647360,16313616,19042304,3293184,821562.0,3731.0
22788122,10088448,22814720,16313728,19042304,3293184,821562.0,3731.0
22788253,10088448,23977984,16313728,19042304,3293184,532187.0,3731.0
22788382,10088448,25133056,16313696,19042304,3293184,532187.0,3731.0
22788510,10088448,26243072,16313728,19042304,3293184,532187.0,3731.0
22788639,10088448,27394048,16313616,19042304,3293184,917187.0,3731.0
22788783,10088448,28704768,16313728,19042304,3293184,917187.0,3731.0
22788926,10088448,30031872,16313728,19042304,3293184,664062.0,3731.0
22789056,10088448,31186944,16313520,19042304,3293184,664062.0,3731.0
22789196,10088448,32444416,16313632,19042304,3293184,664062.0,3731.0
22789340,10219520,8826880,16313728,19042304,3293184,855312.0,3731.0
22789479,10219520,10088448,16313616,19042304,3293184,855312.0,3731.0
22789608,10219520,11235328,16313616,19042304,3293184,695000.0,3731.0
22789746,10219520,12509184,16313728,19042304,3293184,695000.0,3731.0
22789885,10219520,13774848,16313760,19042304,3293184,695000.0,3731.0
22790019,10219520,15024128,16313680,19042304,3293184,583437.0,3731.0
22790150,10219520,16171008,16313792,19042304,3293184,583437.0,3731.0
22790290,10219520,17424384,16313856,19042304,3293184,732187.0,3731.0
22790432,10219520,18698240,16313680,19042304,3293184,732187.0,3731.0
22790582,10219520,19988480,16313792,19042304,3293184,732187.0,3731.0
22790725,10219520,21323776,16313680,19042304,3293184,868750.0,3731.0
22790874,10219520,22638592,16313792,19042304,3293184,868750.0,3731.0
22791003,10219520,23752704,16313792,19042304,3293184,645937.0,3731.0
