tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
49743648,9641984,8261632,10822944,14831616,544768,744375.0,4329.0
49743784,9641984,8265728,10822944,14831616,548864,744375.0,4329.0
49743925,9641984,8265728,10822944,14831616,548864,846562.0,4329.0
49744069,9641984,8265728,10822944,14831616,548864,846562.0,4329.0
49744213,9641984,8269824,10822944,14831616,548864,846562.0,4329.0
49744356,9641984,8269824,10822944,14831616,548864,747500.0,4329.0
49744501,9641984,8269824,10822944,14831616,548864,747500.0,4329.0
49744651,9641984,8273920,10822944,14831616,548864,741250.0,4329.0
49744793,9641984,8273920,10822944,14831616,548864,741250.0,4329.0
49744936,9641984,8273920,10823072,14831616,548864,741250.0,4329.0
49745081,9641984,8278016,10823136,14831616,548864,891250.0,4329.0
49745229,9641984,8278016,10823136,14831616,548864,891250.0,4329.0
49745378,9641984,8278016,10823136,14831616,548864,709062.0,4329.0
49745526,9641984,8282112,10823136,14831616,548864,709062.0,4329.0
49745664,9641984,8282112,10823136,14831616,548864,709062.0,4329.0
49745800,9641984,8282112,10823136,14831616,548864,828750.0,4329.0
49745940,9641984,8286208,10823136,14831616,548864,828750.0,4329.0
49746095,9641984,8286208,10823136,14831616,548864,707812.0,4329.0
49746241,9641984,8286208,10823136,14831616,548864,707812.0,4329.0
49746380,9641984,8290304,10823136,14831616,548864,768750.0,4329.0
49746528,9641984,8290304,10823136,14831616,548864,768750.0,4329.0
49746670,9641984,8290304,10823136,14831616,548864,768750.0,4329.0
49746814,9641984,8294400,10823136,14831616,548864,722187.0,4329.0
49746957,9641984,8294400,10823136,14831616,548864,722187.0,4329.0
49747098,9641984,8294400,10823136,14831616,548864,896875.0,4329.0
49747237,9641984,8294400,10823136,14831616,548864,896875.0,4329.0
49747384,9641984,8298496,10823136,14831616,548864,896875.0,4329.0
49747520,9641984,8298496,10823136,14831616,548864,775937.0,4329.0
49747657,9641984,8298496,10823136,14831616,548864,775937.0,4329.0
49747795,9641984,8302592,10823136,14831616,548864,725937.0,4329.0
49747937,9641984,8302592,10823264,14831616,548864,725937.0,4329.0
49748081,9641984,8302592,10823264,14831616,548864,725937.0,4329.0
49748221,9641984,8306688,10823264,14831616,548864,859687.0,4329.0
49748361,9641984,8306688,10823264,14831616,548864,859687.0,4329.0
49748505,9641984,8306688,10823264,14831616,548864,748750.0,4329.0
49748647,9641984,8310784,10823264,14831616,548864,748750.0,4329.0
49748794,9641984,8310784,10823264,14831616,548864,748750.0,4329.0
49748935,9641984,8310784,10823264,14831616,548864,739687.0,4329.0
49749081,9641984,8314880,10823264,14831616,548864,739687.0,4329.0
49749216,9641984,8314880,10823264,14831616,548864,727812.0,4329.0
49749361,9641984,8314880,10823264,14831616,548864,727812.0,4329.0
49749508,9641984,8318976,10823264,14831616,548864,727812.0,4329.0
49749653,9641984,8318976,10823264,14831616,548864,826875.0,4329.0
49749793,9641984,8318976,10823264,14831616,548864,826875.0,4329.0
49749931,9641984,8323072,10823264,14831616,548864,751875.0,4329.0
49750076,9641984,8323072,10823264,14831616,548864,751875.0,4329.0
