tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
53294259,9846784,12218368,0,16056320,552960,1232500.0,4293.0
53294420,9846784,12222464,0,16056320,552960,766250.0,4293.0
53294560,9846784,12222464,0,16056320,651264,766250.0,4293.0
53294812,9846784,12222464,0,16056320,651264,1198437.0,4293.0
53295062,9846784,12226560,0,16056320,651264,1313437.0,4293.0
53295225,9846784,12226560,0,16056320,651264,1313437.0,4293.0
53295395,9846784,12226560,0,16056320,651264,1294062.0,4293.0
53295589,9846784,12230656,0,16056320,684032,1294062.0,4293.0
53295794,9846784,12230656,0,16056320,684032,1041250.0,4293.0
53296121,9846784,12230656,0,16056320,684032,1065937.0,4293.0
53296304,9846784,12234752,0,16056320,675840,1065937.0,4293.0
53296535,9846784,12234752,0,16056320,684032,1542500.0,4293.0
53296807,9846784,12234752,0,16056320,684032,1689062.0,4293.0
53297075,9846784,12238848,0,16056320,667648,1689062.0,4293.0
