tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
50169200,9662464,14028800,10831440,14798848,548864,357500.0,4330.0
50169360,9662464,14028800,10831440,14798848,552960,460625.0,4330.0
50169506,9662464,14028800,10831440,14798848,552960,460625.0,4330.0
50169654,9662464,14032896,10831440,14798848,552960,460625.0,4330.0
50169799,9662464,14032896,10831440,14798848,552960,357812.0,4330.0
50169950,9662464,14032896,10831440,14798848,552960,357812.0,4330.0
50170088,9662464,14036992,10831440,14798848,552960,363437.0,4330.0
50170227,9662464,14036992,10831440,14798848,552960,363437.0,4330.0
50170361,9662464,14036992,10831440,14798848,552960,363437.0,4330.0
50170501,9662464,14041088,10831440,14798848,552960,411875.0,4330.0
50170636,9662464,14041088,10831440,14798848,552960,411875.0,4330.0
50170784,9662464,14041088,10831440,14798848,552960,377500.0,4330.0
50170926,9662464,14045184,10831440,14798848,552960,377500.0,4330.0
50171067,9662464,14045184,10831440,14798848,552960,377500.0,4330.0
50171204,9662464,14045184,10831440,14798848,552960,389687.0,4330.0
50171338,9662464,14049280,10831440,14798848,552960,389687.0,4330.0
50171480,9662464,14049280,10831440,14798848,552960,405000.0,4330.0
50171617,9662464,14049280,10831440,14798848,552960,405000.0,4330.0
50171756,9662464,14053376,10831440,14798848,552960,405000.0,4330.0
50171896,9662464,14053376,10831440,14798848,552960,395625.0,4330.0
50172036,9662464,14053376,10831440,14798848,552960,395625.0,4330.0
50172174,9662464,14057472,10831440,14798848,552960,485625.0,4330.0
50172314,9662464,14057472,10831440,14798848,552960,485625.0,4330.0
50172466,9662464,14057472,10831440,14798848,552960,485625.0,4330.0
50172610,9662464,14061568,10831440,14798848,552960,441562.0,4330.0
50172753,9662464,14061568,10831440,14798848,552960,441562.0,4330.0
50172894,9662464,14061568,10831440,14798848,552960,425312.0,4330.0
50173036,9662464,14065664,10831440,14798848,552960,425312.0,4330.0
50173183,9662464,14065664,10831440,14798848,552960,425312.0,4330.0
50173324,9662464,14065664,10831440,14798848,552960,446250.0,4330.0
50173468,9662464,14069760,10831440,14798848,552960,446250.0,4330.0
50173609,9662464,14069760,10831440,14798848,552960,410625.0,4330.0
50173749,9662464,14069760,10831440,14798848,552960,410625.0,4330.0
50173898,9662464,14073856,10831440,14798848,552960,410625.0,4330.0
50174044,9662464,14073856,10831440,14798848,552960,581250.0,4330.0
50174185,9662464,14073856,10831440,14798848,552960,581250.0,4330.0
50174325,9662464,14077952,10831440,14798848,552960,472812.0,4330.0
50174460,9662464,14077952,10831440,14798848,552960,472812.0,4330.0
50174594,9662464,14077952,10831440,14798848,552960,472812.0,4330.0
50174737,9662464,14082048,10831440,14798848,552960,400000.0,4330.0
50174881,9662464,14082048,10831440,14798848,552960,400000.0,4330.0
50175025,9662464,14082048,10831440,14798848,552960,440000.0,4330.0
50175168,9662464,14082048,10831440,14798848,552960,440000.0,4330.0
50175312,9662464,14086144,10831440,14798848,552960,440000.0,4330.0
50175449,9662464,14086144,10831440,14798848,552960,513750.0,4330.0
50175599,9662464,14086144,10831440,14798848,552960,513750.0,4330.0
50175756,9662464,14090240,10831440,14798848,552960,431562.0,4330.0
50175903,9662464,14090240,10831440,14798848,552960,431562.0,4330.0
50176048,9662464,14090240,10831440,14798848,552960,427500.0,4330.0
50176186,9662464,14094336,10831440,14798848,552960,427500.0,4330.0
50176327,9662464,14094336,10831440,14798848,552960,427500.0,4330.0
50176479,9662464,14094336,10831440,14798848,552960,406250.0,4330.0
50176619,9662464,14098432,10831440,14798848,552960,406250.0,4330.0
50176760,9662464,14098432,10831440,14798848,552960,396562.0,4330.0
50176906,9662464,14098432,10831440,14798848,552960,396562.0,4330.0
50177049,9662464,14102528,10831440,14798848,552960,396562.0,4330.0
50177189,9662464,14102528,10831440,14798848,552960,432187.0,4330.0
50177329,9662464,14102528,10831440,14798848,552960,432187.0,4330.0
50177471,9662464,14106624,10831440,14798848,552960,377187.0,4330.0
50177613,9662464,14106624,10831440,14798848,552960,377187.0,4330.0
50177754,9662464,14106624,10831440,14798848,552960,377187.0,4330.0
50177905,9662464,14110720,10831440,14798848,552960,483437.0,4330.0
50178039,9662464,14110720,10831440,14798848,552960,483437.0,4330.0
50178181,9662464,14110720,10831440,14798848,552960,385937.0,4330.0
50178321,9662464,14114816,10831440,14798848,552960,385937.0,4330.0
50178464,9662464,14114816,10831440,14798848,552960,385937.0,4330.0
50178601,9662464,14114816,10831440,14798848,552960,442500.0,4330.0
50178742,9662464,14118912,10831440,14798848,552960,442500.0,4330.0
50178886,9662464,14118912,10831440,14798848,552960,355625.0,4330.0
50179029,9662464,14118912,10831440,14798848,552960,355625.0,4330.0
50179169,9662464,14123008,10831440,14798848,552960,355625.0,4330.0
50179310,9662464,14123008,10831440,14798848,552960,462500.0,4330.0
50179452,9662464,14123008,10831440,14798848,552960,462500.0,4330.0
50179588,9662464,14127104,10831440,14798848,552960,349687.0,4330.0
50179725,9662464,14127104,10831440,14798848,552960,349687.0,4330.0
50179863,9662464,14127104,10831440,14798848,552960,349687.0,4330.0
50180013,9662464,14131200,10831440,14798848,552960,402500.0,4330.0
50180153,9662464,14131200,10831440,14798848,552960,402500.0,4330.0
50180293,9662464,14131200,10831440,14798848,552960,380625.0,4330.0
50180441,9662464,14135296,10831440,14798848,552960,380625.0,4330.0
50180580,9662464,14135296,10831440,14798848,552960,380625.0,4330.0
50180730,9662464,14135296,10831440,14798848,552960,428750.0,4330.0
50180888,9662464,14139392,10831440,14798848,552960,428750.0,4330.0
50181032,9662464,14139392,10831440,14798848,552960,403750.0,4330.0
50181171,9662464,14139392,10831440,14798848,552960,403750.0,4330.0
50181325,9662464,14143488,10831440,14798848,552960,363437.0,4330.0
50181470,9662464,14143488,10831440,14798848,552960,363437.0,4330.0
50181607,9662464,14143488,10831440,14798848,552960,363437.0,4330.0
50181747,9662464,14143488,10831440,14798848,552960,341250.0,4330.0
50181887,9662464,14147584,10831440,14798848,552960,341250.0,4330.0
50182031,9662464,14147584,10831440,14798848,552960,377500.0,4330.0
50182171,9662464,14147584,10831440,14798848,552960,377500.0,4330.0
50182306,9662464,14151680,10831440,14798848,552960,377500.0,4330.0
50182446,9662464,14151680,10831440,14798848,552960,366562.0,4330.0
50182587,9662464,14151680,10831440,14798848,552960,366562.0,4330.0
50182720,9662464,14155776,10831440,14798848,552960,481875.0,4330.0
50182858,9662464,14155776,10831440,14798848,552960,481875.0,4330.0
50183000,9662464,14155776,10831440,14798848,552960,481875.0,4330.0
50183151,9662464,14159872,10831440,14798848,552960,396875.0,4330.0
50183291,9662464,14159872,10831440,14798848,552960,396875.0,4330.0
50183435,9662464,14159872,10831440,14798848,552960,383750.0,4330.0
50183575,9662464,14163968,10831440,14798848,552960,383750.0,4330.0
50183723,9662464,14163968,10831440,14798848,552960,383750.0,4330.0
50183864,9662464,14163968,10831440,14798848,552960,371875.0,4330.0
50184011,9662464,14168064,10831440,14798848,552960,371875.0,4330.0
50184149,9662464,14168064,10831440,14798848,552960,394375.0,4330.0
50184288,9662464,14168064,10831440,14798848,552960,394375.0,4330.0
50184427,9662464,14172160,10831440,14798848,552960,394375.0,4330.0
50184568,9662464,14172160,10831440,14798848,552960,397812.0,4330.0
50184708,9662464,14172160,10831440,14798848,552960,397812.0,4330.0
50184862,9662464,14176256,10831440,14798848,552960,416250.0,4330.0
50185015,9662464,14176256,10831440,14798848,552960,416250.0,4330.0
50185172,9662464,14176256,10831440,14798848,552960,416250.0,4330.0
50185314,9662464,14180352,10831440,14798848,552960,487187.0,4330.0
50185459,9662464,14180352,10831440,14798848,552960,487187.0,4330.0
50185601,9662464,14180352,10831440,14798848,552960,359062.0,4330.0
50185745,9662464,14184448,10831440,14798848,552960,359062.0,4330.0
50185884,9662464,14184448,10831440,14798848,552960,441250.0,4330.0
50186029,9662464,14184448,10831440,14798848,552960,441250.0,4330.0
50186162,9662464,14188544,10831440,14798848,552960,441250.0,4330.0
50186305,9662464,14188544,10831440,14798848,552960,350000.0,4330.0
50186447,9662464,14188544,10831440,14798848,552960,350000.0,4330.0
50186586,9662464,14192640,10831440,14798848,552960,439687.0,4330.0
50186728,9662464,14192640,10831440,14798848,552960,439687.0,4330.0
50186876,9662464,14192640,10831440,14798848,552960,439687.0,4330.0
50187027,9662464,14196736,10831440,14798848,552960,354687.0,4330.0
50187176,9662464,14196736,10831440,14798848,552960,354687.0,4330.0
50187316,9662464,14196736,10831440,14798848,552960,374375.0,4330.0
50187459,9662464,14200832,10831440,14798848,552960,374375.0,4330.0
50187601,9662464,14200832,10831440,14798848,552960,374375.0,4330.0
50187743,9662464,14200832,10831440,14798848,552960,385625.0,4330.0
50187884,9662464,14204928,10831440,14798848,552960,385625.0,4330.0
50188027,9662464,14204928,10831440,14798848,552960,409687.0,4330.0
50188174,9662464,14204928,10831440,14798848,552960,409687.0,4330.0
50188315,9662464,14204928,10831440,14798848,552960,409687.0,4330.0
50188455,9662464,14209024,10831440,14798848,552960,487812.0,4330.0
50188597,9662464,14209024,10831440,14798848,552960,487812.0,4330.0
50188736,9662464,14209024,10831440,14798848,552960,379687.0,4330.0
50188877,9662464,14213120,10831440,14798848,552960,379687.0,4330.0
50189017,9662464,14213120,10831440,14798848,552960,379687.0,4330.0
50189164,9662464,14213120,10831440,14798848,552960,462500.0,4330.0
50189306,9662464,14217216,10831440,14798848,552960,462500.0,4330.0
50189451,9662464,14217216,10831440,14798848,552960,379375.0,4330.0
50189591,9662464,14217216,10831440,14798848,552960,379375.0,4330.0
50189734,9662464,14221312,10831440,14798848,552960,379375.0,4330.0
50189887,9662464,14221312,10831440,14798848,552960,428437.0,4330.0
50190033,9662464,14221312,10831440,14798848,552960,428437.0,4330.0
50190173,9662464,14225408,10831440,14798848,552960,382187.0,4330.0
50190312,9662464,14225408,10831440,14798848,552960,382187.0,4330.0
50190452,9662464,14225408,10831440,14798848,552960,414062.0,4330.0
50190595,9662464,14229504,10831440,14798848,552960,414062.0,4330.0
50190745,9662464,14229504,10831440,14798848,552960,414062.0,4330.0
50190900,9662464,14229504,10831440,14798848,552960,477812.0,4330.0
50191047,9662464,14233600,10831440,14798848,552960,477812.0,4330.0
50191191,9662464,14233600,10831440,14798848,552960,392812.0,4330.0
50191333,9662464,14233600,10831440,14798848,552960,392812.0,4330.0
