tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
50092958,9662464,12980224,10829488,14786560,548864,411875.0,4330.0
50093118,9662464,12984320,10829488,14786560,552960,411250.0,4330.0
50093242,9662464,12984320,10829488,14786560,552960,411250.0,4330.0
50093371,9662464,12984320,10829488,14786560,552960,411250.0,4330.0
50093500,9662464,12988416,10829488,14786560,552960,406875.0,4330.0
50093629,9662464,12988416,10829488,14786560,552960,406875.0,4330.0
50093760,9662464,12988416,10829488,14786560,552960,406875.0,4330.0
50093898,9662464,12988416,10829488,14786560,552960,453750.0,4330.0
50094046,9662464,12992512,10829488,14786560,552960,453750.0,4330.0
50094196,9662464,12992512,10829488,14786560,552960,490000.0,4330.0
50094341,9662464,12992512,10829488,14786560,552960,490000.0,4330.0
50094482,9662464,12996608,10829488,14786560,552960,408125.0,4330.0
50094622,9662464,12996608,10829488,14786560,552960,408125.0,4330.0
50094767,9662464,12996608,10829488,14786560,552960,408125.0,4330.0
50094911,9662464,13000704,10829488,14786560,552960,409687.0,4330.0
50095045,9662464,13000704,10829488,14786560,552960,409687.0,4330.0
50095184,9662464,13000704,10829488,14786560,552960,541562.0,4330.0
50095320,9662464,13004800,10829488,14786560,552960,541562.0,4330.0
50095460,9662464,13004800,10829488,14786560,552960,541562.0,4330.0
50095605,9662464,13004800,10829488,14786560,552960,415625.0,4330.0
50095746,9662464,13008896,10829488,14786560,552960,415625.0,4330.0
50095895,9662464,13008896,10829488,14786560,552960,423437.0,4330.0
50096031,9662464,13008896,10829488,14786560,552960,423437.0,4330.0
50096174,9662464,13012992,10829488,14786560,552960,423437.0,4330.0
50096325,9662464,13012992,10829488,14786560,552960,408437.0,4330.0
50096474,9662464,13012992,10829616,14786560,552960,408437.0,4330.0
50096622,9662464,13017088,10829616,14786560,552960,430937.0,4330.0
50096762,9662464,13017088,10829616,14786560,552960,430937.0,4330.0
50096903,9662464,13017088,10829616,14786560,552960,430937.0,4330.0
50097046,9662464,13021184,10829616,14786560,552960,472812.0,4330.0
50097181,9662464,13021184,10829616,14786560,552960,472812.0,4330.0
50097333,9662464,13021184,10829616,14786560,552960,427500.0,4330.0
50097482,9662464,13025280,10829616,14786560,552960,427500.0,4330.0
50097620,9662464,13025280,10829616,14786560,552960,427500.0,4330.0
50097762,9662464,13025280,10829616,14786560,552960,535625.0,4330.0
50097901,9662464,13029376,10829616,14786560,552960,535625.0,4330.0
50098038,9662464,13029376,10829616,14786560,552960,420000.0,4330.0
50098174,9662464,13029376,10829616,14786560,552960,420000.0,4330.0
50098321,9662464,13033472,10829616,14786560,552960,420000.0,4330.0
50098460,9662464,13033472,10829616,14786560,552960,507500.0,4330.0
50098605,9662464,13033472,10829616,14786560,552960,507500.0,4330.0
50098746,9662464,13037568,10829616,14786560,552960,397812.0,4330.0
50098898,9662464,13037568,10829616,14786560,552960,397812.0,4330.0
50099051,9662464,13037568,10829616,14786560,552960,415000.0,4330.0
50099186,9662464,13041664,10829616,14786560,552960,415000.0,4330.0
50099331,9662464,13041664,10829616,14786560,552960,415000.0,4330.0
50099474,9662464,13041664,10829616,14786560,552960,422500.0,4330.0
50099611,9662464,13045760,10829616,14786560,552960,422500.0,4330.0
50099748,9662464,13045760,10829616,14786560,552960,424375.0,4330.0
50099899,9662464,13045760,10829616,14786560,552960,424375.0,4330.0
50100049,9662464,13049856,10829616,14786560,552960,424375.0,4330.0
50100195,9662464,13049856,10829616,14786560,552960,442187.0,4330.0
50100340,9662464,13049856,10829616,14786560,552960,442187.0,4330.0
50100478,9662464,13049856,10829616,14786560,552960,391562.0,4330.0
50100618,9662464,13053952,10829616,14786560,552960,391562.0,4330.0
50100758,9662464,13053952,10829616,14786560,552960,391562.0,4330.0
50100897,9662464,13053952,10829616,14786560,552960,485000.0,4330.0
50101043,9662464,13058048,10829616,14786560,552960,485000.0,4330.0
50101199,9662464,13058048,10829616,14786560,552960,468125.0,4330.0
50101340,9662464,13058048,10829616,14786560,552960,468125.0,4330.0
50101491,9662464,13062144,10829616,14786560,552960,468125.0,4330.0
50101634,9662464,13062144,10829616,14786560,552960,507500.0,4330.0
50101781,9662464,13062144,10829616,14786560,552960,507500.0,4330.0
50101920,9662464,13066240,10829616,14786560,552960,433437.0,4330.0
50102063,9662464,13066240,10829616,14786560,552960,433437.0,4330.0
50102203,9662464,13066240,10829616,14786560,552960,468125.0,4330.0
50102346,9662464,13070336,10829616,14786560,552960,468125.0,4330.0
50102491,9662464,13070336,10829616,14786560,552960,468125.0,4330.0
50102637,9662464,13070336,10829616,14786560,552960,518750.0,4330.0
50102777,9662464,13074432,10829616,14786560,552960,518750.0,4330.0
50102915,9662464,13074432,10829616,14786560,552960,459062.0,4330.0
50103050,9662464,13074432,10829616,14786560,552960,459062.0,4330.0
50103194,9662464,13078528,10829616,14786560,552960,459062.0,4330.0
50103353,9662464,13078528,10829616,14786560,552960,641250.0,4330.0
50103500,9662464,13078528,10829616,14786560,552960,641250.0,4330.0
50103655,9662464,13082624,10829616,14786560,552960,385625.0,4330.0
50103795,9662464,13082624,10829616,14786560,552960,385625.0,4330.0
50103940,9662464,13082624,10829616,14786560,552960,385625.0,4330.0
50104085,9662464,13086720,10829616,14786560,552960,471875.0,4330.0
50104228,9662464,13086720,10829616,14786560,552960,471875.0,4330.0
50104373,9662464,13086720,10829616,14786560,552960,460000.0,4330.0
50104517,9662464,13090816,10829616,14786560,552960,460000.0,4330.0
50104658,9662464,13090816,10829616,14786560,552960,513437.0,4330.0
50104811,9662464,13090816,10829616,14786560,552960,513437.0,4330.0
50104955,9662464,13094912,10829616,14786560,552960,513437.0,4330.0
50105099,9662464,13094912,10829616,14786560,552960,429687.0,4330.0
50105241,9662464,13094912,10829616,14786560,552960,429687.0,4330.0
50105382,9662464,13099008,10829616,14786560,552960,387812.0,4330.0
50105532,9662464,13099008,10829616,14786560,552960,387812.0,4330.0
50105671,9662464,13099008,10829616,14786560,552960,387812.0,4330.0
50105818,9662464,13103104,10829616,14786560,552960,380312.0,4330.0
50105969,9662464,13103104,10829616,14786560,552960,380312.0,4330.0
50106111,9662464,13103104,10829616,14786560,552960,384687.0,4330.0
50106253,9662464,13107200,10829616,14786560,552960,384687.0,4330.0
50106394,9662464,13107200,10829616,14786560,552960,384687.0,4330.0
50106536,9662464,13107200,10829616,14786560,552960,525937.0,4330.0
50106670,9662464,13111296,10829616,14786560,552960,525937.0,4330.0
50106809,9662464,13111296,10829616,14786560,552960,422187.0,4330.0
50106945,9662464,13111296,10829616,14786560,552960,422187.0,4330.0
50107089,9662464,13111296,10829616,14786560,552960,422187.0,4330.0
50107233,9662464,13115392,10829616,14786560,552960,503750.0,4330.0
50107372,9662464,13115392,10829616,14786560,552960,503750.0,4330.0
50107510,9662464,13115392,10829616,14786560,552960,423437.0,4330.0
50107663,9662464,13119488,10829616,14786560,552960,423437.0,4330.0
50107821,9662464,13119488,10829616,14786560,552960,480937.0,4330.0
50107976,9662464,13119488,10829616,14786560,552960,480937.0,4330.0
50108134,9662464,13123584,10829616,14786560,552960,480937.0,4330.0
50108280,9662464,13123584,10829616,14786560,552960,453750.0,4330.0
50108429,9662464,13123584,10829616,14786560,552960,453750.0,4330.0
50108572,9662464,13127680,10829616,14786560,552960,420312.0,4330.0
50108719,9662464,13127680,10829616,14786560,552960,420312.0,4330.0
50108874,9662464,13127680,10829616,14786560,552960,444687.0,4330.0
50109026,9662464,13131776,10829616,14786560,552960,444687.0,4330.0
50109166,9662464,13131776,10829616,14786560,552960,444687.0,4330.0
50109304,9662464,13131776,10829616,14786560,552960,400937.0,4330.0
50109448,9662464,13135872,10829616,14786560,552960,400937.0,4330.0
50109594,9662464,13135872,10829616,14786560,552960,458125.0,4330.0
50109736,9662464,13135872,10829616,14786560,552960,458125.0,4330.0
50109876,9662464,13139968,10829616,14786560,552960,458125.0,4330.0
50110012,9662464,13139968,10829616,14786560,552960,407187.0,4330.0
50110156,9662464,13139968,10829616,14786560,552960,407187.0,4330.0
50110301,9662464,13144064,10829616,14786560,552960,427187.0,4330.0
50110448,9662464,13144064,10829616,14786560,552960,427187.0,4330.0
50110591,9662464,13144064,10829616,14786560,552960,427187.0,4330.0
50110735,9662464,13148160,10829616,14786560,552960,424375.0,4330.0
50110875,9662464,13148160,10829616,14786560,552960,424375.0,4330.0
50111026,9662464,13148160,10829616,14786560,552960,437812.0,4330.0
50111167,9662464,13152256,10829616,14786560,552960,437812.0,4330.0
50111306,9662464,13152256,10829616,14786560,552960,437812.0,4330.0
