tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
20381494,9388032,83124224,11021104,15572992,573440,879062.0,4301.0
20381613,9461760,157138944,11021296,15577088,573440,879062.0,4301.0
20381730,10133504,271757312,11083456,15577088,737280,879062.0,4301.0
20381848,11943936,275947520,10916464,15577088,737280,595312.0,4301.0
20382375,12259328,280449024,10918032,15577088,749568,595312.0,4301.0
20382514,11362304,273080320,10918048,15577088,749568,750312.0,4301.0
20382631,12345344,273240064,10897920,15577088,749568,750312.0,4301.0
20382818,14073856,282705920,10898672,15572992,753664,1480937.0,4301.0
20383011,11300864,273084416,10898752,15572992,753664,1480937.0,4301.0
20383129,12476416,273104896,10898512,15572992,753664,784687.0,4301.0
20383378,11587584,195919872,10898704,15572992,753664,784687.0,4301.0
20383507,9834496,200015872,10898640,15572992,753664,1407500.0,4301.0
20383640,12001280,273084416,10898640,15572992,753664,1407500.0,4301.0
20383759,12505088,276824064,10898512,15572992,753664,1407500.0,4301.0
20383923,11362304,179941376,10899056,15572992,753664,1632500.0,4301.0
20384055,9900032,240537600,10898848,15572992,753664,1632500.0,4301.0
20384190,12029952,273084416,10898848,15572992,753664,1632500.0,4301.0
20384308,12595200,276750336,10898720,15572992,753664,884062.0,4301.0
20384467,13193216,279941120,10898720,15572992,753664,884062.0,4301.0
20384638,11251712,273080320,10898848,15572992,753664,1752500.0,4301.0
20384756,12632064,273084416,10898720,15572992,753664,1752500.0,4301.0
20385003,11333632,241057792,10898912,15572992,753664,1740625.0,4301.0
20385133,14516224,285265920,10898912,15572992,753664,1740625.0,4301.0
20385259,9895936,264486912,10898848,15572992,753664,1740625.0,4301.0
20385386,12247040,273088512,10898848,15572992,753664,1695312.0,4301.0
20385504,12857344,276578304,10898720,15572992,753664,1695312.0,4301.0
20385682,13025280,279638016,10898720,15572992,753664,1704062.0,4301.0
20385842,11243520,273068032,10898848,15572992,753664,1704062.0,4301.0
20385960,12472320,273072128,10898848,15572992,753664,1704062.0,4301.0
20386078,10915840,252919808,10898720,15572992,753664,911562.0,4301.0
