tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3459818,10121216,70848512,15402272,19316736,536576,579687.0,4306.0
3459971,10121216,70848512,15402272,19316736,540672,591875.0,4306.0
3460121,10121216,70852608,15402272,19316736,540672,591875.0,4306.0
3460264,10121216,70852608,15402272,19316736,540672,591875.0,4306.0
3460404,10121216,70852608,15402272,19316736,540672,741875.0,4306.0
3460545,10121216,70856704,15402272,19316736,540672,741875.0,4306.0
3460692,10121216,70856704,15402272,19316736,540672,866250.0,4306.0
3460832,10121216,70856704,15402272,19316736,540672,866250.0,4306.0
3460967,10121216,70860800,15402272,19316736,540672,866250.0,4306.0
3461107,10121216,70860800,15402272,19316736,540672,678437.0,4306.0
3461249,10121216,70860800,15402272,19316736,540672,678437.0,4306.0
3461390,10121216,70864896,15402272,19316736,540672,635625.0,4306.0
3461534,10121216,70864896,15402272,19316736,540672,635625.0,4306.0
3461678,10121216,70864896,15402272,19316736,540672,635625.0,4306.0
3461822,10121216,70868992,15402272,19316736,540672,770000.0,4306.0
3461963,10121216,70868992,15402272,19316736,540672,770000.0,4306.0
3462105,10121216,70868992,15402272,19316736,540672,664375.0,4306.0
3462249,10121216,70868992,15402272,19316736,540672,664375.0,4306.0
3462389,10121216,70873088,15402272,19316736,540672,664375.0,4306.0
3462531,10121216,70873088,15402272,19316736,540672,749687.0,4306.0
3462672,10121216,70873088,15402272,19316736,540672,749687.0,4306.0
3462795,10121216,70877184,15402272,19316736,540672,677187.0,4306.0
3462924,10121216,70877184,15402272,19316736,540672,677187.0,4306.0
3463062,10121216,70877184,15402272,19316736,540672,677187.0,4306.0
3463186,10121216,70881280,15402272,19316736,540672,615312.0,4306.0
3463318,10121216,70881280,15402272,19316736,540672,615312.0,4306.0
3463454,10121216,70881280,15402272,19316736,540672,615312.0,4306.0
3463593,10121216,70885376,15402272,19316736,540672,699687.0,4306.0
3463734,10121216,70885376,15402272,19316736,540672,699687.0,4306.0
3463876,10121216,70885376,15402272,19316736,540672,639687.0,4306.0
3464019,10121216,70889472,15402272,19316736,540672,639687.0,4306.0
3464161,10121216,70889472,15402272,19316736,540672,762187.0,4306.0
3464304,10121216,70889472,15402272,19316736,540672,762187.0,4306.0
3464447,10121216,70893568,15402272,19316736,540672,762187.0,4306.0
3464596,10121216,70893568,15402272,19316736,540672,631250.0,4306.0
3464734,10121216,70893568,15402336,19316736,540672,631250.0,4306.0
3464875,10121216,70897664,15402336,19316736,540672,695312.0,4306.0
3465014,10121216,70897664,15402336,19316736,540672,695312.0,4306.0
3465156,10121216,70897664,15402336,19316736,540672,695312.0,4306.0
