tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1332830,10182656,93560832,15156848,19042304,536576,507187.0,4347.0
1332972,10211328,32612352,15151792,19042304,540672,507187.0,4347.0
1333111,10203136,111534080,15151792,19042304,540672,835937.0,4347.0
1333248,10178560,75034624,15155984,19042304,540672,835937.0,4347.0
1333388,9973760,95199232,15151344,19042304,540672,835937.0,4347.0
1333526,10121216,97787904,15153744,19042304,540672,905000.0,4347.0
1333671,10141696,159338496,15151664,19042304,540672,905000.0,4347.0
1333802,10395648,139526144,15126992,19042304,540672,861875.0,4347.0
1333936,10133504,113176576,15122944,19034112,540672,861875.0,4347.0
1334065,9969664,63889408,15122816,19034112,540672,861875.0,4347.0
1334200,10113024,107458560,15122944,19034112,540672,837812.0,4347.0
1334338,10125312,151916544,15123776,19034112,540672,837812.0,4347.0
1334467,9961472,66486272,15122752,19034112,540672,837812.0,4347.0
1334602,10108928,95379456,15122880,19034112,540672,982812.0,4347.0
1334745,10121216,155439104,15122944,19034112,540672,982812.0,4347.0
1334876,10027008,89923584,15122752,19034112,540672,866562.0,4347.0
1335009,10092544,77504512,15123776,19034112,540672,866562.0,4347.0
1335149,10117120,140341248,15123392,19034112,540672,866562.0,4347.0
1335282,10018816,109129728,15123200,19034112,540672,999375.0,4347.0
1335417,10092544,76881920,15123136,19034112,540672,999375.0,4347.0
1335556,10104832,127131648,15123392,19034112,540672,898125.0,4347.0
1335693,10145792,156983296,15123200,19034112,540672,898125.0,4347.0
1335826,10088448,55611392,15123968,19034112,540672,898125.0,4347.0
1335964,10100736,105844736,15123456,19034112,540672,906250.0,4347.0
1336107,10145792,163065856,15127504,19034112,540672,906250.0,4347.0
1336240,10088448,67493888,15123200,19034112,540672,801250.0,4347.0
1336380,9965568,90157056,15123200,19034112,540672,801250.0,4347.0
1336520,10145792,146587648,15127440,19034112,540672,801250.0,4347.0
1336638,10104832,142401536,15124224,19034112,540672,860937.0,4347.0
1336766,9961472,56303616,15123264,19034112,540672,860937.0,4347.0
1336903,10092544,106864640,15123264,19034112,540672,860937.0,4347.0
1337021,10113024,150298624,15123456,19034112,540672,937500.0,4347.0
1337148,9961472,50479104,15123264,19034112,540672,937500.0,4347.0
1337274,10092544,78815232,15123200,19034112,540672,937500.0,4347.0
1337409,10100736,126865408,15123456,19034112,540672,988437.0,4347.0
1337544,10014720,130752512,15123264,19034112,540672,988437.0,4347.0
1337676,10088448,64622592,15123328,19034112,540672,862187.0,4347.0
1337815,10096640,112467968,15123520,19034112,540672,862187.0,4347.0
1337952,10145792,162426880,15127632,19034112,540672,862187.0,4347.0
1338081,10088448,51458048,15123264,19034112,540672,806562.0,4347.0
1338212,9965568,84369408,15123200,19034112,540672,806562.0,4347.0
1338358,10145792,148344832,15127568,19034112,540672,862187.0,4347.0
1338491,10104832,86310912,15123328,19034112,540672,862187.0,4347.0
1338623,9961472,75849728,15123328,19034112,540672,862187.0,4347.0
1338767,10166272,144920576,15127632,19034112,540672,899062.0,4347.0
1338901,10088448,82903040,15123328,19034112,540672,899062.0,4347.0
1339031,9961472,73150464,15123264,19034112,540672,899062.0,4347.0
1339170,10108928,134037504,15127504,19034112,540672,933125.0,4347.0
1339308,10104832,108937216,15123264,19034112,540672,933125.0,4347.0
1339442,9961472,60964864,15123264,19034112,540672,925625.0,4347.0
1339578,10096640,104869888,15125600,19034112,540672,925625.0,4347.0
1339721,10108928,155283456,15123584,19034112,540672,925625.0,4347.0
1339853,10022912,86376448,15123136,19034112,540672,871562.0,4347.0
1339982,10088448,78958592,15123136,19034112,540672,871562.0,4347.0
1340120,10096640,128360448,15123392,19034112,540672,863437.0,4347.0
1340254,10014720,110063616,15123072,19034112,540672,863437.0,4347.0
1340388,10088448,75214848,15123072,19034112,540672,863437.0,4347.0
1340529,10108928,131264512,15123328,19034112,540672,877187.0,4347.0
1340664,10014720,101134336,15123136,19034112,540672,877187.0,4347.0
1340799,10088448,77365248,15123072,19034112,540672,877187.0,4347.0
1340921,9965568,102830080,15123712,19034112,540672,1111562.0,4347.0
1341056,10145792,155312128,15128208,19034112,540672,1111562.0,4347.0
1341189,10084352,54939648,15123264,19034112,540672,829687.0,4347.0
1341325,9961472,93622272,15123264,19034112,540672,829687.0,4347.0
1341465,10166272,151891968,15127440,19034112,540672,829687.0,4347.0
1341582,10100736,138305536,15123264,19034112,540672,975000.0,4347.0
1341711,9957376,49045504,15123200,19034112,540672,975000.0,4347.0
1341839,10088448,90062848,15123200,19034112,540672,975000.0,4347.0
1341974,10096640,136957952,15123456,19034112,540672,945312.0,4347.0
1342107,9957376,98717696,15123264,19034112,540672,945312.0,4347.0
1342248,10096640,97120256,15123520,19034112,540672,905625.0,4347.0
1342384,10100736,140238848,15123328,19034112,540672,905625.0,4347.0
1342517,9961472,55320576,15123264,19034112,540672,905625.0,4347.0
1342654,10104832,112754688,15127504,19034112,540672,795312.0,4347.0
1342792,10108928,155021312,15123328,19034112,540672,795312.0,4347.0
1342926,9957376,53813248,15123328,19034112,540672,795312.0,4347.0
1343042,10088448,82354176,15123264,19034112,540672,1229375.0,4347.0
1343159,10096640,125603840,15123520,19034112,540672,1229375.0,4347.0
1343288,10014720,99254272,15123264,19034112,540672,874687.0,4347.0
1343419,10088448,70852608,15123264,19034112,540672,874687.0,4347.0
1343560,10096640,119238656,15124032,19034112,540672,874687.0,4347.0
1343699,10014720,155058176,15123136,19034112,540672,824375.0,4347.0
1343834,10088448,60329984,15123200,19034112,540672,824375.0,4347.0
1343975,9961472,112209920,15123200,19034112,540672,824375.0,4347.0
1344092,10162176,143732736,15127376,19034112,540672,790312.0,4347.0
1344228,10084352,81387520,15123200,19034112,540672,790312.0,4347.0
1344359,9961472,76861440,15123072,19034112,540672,929687.0,4347.0
1344494,10100736,128303104,15127376,19034112,540672,929687.0,4347.0
1344625,10100736,106487808,15123200,19034112,540672,929687.0,4347.0
1344758,9961472,62464000,15123136,19034112,540672,796562.0,4347.0
