tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21444213,10006528,9392128,15200528,19296256,1163264,1156250.0,3719.0
21444362,10006528,9396224,15200528,19296256,1163264,337187.0,3719.0
21444496,10006528,9396224,15200528,19296256,1163264,337187.0,3719.0
21444633,10006528,9396224,15200528,19296256,1163264,337187.0,3719.0
21444775,10006528,9400320,15200528,19296256,1163264,291250.0,3719.0
21444922,10006528,9400320,15200528,19296256,1163264,291250.0,3719.0
21445060,10006528,9400320,15200528,19296256,1163264,272187.0,3719.0
21445201,10006528,9404416,15200528,19296256,1163264,272187.0,3719.0
21445343,10006528,9404416,15200528,19296256,1163264,272187.0,3719.0
21445485,10006528,9404416,15200528,19296256,1163264,310625.0,3719.0
21445636,10006528,9408512,15200528,19296256,1163264,310625.0,3719.0
21445789,10006528,9408512,15200528,19296256,1163264,219375.0,3719.0
21445927,10006528,9408512,15200528,19296256,1163264,219375.0,3719.0
21446071,10006528,9408512,15200528,19296256,1163264,219375.0,3719.0
21446219,10006528,9412608,15200528,19296256,1163264,298437.0,3719.0
21446365,10006528,9412608,15200528,19296256,1163264,298437.0,3719.0
21446507,10006528,9412608,15200528,19296256,1163264,288750.0,3719.0
21446651,10006528,9416704,15200528,19296256,1163264,288750.0,3719.0
21446788,10006528,9416704,15200528,19296256,1163264,288750.0,3719.0
21446926,10006528,9416704,15200528,19296256,1163264,319687.0,3719.0
21447066,10006528,9420800,15200528,19296256,1163264,319687.0,3719.0
21447207,10006528,9420800,15200528,19296256,1163264,270937.0,3719.0
21447356,10006528,9420800,15200528,19296256,1163264,270937.0,3719.0
21447510,10006528,9424896,15200528,19296256,1163264,232187.0,3719.0
21447653,10006528,9424896,15200528,19296256,1163264,232187.0,3719.0
21447801,10006528,9424896,15200528,19296256,1163264,232187.0,3719.0
21447945,10006528,9428992,15200528,19296256,1163264,310937.0,3719.0
21448092,10006528,9428992,15200528,19296256,1163264,310937.0,3719.0
21448248,10006528,9428992,15200528,19296256,1163264,354062.0,3719.0
21448406,10006528,9433088,15200528,19296256,1163264,354062.0,3719.0
21448553,10006528,9433088,15200528,19296256,1163264,286250.0,3719.0
21448703,10006528,9433088,15200528,19296256,1163264,286250.0,3719.0
21448850,10006528,9437184,15200528,19296256,1163264,286250.0,3719.0
21448990,10006528,9437184,15200528,19296256,1163264,253437.0,3719.0
21449138,10006528,9437184,15200528,19296256,1163264,253437.0,3719.0
21449284,10006528,9441280,15200528,19296256,1163264,280000.0,3719.0
21449434,10006528,9441280,15200528,19296256,1163264,280000.0,3719.0
21449580,10006528,9441280,15200528,19296256,1163264,280000.0,3719.0
21449726,10006528,9445376,15200528,19296256,1716224,311250.0,3719.0
21449844,10006528,9445376,15200528,19296256,1716224,311250.0,3719.0
21450018,10006528,9445376,15200528,19296256,1716224,1284687.0,3719.0
21450162,10006528,9449472,15200528,19296256,1716224,1284687.0,3719.0
21450312,10006528,9449472,15200528,19296256,1716224,1261250.0,3719.0
21450470,10006528,9449472,15200528,19296256,1716224,1261250.0,3719.0
21450626,10006528,9453568,15200528,19296256,1716224,1261250.0,3719.0
21450742,10006528,9453568,15200528,19296256,1716224,1134062.0,3719.0
21450887,10006528,9453568,15200528,19296256,1716224,1134062.0,3719.0
21451009,10006528,9457664,15200528,19296256,1716224,1134062.0,3719.0
21451148,10006528,9457664,15200528,19296256,1716224,1209062.0,3719.0
21451281,10006528,9457664,15200528,19296256,1716224,1209062.0,3719.0
21451411,10006528,9457664,15200528,19296256,1716224,1147187.0,3719.0
21451545,10006528,9461760,15200528,19296256,1716224,1147187.0,3719.0
21451678,10006528,9461760,15200528,19296256,1716224,1147187.0,3719.0
21451820,10006528,9461760,15200528,19296256,1716224,1075312.0,3719.0
21451951,10006528,9465856,15200528,19296256,1716224,1075312.0,3719.0
21452097,10006528,9465856,15200528,19296256,1716224,1188125.0,3719.0
21452231,10006528,9465856,15200528,19296256,1716224,1188125.0,3719.0
21452366,10006528,9469952,15200528,19296256,1716224,1188125.0,3719.0
21452503,10006528,9469952,15200528,19296256,1716224,861250.0,3719.0
21452647,10006528,9469952,15200528,19296256,1716224,861250.0,3719.0
21452780,10006528,9474048,15200528,19296256,1716224,1149687.0,3719.0
21452911,10006528,9474048,15200528,19296256,1716224,1149687.0,3719.0
21453044,10006528,9474048,15200528,19296256,1716224,1149687.0,3719.0
21453179,10006528,9478144,15200528,19296256,1716224,1244375.0,3719.0
