tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52884582,9846784,10588160,154525296,16056320,552960,439687.0,4263.0
52884737,9846784,10588160,154534240,16056320,552960,439687.0,4263.0
52884892,9846784,10592256,154534240,16056320,552960,356250.0,4263.0
52885047,9846784,10592256,154534240,16056320,552960,356250.0,4263.0
52885207,9846784,10592256,154534240,16056320,552960,271250.0,4263.0
52885366,9846784,10596352,154534240,16056320,552960,271250.0,4263.0
52885525,9846784,10596352,154534240,16056320,552960,290312.0,4263.0
52885679,9846784,10596352,154534240,16056320,552960,290312.0,4263.0
52885827,9846784,10600448,154534240,16056320,552960,341250.0,4263.0
52885974,9846784,10600448,154534240,16056320,552960,341250.0,4263.0
52886122,9846784,10600448,154534240,16056320,552960,341250.0,4263.0
52886266,9846784,10604544,154534240,16056320,552960,282812.0,4263.0
52886412,9846784,10604544,154534240,16056320,552960,282812.0,4263.0
52886555,9846784,10604544,154534240,16056320,552960,286562.0,4263.0
52886697,9846784,10608640,154534240,16056320,552960,286562.0,4263.0
52886841,9846784,10608640,154534240,16056320,552960,286562.0,4263.0
52886990,9846784,10608640,154534240,16056320,552960,414687.0,4263.0
52887134,9846784,10612736,154542960,16056320,552960,414687.0,4263.0
52887279,9846784,10612736,154542960,16056320,552960,360000.0,4263.0
52887422,9846784,10612736,154542960,16056320,552960,360000.0,4263.0
52887566,9846784,10616832,154542960,16056320,552960,360000.0,4263.0
52887717,9846784,10616832,154542960,16056320,552960,379687.0,4263.0
52887859,9846784,10616832,154542960,16056320,552960,379687.0,4263.0
52888009,9846784,10620928,154542960,16056320,552960,413125.0,4263.0
52888152,9846784,10620928,154542960,16056320,552960,413125.0,4263.0
52888298,9846784,10620928,154569120,16056320,552960,304687.0,4263.0
52888442,9846784,10625024,154569120,16056320,552960,304687.0,4263.0
52888587,9846784,10625024,154569120,16056320,552960,304687.0,4263.0
52888733,9846784,10625024,154569120,16056320,552960,337500.0,4263.0
52888878,9846784,10629120,154569120,16056320,552960,337500.0,4263.0
52889024,9846784,10629120,154569120,16056320,552960,254375.0,4263.0
52889168,9846784,10629120,154569120,16056320,552960,254375.0,4263.0
52889306,9846784,10633216,154569120,16056320,552960,254375.0,4263.0
52889449,9846784,10633216,154673760,16056320,552960,402187.0,4263.0
52889594,9846784,10633216,154673760,16056320,552960,402187.0,4263.0
52889736,9846784,10637312,154673760,16056320,552960,307812.0,4263.0
52889877,9846784,10637312,154673760,16056320,552960,307812.0,4263.0
52890022,9846784,10637312,154673760,16056320,552960,307812.0,4263.0
52890165,9846784,10641408,154673760,16056320,552960,448750.0,4263.0
52890314,9846784,10641408,154673760,16056320,552960,448750.0,4263.0
52890458,9846784,10641408,154673760,16056320,552960,295312.0,4263.0
52890602,9846784,10645504,155092320,16056320,552960,295312.0,4263.0
52890749,9846784,10645504,155092320,16056320,552960,367187.0,4263.0
52890891,9846784,10645504,155092320,16056320,552960,367187.0,4282.0
52891035,9846784,10645504,155092320,16056320,552960,367187.0,4282.0
52891190,9846784,10649600,155092320,16056320,552960,305000.0,4282.0
52891340,9846784,10649600,155092320,16056320,552960,305000.0,4282.0
52891484,9846784,10649600,155092320,16056320,552960,346562.0,4282.0
52891630,9846784,10653696,155092320,16056320,552960,346562.0,4282.0
52891775,9846784,10653696,155092320,16056320,552960,346562.0,4282.0
52891917,9846784,10653696,156775280,16056320,552960,443750.0,4282.0
52892059,9846784,10657792,156775280,16056320,552960,443750.0,4282.0
52892204,9846784,10657792,156775280,16056320,552960,320937.0,4282.0
52892352,9846784,10657792,156775280,16056320,552960,320937.0,4282.0
52892485,9846784,10661888,156775280,16056320,552960,320937.0,4282.0
52892623,9846784,10661888,156775280,16056320,552960,442812.0,4282.0
52892766,9846784,10661888,156775280,16056320,552960,442812.0,4282.0
52892908,9846784,10665984,156775280,16056320,552960,306875.0,4282.0
52893050,9846784,10665984,156775280,16056320,552960,306875.0,4282.0
52893193,9846784,10665984,163515840,16056320,552960,306875.0,4282.0
52893329,9846784,10670080,163515840,16056320,552960,479062.0,4282.0
52893466,9846784,10670080,163515840,16056320,552960,479062.0,4282.0
52893602,9846784,10670080,163515840,16056320,552960,384062.0,4282.0
52893746,9846784,10674176,163515840,16056320,552960,384062.0,4282.0
52893891,9846784,10674176,163515840,16056320,552960,384062.0,4282.0
52894036,9846784,10674176,163515840,16056320,552960,509687.0,4282.0
52894182,9846784,10678272,163515840,16056320,552960,509687.0,4282.0
52894334,9846784,10678272,163515840,16056320,552960,400937.0,4282.0
52894480,9846784,10678272,190460640,16056320,552960,400937.0,4282.0
52894621,9846784,10682368,190460640,16056320,552960,455000.0,4282.0
52894763,9846784,10682368,190460640,16056320,552960,455000.0,4282.0
52894904,9846784,10682368,190460640,16056320,552960,455000.0,4282.0
52895045,9846784,10686464,190460640,16056320,552960,469687.0,4282.0
52895187,9846784,10686464,190460640,16056320,552960,469687.0,4282.0
52895328,9846784,10686464,190460640,16056320,552960,428750.0,4282.0
52895469,9846784,10690560,190460640,16056320,552960,428750.0,4282.0
52895609,9846784,10690560,190460640,16056320,552960,428750.0,4282.0
