tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
26794441,10231808,21745664,16375328,19296256,3293184,603750.0,3669.0
26794598,10088448,15990784,16421984,19296256,3293184,590000.0,3669.0
26794744,10088448,22941696,16374912,19296256,3293184,590000.0,3669.0
26794885,10219520,25468928,16422048,19296256,3293184,590000.0,3669.0
26795028,10219520,19386368,16314928,19296256,3293184,894062.0,3669.0
26795159,10219520,19476480,16314928,19296256,3293184,894062.0,3669.0
26795292,10219520,19566592,16314928,19296256,3293184,613750.0,3669.0
26795424,10219520,19656704,16314928,19296256,3293184,613750.0,3669.0
26795555,10219520,19742720,16314928,19296256,3293184,613750.0,3669.0
26795686,10219520,19828736,16314928,19296256,3293184,596875.0,3669.0
26795818,10219520,19922944,16314928,19296256,3293184,596875.0,3669.0
26795948,10219520,20008960,16314928,19296256,3293184,596875.0,3669.0
26796092,10219520,20103168,16314928,19296256,3293184,806562.0,3669.0
26796225,10219520,20201472,16315040,19296256,3293184,806562.0,3669.0
26796356,10219520,20287488,16314928,19296256,3293184,563437.0,3669.0
26796493,10219520,20381696,16314928,19296256,3293184,563437.0,3669.0
26796631,10219520,20480000,16314928,19296256,3293184,563437.0,3669.0
26796774,10219520,20574208,16314832,19296256,3293184,515000.0,3669.0
26796920,10219520,20676608,16314832,19296256,3293184,515000.0,3669.0
26797063,10219520,20774912,16314944,19296256,3293184,517500.0,3669.0
26797199,10219520,20865024,16314832,19296256,3293184,517500.0,3669.0
26797341,10219520,20963328,16314832,19296256,3293184,517500.0,3669.0
26797478,10219520,21057536,16314832,19296256,3293184,594375.0,3669.0
26797618,10219520,21151744,16314832,19296256,3293184,594375.0,3669.0
26797762,10219520,21250048,16314832,19296256,3293184,659062.0,3669.0
26797903,10219520,21348352,16314832,19296256,3293184,659062.0,3669.0
26798043,10219520,21442560,16314832,19296256,3293184,659062.0,3669.0
26798188,10219520,21540864,16314832,19296256,3293184,610000.0,3669.0
26798333,10219520,21643264,16314832,19296256,3293184,610000.0,3669.0
26798474,10219520,21737472,16314832,19296256,3293184,498125.0,3669.0
26798620,10219520,21835776,16314944,19296256,3293184,498125.0,3669.0
26798771,10219520,21942272,16314944,19296256,3293184,498125.0,3669.0
26798913,10219520,22036480,16314832,19296256,3293184,706250.0,3669.0
26799045,10219520,22126592,16314832,19296256,3293184,706250.0,3669.0
26799177,10219520,22220800,16314832,19296256,3293184,582812.0,3669.0
26799306,10219520,22306816,16314832,19296256,3293184,582812.0,3669.0
26799447,10219520,22401024,16314832,19296256,3293184,582812.0,3669.0
26799577,10219520,22495232,16314832,19296256,3293184,530000.0,3669.0
26799718,10219520,22589440,16314832,19296256,3293184,530000.0,3669.0
26799861,10219520,22687744,16314832,19296256,3293184,499687.0,3669.0
26800003,10219520,22786048,16314832,19296256,3293184,499687.0,3669.0
26800148,10219520,22884352,16314832,19296256,3293184,499687.0,3669.0
26800296,10219520,22982656,16314832,19296256,3293184,559062.0,3669.0
26800441,10219520,23085056,16314832,19296256,3293184,559062.0,3669.0
26800585,10219520,23179264,16314832,19296256,3293184,606875.0,3669.0
26800725,10219520,23273472,16314832,19296256,3293184,606875.0,3669.0
26800865,10219520,23371776,16314832,19296256,3293184,606875.0,3669.0
26801013,10219520,23474176,16314832,19296256,3293184,593750.0,3669.0
26801156,10219520,23568384,16314832,19296256,3293184,593750.0,3669.0
26801287,10219520,23662592,16314832,19296256,3293184,522812.0,3669.0
26801428,10219520,23756800,16314832,19296256,3293184,522812.0,3669.0
26801569,10219520,23851008,16314944,19296256,3293184,522812.0,3669.0
26801711,10219520,23949312,16314832,19296256,3293184,667187.0,3669.0
26801854,10219520,24047616,16314832,19296256,3293184,667187.0,3669.0
26801994,10219520,24141824,16314832,19296256,3293184,511562.0,3669.0
26802140,10219520,24240128,16314832,19296256,3293184,511562.0,3669.0
26802284,10219520,24342528,16314832,19296256,3293184,511562.0,3669.0
26802426,10219520,24436736,16314832,19296256,3293184,627500.0,3669.0
26802566,10219520,24530944,16314832,19296256,3293184,627500.0,3669.0
26802713,10219520,24637440,16314880,19296256,3293184,571250.0,3669.0
26802853,10219520,24731648,16314912,19296256,3293184,571250.0,3669.0
26802997,10219520,24825856,16314832,19296256,3293184,571250.0,3669.0
26803138,10219520,24928256,16314832,19296256,3293184,648437.0,3669.0
26803288,10219520,25026560,16314832,19296256,3293184,648437.0,3669.0
26803435,10219520,25124864,16314832,19296256,3293184,611562.0,3669.0
26803568,10219520,25219072,16314832,19296256,3293184,611562.0,3669.0
26803707,10219520,25313280,16314832,19296256,3293184,659062.0,3669.0
26803847,10219520,25407488,16314832,19296256,3293184,659062.0,3669.0
26803986,10219520,25505792,16314832,19296256,3293184,659062.0,3669.0
26804127,10219520,25600000,16314832,19296256,3293184,828125.0,3669.0
26804271,10219520,25698304,16314832,19296256,3293184,828125.0,3669.0
26804414,10219520,25796608,16314832,19296256,3293184,787500.0,3669.0
26804554,10219520,25890816,16314832,19296256,3293184,787500.0,3669.0
26804702,10219520,25993216,16314832,19296256,3293184,787500.0,3669.0
26804848,10219520,26095616,16314832,19296256,3293184,519687.0,3669.0
26804991,10219520,26193920,16314832,19296256,3293184,519687.0,3669.0
26805133,10219520,26288128,16314944,19296256,3293184,658125.0,3669.0
26805273,10219520,26386432,16314832,19296256,3293184,658125.0,3669.0
26805413,10219520,26480640,16314832,19296256,3293184,658125.0,3669.0
