tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52513415,9838592,9519104,10851792,15962112,651264,607187.0,4249.0
52513590,9838592,9519104,10851792,15962112,651264,816562.0,4249.0
52513833,9838592,9523200,10851792,15962112,651264,797500.0,4249.0
52514048,9838592,9523200,10851792,15962112,651264,797500.0,4249.0
52514215,9838592,9523200,10851792,15962112,651264,872812.0,4249.0
52514440,9838592,9527296,10851792,15962112,651264,872812.0,4249.0
52514664,9838592,9527296,10851792,15962112,651264,803125.0,4249.0
52514815,9838592,9527296,10851792,15962112,651264,803125.0,4249.0
52514948,9838592,9531392,10851792,15962112,651264,813750.0,4249.0
52515079,9838592,9531392,10851792,15962112,651264,813750.0,4249.0
52515208,9838592,9531392,10851792,15962112,651264,813750.0,4249.0
52515336,9838592,9535488,10851792,15962112,651264,818437.0,4249.0
52515468,9838592,9535488,10851792,15962112,651264,818437.0,4249.0
52515596,9838592,9535488,10851792,15962112,651264,839062.0,4249.0
52515731,9838592,9539584,10851792,15962112,651264,839062.0,4249.0
52515863,9838592,9539584,10851792,15962112,651264,839062.0,4249.0
52515991,9838592,9539584,10851792,15962112,651264,838437.0,4249.0
52516119,9838592,9543680,10851792,15962112,651264,838437.0,4249.0
52516247,9838592,9543680,10851792,15962112,651264,838437.0,4249.0
52516375,9838592,9543680,10851792,15962112,651264,822812.0,4249.0
52516507,9838592,9543680,10851792,15962112,651264,822812.0,4249.0
52516635,9838592,9547776,10851792,15962112,651264,822812.0,4249.0
52516764,9838592,9547776,10851792,15962112,651264,899375.0,4249.0
52516899,9838592,9547776,10851792,15962112,651264,899375.0,4249.0
52517027,9838592,9551872,10851792,15962112,651264,802500.0,4249.0
52517155,9838592,9551872,10851792,15962112,651264,802500.0,4249.0
52517287,9838592,9551872,10851792,15962112,651264,802500.0,4249.0
52517419,9838592,9555968,10851792,15962112,651264,822812.0,4249.0
52517547,9838592,9555968,10851792,15962112,651264,822812.0,4249.0
52517679,9838592,9555968,10851792,15962112,651264,822812.0,4249.0
52517812,9838592,9560064,10851792,15962112,651264,856875.0,4249.0
52517940,9838592,9560064,10851792,15962112,651264,856875.0,4249.0
52518068,9838592,9560064,10851792,15962112,651264,917187.0,4249.0
52518201,9838592,9564160,10851792,15962112,651264,917187.0,4249.0
52518331,9838592,9564160,10851792,15962112,651264,917187.0,4249.0
