tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
50330941,9666560,16252928,10835152,14798848,548864,356250.0,4330.0
50331099,9666560,16257024,10835152,14798848,552960,418125.0,4330.0
50331245,9666560,16257024,10835152,14798848,552960,418125.0,4330.0
50331386,9666560,16261120,10835152,14798848,552960,418125.0,4330.0
50331527,9666560,16261120,10835152,14798848,552960,355937.0,4330.0
50331664,9666560,16261120,10835152,14798848,552960,355937.0,4330.0
50331800,9666560,16261120,10835152,14798848,552960,461562.0,4330.0
50331940,9666560,16265216,10835152,14798848,552960,461562.0,4330.0
50332080,9666560,16265216,10835152,14798848,552960,461562.0,4330.0
50332223,9666560,16265216,10835152,14798848,552960,462187.0,4330.0
50332370,9666560,16269312,10835152,14798848,552960,462187.0,4330.0
50332522,9666560,16269312,10835152,14798848,552960,360625.0,4330.0
50332672,9666560,16269312,10835152,14798848,552960,360625.0,4330.0
50332821,9666560,16273408,10835152,14798848,552960,360625.0,4330.0
50332960,9666560,16273408,10835152,14798848,552960,512812.0,4330.0
50333100,9666560,16273408,10835152,14798848,552960,512812.0,4330.0
50333245,9666560,16277504,10835152,14798848,552960,341562.0,4330.0
50333392,9666560,16277504,10835152,14798848,552960,341562.0,4330.0
50333534,9666560,16277504,10835152,14798848,552960,341562.0,4330.0
50333680,9666560,16281600,10835152,14798848,552960,463750.0,4330.0
50333821,9666560,16281600,10835152,14798848,552960,463750.0,4330.0
50333966,9666560,16281600,10835152,14798848,552960,337187.0,4330.0
50334121,9666560,16285696,10835152,14798848,552960,337187.0,4330.0
50334267,9666560,16285696,10835152,14798848,552960,390625.0,4330.0
50334413,9666560,16285696,10835152,14798848,552960,390625.0,4330.0
50334558,9666560,16289792,10835152,14798848,552960,390625.0,4330.0
50334702,9666560,16289792,10835152,14798848,552960,387187.0,4330.0
50334850,9666560,16289792,10835152,14798848,552960,387187.0,4330.0
50334994,9666560,16293888,10835152,14798848,552960,356875.0,4330.0
50335138,9666560,16293888,10835152,14798848,552960,356875.0,4330.0
50335289,9666560,16293888,10835152,14798848,552960,356875.0,4330.0
50335434,9666560,16297984,10835152,14798848,552960,534375.0,4330.0
50335588,9666560,16297984,10835152,14798848,552960,534375.0,4330.0
50335730,9666560,16297984,10835152,14798848,552960,372187.0,4330.0
50335874,9666560,16302080,10835152,14798848,552960,372187.0,4330.0
50336016,9666560,16302080,10835152,14798848,552960,471562.0,4330.0
50336159,9666560,16302080,10835152,14798848,552960,471562.0,4330.0
50336298,9666560,16306176,10835152,14798848,552960,471562.0,4330.0
50336437,9666560,16306176,10835152,14798848,552960,369375.0,4330.0
50336580,9666560,16306176,10835152,14798848,552960,369375.0,4330.0
50336722,9666560,16310272,10835152,14798848,552960,415937.0,4330.0
50336872,9666560,16310272,10835152,14798848,552960,415937.0,4330.0
50337018,9666560,16310272,10835152,14798848,552960,415937.0,4330.0
50337164,9666560,16314368,10835152,14798848,552960,380937.0,4330.0
50337313,9666560,16314368,10835152,14798848,552960,380937.0,4330.0
50337458,9666560,16314368,10835152,14798848,552960,364062.0,4330.0
50337600,9666560,16318464,10835152,14798848,552960,364062.0,4330.0
50337742,9666560,16318464,10835152,14798848,552960,364062.0,4330.0
50337886,9666560,16318464,10835152,14798848,552960,449062.0,4330.0
50338027,9666560,16322560,10835152,14798848,552960,449062.0,4330.0
50338166,9666560,16322560,10835152,14798848,552960,399687.0,4330.0
50338306,9666560,16322560,10835152,14798848,552960,399687.0,4330.0
50338447,9666560,16322560,10835152,14798848,552960,399687.0,4330.0
50338585,9666560,16326656,10835152,14798848,552960,440937.0,4330.0
50338726,9666560,16326656,10835152,14798848,552960,440937.0,4330.0
50338867,9666560,16326656,10835152,14798848,552960,376250.0,4330.0
50339016,9666560,16330752,10835152,14798848,552960,376250.0,4330.0
50339162,9666560,16330752,10835152,14798848,552960,376250.0,4330.0
50339305,9666560,16330752,10835152,14798848,552960,517812.0,4330.0
50339451,9666560,16334848,10835152,14798848,552960,517812.0,4330.0
50339599,9666560,16334848,10835152,14798848,552960,455312.0,4330.0
50339749,9666560,16334848,10835152,14798848,552960,455312.0,4330.0
50339896,9666560,16338944,10835152,14798848,552960,406250.0,4330.0
50340042,9666560,16338944,10835152,14798848,552960,406250.0,4330.0
50340182,9666560,16338944,10835152,14798848,552960,406250.0,4330.0
50340319,9666560,16343040,10835152,14798848,552960,375000.0,4330.0
50340458,9666560,16343040,10835152,14798848,552960,375000.0,4330.0
50340597,9666560,16343040,10835152,14798848,552960,396562.0,4330.0
50340738,9666560,16347136,10835152,14798848,552960,396562.0,4330.0
50340880,9666560,16347136,10835152,14798848,552960,396562.0,4330.0
50341020,9666560,16347136,10835152,14798848,552960,402500.0,4330.0
50341162,9666560,16351232,10835152,14798848,552960,402500.0,4330.0
50341302,9666560,16351232,10835152,14798848,552960,350937.0,4330.0
50341446,9666560,16351232,10835152,14798848,552960,350937.0,4330.0
50341587,9666560,16355328,10835152,14798848,552960,350937.0,4330.0
50341726,9666560,16355328,10835152,14798848,552960,372187.0,4330.0
50341873,9666560,16355328,10835152,14798848,552960,372187.0,4330.0
50342014,9666560,16359424,10835152,14798848,552960,382812.0,4330.0
50342162,9666560,16359424,10835152,14798848,552960,382812.0,4330.0
50342307,9666560,16359424,10835152,14798848,552960,382812.0,4330.0
50342450,9666560,16363520,10835152,14798848,552960,497500.0,4330.0
50342588,9666560,16363520,10835152,14798848,552960,497500.0,4330.0
50342723,9666560,16363520,10835152,14798848,552960,365312.0,4330.0
50342867,9666560,16367616,10835152,14798848,552960,365312.0,4330.0
50343008,9666560,16367616,10835152,14798848,552960,365312.0,4330.0
50343152,9666560,16367616,10835152,14798848,552960,411562.0,4330.0
50343302,9666560,16371712,10835152,14798848,552960,411562.0,4330.0
50343449,9666560,16371712,10835152,14798848,552960,349375.0,4330.0
50343586,9666560,16371712,10835152,14798848,552960,349375.0,4330.0
50343724,9666560,16375808,10835152,14798848,552960,349375.0,4330.0
50343864,9666560,16375808,10835152,14798848,552960,474062.0,4330.0
50344002,9666560,16375808,10835152,14798848,552960,474062.0,4330.0
50344153,9666560,16379904,10835152,14798848,552960,360937.0,4330.0
50344295,9666560,16379904,10835152,14798848,552960,360937.0,4330.0
50344443,9666560,16379904,10835152,14798848,552960,360937.0,4330.0
50344586,9666560,16384000,10835152,14798848,552960,437500.0,4330.0
50344729,9666560,16384000,10835152,14798848,552960,437500.0,4330.0
50344868,9666560,16384000,10835152,14798848,552960,387500.0,4330.0
50345014,9666560,16384000,10835152,14798848,552960,387500.0,4330.0
50345156,9666560,16388096,10835152,14798848,552960,480000.0,4330.0
50345301,9666560,16388096,10835152,14798848,552960,480000.0,4330.0
50345446,9666560,16388096,10835152,14798848,552960,480000.0,4330.0
50345587,9666560,16392192,10835152,14798848,552960,365625.0,4330.0
50345722,9666560,16392192,10835152,14798848,552960,365625.0,4330.0
50345862,9666560,16392192,10835152,14798848,552960,415625.0,4330.0
50346006,9666560,16396288,10835152,14798848,552960,415625.0,4330.0
50346145,9666560,16396288,10835152,14798848,552960,415625.0,4330.0
50346292,9666560,16396288,10835152,14798848,552960,360000.0,4330.0
50346434,9666560,16400384,10835152,14798848,552960,360000.0,4330.0
50346579,9666560,16400384,10835152,14798848,552960,357812.0,4330.0
50346721,9666560,16400384,10835152,14798848,552960,357812.0,4330.0
50346862,9666560,16404480,10835152,14798848,552960,357812.0,4330.0
50347006,9666560,16404480,10835152,14798848,552960,403125.0,4330.0
50347147,9666560,16404480,10835152,14798848,552960,403125.0,4330.0
50347292,9666560,16408576,10835152,14798848,552960,368125.0,4330.0
50347432,9666560,16408576,10835152,14798848,552960,368125.0,4330.0
50347570,9666560,16408576,10835152,14798848,552960,368125.0,4330.0
50347714,9666560,16412672,10835152,14798848,552960,413437.0,4330.0
50347856,9666560,16412672,10835152,14798848,552960,413437.0,4330.0
