tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21807214,10137600,11726848,15226816,19042304,999424,1204375.0,3729.0
21807357,10137600,14151680,15226960,19042304,999424,1204375.0,3729.0
21807491,10137600,16347136,15227168,19042304,999424,1204375.0,3729.0
21807614,10137600,18501632,15227072,19042304,999424,983125.0,3729.0
21807749,10137600,20856832,15227072,19042304,999424,983125.0,3729.0
21807885,10137600,23138304,15227072,19042304,999424,770625.0,3729.0
21808024,10137600,25546752,15227072,19042304,999424,770625.0,3729.0
21808160,10137600,27746304,15226960,19042304,999424,770625.0,3729.0
21808308,10137600,30269440,15227072,19042304,999424,889062.0,3729.0
21808450,10137600,32653312,15226960,19042304,999424,889062.0,3729.0
21808567,10129408,34729984,15226544,19042304,999424,889062.0,3729.0
21808699,10002432,10215424,15226656,19042304,999424,963750.0,3729.0
21808815,10002432,12210176,15226656,19042304,999424,963750.0,3729.0
21808949,10002432,14548992,15226544,19042304,999424,848437.0,3729.0
21809084,10002432,16781312,15226656,19042304,999424,848437.0,3729.0
21809218,10002432,19087360,15226448,19042304,999424,848437.0,3729.0
21809355,10002432,21192704,15226624,19042304,999424,1190625.0,3729.0
21809490,10002432,23416832,15226560,19042304,999424,1190625.0,3729.0
21809630,10002432,25776128,15226560,19042304,999424,1190625.0,3729.0
21809762,10002432,27983872,15226448,19042304,999424,937500.0,3729.0
21809897,10002432,30240768,15226560,19042304,999424,937500.0,3729.0
21810035,10133504,32514048,15226752,19042304,999424,890312.0,3729.0
21810180,10137600,10035200,15226720,19042304,999424,890312.0,3729.0
21810322,10137600,12443648,15226544,19042304,999424,890312.0,3729.0
21810463,10137600,14852096,15226624,19042304,999424,1070625.0,3729.0
21810609,10137600,17178624,15226656,19042304,999424,1070625.0,3729.0
21810751,10137600,19677184,15226656,19042304,999424,860625.0,3729.0
21810894,10137600,22040576,15226720,19042304,999424,860625.0,3729.0
21811033,10137600,24383488,15226624,19042304,999424,854375.0,3729.0
21811174,10137600,26677248,15226544,19042304,999424,854375.0,3729.0
21811289,10137600,28700672,15226656,19042304,999424,854375.0,3729.0
21811422,10137600,30998528,15226544,19042304,999424,813750.0,3729.0
21811562,10010624,33402880,15226656,19042304,999424,813750.0,3729.0
21811714,10006528,10706944,15226656,19042304,999424,813750.0,3729.0
21811853,10006528,13000704,15226624,19042304,999424,1221875.0,3729.0
21811999,10006528,15523840,15226576,19042304,999424,1221875.0,3729.0
21812145,10006528,17932288,15226656,19042304,999424,1011562.0,3729.0
21812291,10006528,20381696,15226656,19042304,999424,1011562.0,3729.0
21812442,10006528,23056384,15226656,19042304,999424,838125.0,3729.0
21812585,10006528,25550848,15226480,19042304,999424,838125.0,3729.0
21812728,10018816,29962240,15226528,19042304,999424,838125.0,3729.0
21812867,10018816,32370688,15226528,19042304,999424,820625.0,3729.0
21813007,10145792,11771904,15226528,19042304,999424,820625.0,3729.0
21813149,10145792,14258176,15226496,19042304,999424,938750.0,3729.0
21813290,10145792,16547840,15226448,19042304,999424,938750.0,3729.0
21813433,10145792,18960384,15226528,19042304,999424,938750.0,3729.0
21813575,10145792,21393408,15226528,19042304,999424,828750.0,3729.0
21813721,10145792,23826432,15226528,19042304,999424,828750.0,3729.0
21813873,10145792,26386432,15226592,19042304,999424,867187.0,3729.0
21814015,10145792,28684288,15226528,19042304,999424,867187.0,3729.0
21814130,10145792,30547968,15226528,19042304,999424,867187.0,3729.0
21814259,10145792,32653312,15226416,19042304,999424,1184062.0,3729.0
21814386,10002432,10985472,15226416,19042304,999424,1184062.0,3729.0
21814515,10002432,13053952,15226416,19042304,999424,1184062.0,3729.0
21814629,10002432,15003648,15226416,19042304,999424,1120937.0,3729.0
21814744,10002432,16949248,15226624,19042304,999424,1120937.0,3729.0
21814875,10002432,19038208,15226416,19042304,999424,1120937.0,3729.0
21815003,10002432,21086208,15226528,19042304,999424,1120625.0,3729.0
21815130,10002432,23207936,15226528,19042304,999424,1120625.0,3729.0
21815258,10002432,25284608,15226560,19042304,999424,1120625.0,3729.0
21815387,10002432,27430912,15226448,19042304,999424,1132187.0,3729.0
21815502,10002432,29241344,15226448,19042304,999424,1132187.0,3729.0
21815632,10002432,31395840,15226560,19042304,999424,941562.0,3729.0
21815761,10002432,33484800,15226448,19042304,999424,941562.0,3729.0
21815875,10137600,10371072,15226656,19042304,999424,941562.0,3729.0
21816004,10137600,12529664,15226656,19042304,999424,1108750.0,3729.0
21816133,10137600,14639104,15226576,19042304,999424,1108750.0,3729.0
21816248,10137600,16576512,15226544,19042304,999424,1108750.0,3729.0
21816377,10137600,18739200,15226544,19042304,999424,1136562.0,3729.0
21816511,10137600,20938752,15226544,19042304,999424,1136562.0,3729.0
21816626,10137600,22859776,15226624,19042304,999424,1136562.0,3729.0
21816755,10137600,24956928,15226544,19042304,999424,1073437.0,3729.0
21816869,10137600,26796032,15226544,19042304,999424,1073437.0,3729.0
21816996,10137600,28872704,15226656,19042304,999424,1073437.0,3729.0
21817123,10137600,30990336,15226656,19042304,999424,1145937.0,3729.0
21817251,10137600,33107968,15226656,19042304,999424,1145937.0,3729.0
21817379,10006528,10178560,15226656,19042304,999424,1132812.0,3729.0
21817506,10006528,12259328,15226544,19042304,999424,1132812.0,3729.0
21817636,10006528,14348288,15226656,19042304,999424,1132812.0,3729.0
21817764,10006528,16502784,15226656,19042304,999424,1298125.0,3729.0
21817893,10006528,18546688,15226720,19042304,999424,1298125.0,3729.0
21818012,10006528,20471808,15226656,19042304,999424,1298125.0,3729.0
21818126,10006528,22360064,15226544,19042304,999424,984687.0,3729.0
21818254,10006528,24387584,15226656,19042304,999424,984687.0,3729.0
21818381,10006528,26492928,15226752,19042304,999424,984687.0,3729.0
21818506,10006528,28532736,15226624,19042304,999424,1127187.0,3729.0
21818632,10006528,30593024,15226656,19042304,999424,1127187.0,3729.0
21818759,10006528,32718848,15226544,19042304,999424,1127187.0,3729.0
21818885,10137600,10051584,15226656,19042304,999424,1120000.0,3729.0
21819009,10137600,11882496,15226656,19042304,999424,1120000.0,3729.0
21819135,10137600,13946880,15226544,19042304,999424,1016250.0,3729.0
21819263,10137600,16011264,15226656,19042304,999424,1016250.0,3729.0
21819390,10137600,18079744,15226544,19042304,999424,1016250.0,3729.0
21819506,10137600,20033536,15226656,19042304,999424,1046562.0,3729.0
21819620,10137600,21868544,15226544,19042304,999424,1046562.0,3729.0
21819749,10121216,24035328,15214080,19042304,999424,1046562.0,3729.0
21819878,10121216,26165248,15214080,19042304,999424,1132500.0,3729.0
21820008,10121216,28295168,15214048,19042304,999424,1132500.0,3729.0
21820122,10121216,30134272,15214304,19042304,999424,1132500.0,3729.0
21820253,10121216,32268288,15214208,19042304,999424,1117187.0,3729.0
21820380,10121216,34340864,15214272,19042304,999424,1117187.0,3729.0
21820506,9990144,11259904,15214096,19042304,999424,1117187.0,3729.0
21820620,9990144,13217792,15214208,19042304,999424,1000312.0,3729.0
21820734,9990144,15065088,15214096,19042304,999424,1000312.0,3729.0
21820861,9990144,17129472,15214112,19042304,999424,1000312.0,3729.0
21820988,9990144,19251200,15214000,19042304,999424,1200000.0,3729.0
21821117,9990144,21422080,15214112,19042304,999424,1200000.0,3729.0
21821245,9998336,25632768,15214112,19042304,999424,1181562.0,3729.0
21821371,9998336,27709440,15214112,19042304,999424,1181562.0,3729.0
21821497,9998336,29810688,15214112,19042304,999424,1181562.0,3729.0
21821612,9998336,31707136,15214112,19042304,999424,965000.0,3729.0
21821738,9998336,33775616,15214112,19042304,999424,965000.0,3729.0
21821865,10125312,12759040,15214272,19042304,999424,965000.0,3729.0
21821992,10125312,14860288,15214336,19042304,999424,1070312.0,3729.0
21822107,10125312,16801792,15214192,19042304,999424,1070312.0,3729.0
21822221,10125312,18673664,15214272,19042304,999424,1070312.0,3729.0
21822350,10125312,20783104,15214272,19042304,999424,1179687.0,3729.0
21822480,10125312,22933504,15214272,19042304,999424,1179687.0,3729.0
21822595,10125312,24842240,15214272,19042304,999424,1179687.0,3729.0
21822708,10125312,26669056,15214272,19042304,999424,1290625.0,3729.0
21822822,10125312,28516352,15214272,19042304,999424,1290625.0,3729.0
