tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3819286,10133504,71839744,15408000,19316736,536576,785625.0,4300.0
3819459,10133504,71839744,15408000,19316736,540672,785625.0,4300.0
3819604,10133504,71839744,15408000,19316736,540672,785625.0,4300.0
3819744,10133504,71843840,15408000,19316736,540672,820937.0,4300.0
3819888,10133504,71843840,15408000,19316736,540672,820937.0,4300.0
3820030,10133504,71843840,15408000,19316736,540672,749375.0,4300.0
3820172,10133504,71847936,15408000,19316736,540672,749375.0,4300.0
3820317,10133504,71847936,15408000,19316736,540672,749375.0,4300.0
3820460,10133504,71847936,15408000,19316736,540672,778750.0,4300.0
3820613,10133504,71852032,15408000,19316736,540672,778750.0,4300.0
3820761,10133504,71852032,15408000,19316736,540672,721250.0,4300.0
3820902,10133504,71852032,15408000,19316736,540672,721250.0,4300.0
3821046,10133504,71856128,15408000,19316736,540672,705000.0,4300.0
3821193,10133504,71856128,15408000,19316736,540672,705000.0,4300.0
3821334,10133504,71856128,15408000,19316736,540672,705000.0,4300.0
3821476,10133504,71860224,15408000,19316736,540672,679687.0,4300.0
3821619,10133504,71860224,15408000,19316736,540672,679687.0,4300.0
3821766,10133504,71860224,15408000,19316736,540672,720937.0,4300.0
3821908,10133504,71860224,15408000,19316736,540672,720937.0,4300.0
3822055,10133504,71864320,15408000,19316736,540672,720937.0,4300.0
3822194,10133504,71864320,15408000,19316736,540672,666875.0,4300.0
3822337,10133504,71864320,15408000,19316736,540672,666875.0,4300.0
3822479,10133504,71868416,15408000,19316736,540672,646875.0,4300.0
3822630,10133504,71868416,15408000,19316736,540672,646875.0,4300.0
3822767,10133504,71868416,15408000,19316736,540672,646875.0,4300.0
3822904,10133504,71872512,15408000,19316736,540672,785625.0,4300.0
3823039,10133504,71872512,15408000,19316736,540672,785625.0,4300.0
3823173,10133504,71872512,15408000,19316736,540672,623437.0,4300.0
3823307,10133504,71876608,15408000,19316736,540672,623437.0,4300.0
3823444,10133504,71876608,15408000,19316736,540672,623437.0,4300.0
3823582,10133504,71876608,15408000,19316736,540672,698125.0,4300.0
3823706,10133504,71880704,15408000,19316736,540672,698125.0,4300.0
3823839,10133504,71880704,15408000,19316736,540672,698125.0,4300.0
3823971,10133504,71880704,15408000,19316736,540672,771562.0,4300.0
3824106,10133504,71884800,15408000,19316736,540672,771562.0,4300.0
3824238,10133504,71884800,15408000,19316736,540672,629687.0,4300.0
3824376,10133504,71884800,15408000,19316736,540672,629687.0,4300.0
3824500,10133504,71888896,15408000,19316736,540672,629687.0,4300.0
3824633,10133504,71892992,15407792,19316736,540672,685000.0,4300.0
