tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3877270,10125312,72806400,15412704,19316736,536576,493437.0,4267.0
3877432,10125312,72806400,15412704,19316736,540672,575000.0,4267.0
3877578,10125312,72806400,15412704,19316736,540672,575000.0,4267.0
3877727,10125312,72810496,15412704,19316736,540672,503125.0,4267.0
3877869,10125312,72810496,15412704,19316736,540672,503125.0,4267.0
3878006,10125312,72810496,15412704,19316736,540672,600625.0,4267.0
3878148,10125312,72814592,15412704,19316736,540672,600625.0,4267.0
3878293,10125312,72814592,15412704,19316736,540672,600625.0,4267.0
3878434,10125312,72814592,15412704,19316736,540672,491875.0,4267.0
3878576,10125312,72818688,15412704,19316736,540672,491875.0,4267.0
3878723,10125312,72818688,15412768,19316736,540672,514062.0,4267.0
3878871,10125312,72818688,15412768,19316736,540672,514062.0,4267.0
3879020,10125312,72822784,15412768,19316736,540672,514062.0,4267.0
3879158,10125312,72822784,15412768,19316736,540672,535000.0,4267.0
3879302,10125312,72822784,15412768,19316736,540672,535000.0,4267.0
3879444,10125312,72826880,15412768,19316736,540672,483437.0,4267.0
3879587,10125312,72826880,15412832,19316736,540672,483437.0,4267.0
3879728,10125312,72826880,15412832,19316736,540672,483437.0,4267.0
3879872,10125312,72830976,15412832,19316736,540672,610312.0,4267.0
3880015,10125312,72830976,15412832,19316736,540672,610312.0,4267.0
3880161,10125312,72830976,15412832,19316736,540672,508125.0,4267.0
3880303,10125312,72835072,15412832,19316736,540672,508125.0,4267.0
3880446,10125312,72835072,15412832,19316736,540672,508125.0,4267.0
3880595,10125312,72835072,15412832,19316736,540672,677500.0,4267.0
3880737,10125312,72835072,15412832,19316736,540672,677500.0,4267.0
3880875,10125312,72839168,15412832,19316736,540672,558125.0,4267.0
3881009,10125312,72839168,15412832,19316736,540672,558125.0,4267.0
3881156,10125312,72839168,15412832,19316736,540672,558125.0,4267.0
3881300,10125312,72843264,15412832,19316736,540672,611875.0,4267.0
3881444,10125312,72843264,15412832,19316736,540672,611875.0,4267.0
3881588,10125312,72843264,15412832,19316736,540672,511562.0,4267.0
3881737,10125312,72847360,15412832,19316736,540672,511562.0,4267.0
3881878,10125312,72847360,15412832,19316736,540672,507187.0,4267.0
3882021,10125312,72847360,15412832,19316736,540672,507187.0,4267.0
3882171,10125312,72851456,15412832,19316736,540672,507187.0,4267.0
3882318,10125312,72851456,15412832,19316736,540672,486875.0,4267.0
3882455,10125312,72851456,15412832,19316736,540672,486875.0,4267.0
3882594,10125312,72855552,15412832,19316736,540672,497812.0,4267.0
3882736,10125312,72855552,15412832,19316736,540672,497812.0,4267.0
3882878,10125312,72855552,15412832,19316736,540672,497812.0,4267.0
3883020,10125312,72859648,15412912,19316736,540672,506562.0,4267.0
