tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2651406,10113024,63959040,15394160,19345408,536576,723750.0,4292.0
2651561,10113024,63963136,15394160,19345408,540672,723750.0,4292.0
2651707,10113024,63963136,15394160,19345408,540672,660000.0,4292.0
2651849,10113024,63963136,15394160,19345408,540672,660000.0,4292.0
2651986,10113024,63967232,15394160,19345408,540672,541875.0,4292.0
2652126,10113024,63967232,15394160,19345408,540672,541875.0,4292.0
2652268,10113024,63967232,15394160,19345408,540672,541875.0,4292.0
2652413,10113024,63971328,15394160,19345408,540672,778437.0,4292.0
2652548,10113024,63971328,15394160,19345408,540672,778437.0,4292.0
2652686,10113024,63971328,15394160,19345408,540672,566562.0,4292.0
2652832,10113024,63975424,15394160,19345408,540672,566562.0,4292.0
2652970,10113024,63975424,15394160,19345408,540672,566562.0,4292.0
2653112,10113024,63975424,15394160,19345408,540672,647812.0,4292.0
2653254,10113024,63979520,15394160,19345408,540672,647812.0,4292.0
2653393,10113024,63979520,15394160,19345408,540672,547187.0,4292.0
2653536,10113024,63979520,15394160,19345408,540672,547187.0,4292.0
2653691,10113024,63983616,15394160,19345408,540672,589687.0,4292.0
2653845,10113024,63983616,15394160,19345408,540672,589687.0,4292.0
2654001,10113024,63983616,15394160,19345408,540672,589687.0,4292.0
2654148,10113024,63987712,15394160,19345408,540672,645000.0,4292.0
2654289,10113024,63987712,15394160,19345408,540672,645000.0,4292.0
2654432,10113024,63987712,15394160,19345408,540672,571562.0,4292.0
2654574,10113024,63991808,15394160,19345408,540672,571562.0,4292.0
2654718,10113024,63991808,15394160,19345408,540672,571562.0,4292.0
2654852,10113024,63991808,15394160,19345408,540672,709687.0,4292.0
2654996,10113024,63995904,15394160,19345408,540672,709687.0,4292.0
2655141,10113024,63995904,15394160,19345408,540672,614687.0,4292.0
2655283,10113024,63995904,15394160,19345408,540672,614687.0,4292.0
2655407,10113024,64000000,15394160,19345408,540672,614687.0,4292.0
2655534,10113024,64000000,15394160,19345408,540672,673437.0,4292.0
2655669,10113024,64000000,15394160,19345408,540672,673437.0,4292.0
2655812,10113024,64000000,15394160,19345408,540672,546875.0,4292.0
2655960,10113024,64004096,15394160,19345408,540672,546875.0,4292.0
2656114,10113024,64004096,15394160,19345408,540672,546875.0,4292.0
2656257,10113024,64004096,15394160,19345408,540672,643437.0,4292.0
2656397,10113024,64008192,15394160,19345408,540672,643437.0,4292.0
2656540,10113024,64008192,15394160,19345408,540672,602500.0,4292.0
2656686,10113024,64008192,15394160,19345408,540672,602500.0,4292.0
2656831,10113024,64012288,15394160,19345408,540672,602500.0,4292.0
2656969,10113024,64012288,15394160,19345408,540672,695937.0,4292.0
2657109,10113024,64012288,15394160,19345408,540672,695937.0,4292.0
2657246,10113024,64016384,15394160,19345408,540672,540312.0,4292.0
2657389,10113024,64016384,15394160,19345408,540672,540312.0,4292.0
2657540,10113024,64016384,15394160,19345408,540672,540312.0,4292.0
2657681,10113024,64020480,15394160,19345408,540672,682812.0,4292.0
2657823,10113024,64020480,15394160,19345408,540672,682812.0,4292.0
2657967,10113024,64020480,15394160,19345408,540672,581250.0,4292.0
2658115,10113024,64024576,15394160,19345408,540672,581250.0,4292.0
2658256,10113024,64024576,15394160,19345408,540672,618750.0,4292.0
2658408,10113024,64024576,15394160,19345408,540672,618750.0,4292.0
2658557,10113024,64028672,15394160,19345408,540672,618750.0,4292.0
2658700,10113024,64028672,15394160,19345408,540672,572187.0,4292.0
2658840,10113024,64028672,15394160,19345408,540672,572187.0,4292.0
2658987,10113024,64032768,15394160,19345408,540672,629062.0,4292.0
2659136,10113024,64032768,15394160,19345408,540672,629062.0,4292.0
2659279,10113024,64032768,15394160,19345408,540672,629062.0,4292.0
2659428,10113024,64036864,15394160,19345408,540672,654375.0,4292.0
2659565,10113024,64036864,15394160,19345408,540672,654375.0,4292.0
2659708,10113024,64036864,15394160,19345408,540672,594375.0,4292.0
2659860,10113024,64040960,15394160,19345408,540672,594375.0,4292.0
2660004,10113024,64040960,15394160,19345408,540672,594375.0,4292.0
2660145,10113024,64040960,15394160,19345408,540672,671875.0,4292.0
2660284,10113024,64040960,15394160,19345408,540672,671875.0,4292.0
2660426,10113024,64045056,15394160,19345408,540672,560000.0,4292.0
2660567,10113024,64045056,15394160,19345408,540672,560000.0,4292.0
2660707,10113024,64045056,15394160,19345408,540672,560000.0,4292.0
2660852,10113024,64049152,15394160,19345408,540672,665625.0,4292.0
2660999,10113024,64049152,15394160,19345408,540672,665625.0,4292.0
2661140,10113024,64049152,15394160,19345408,540672,674375.0,4292.0
2661285,10113024,64053248,15394160,19345408,540672,674375.0,4292.0
2661436,10113024,64053248,15394160,19345408,540672,576875.0,4292.0
2661580,10113024,64053248,15394160,19345408,540672,576875.0,4292.0
2661723,10113024,64057344,15394160,19345408,540672,576875.0,4292.0
2661863,10113024,64057344,15394160,19345408,540672,599375.0,4292.0
2662004,10113024,64057344,15394160,19345408,540672,599375.0,4292.0
2662148,10113024,64061440,15394160,19345408,540672,635312.0,4292.0
2662294,10113024,64061440,15394160,19345408,540672,635312.0,4292.0
2662442,10113024,64061440,15394288,19345408,540672,635312.0,4292.0
2662582,10113024,64065536,15394224,19345408,540672,692812.0,4292.0
2662724,10113024,64065536,15394224,19345408,540672,692812.0,4292.0
2662867,10113024,64065536,15394224,19345408,540672,640625.0,4292.0
2663005,10113024,64069632,15394224,19345408,540672,640625.0,4292.0
