tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
51995989,9695232,30912512,10885072,15966208,647168,946875.0,4318.0
51996223,9699328,30916608,10885136,15966208,651264,1705937.0,4318.0
51996438,9699328,30916608,10885136,15966208,651264,1705937.0,4318.0
51996575,9699328,30920704,10885136,15966208,651264,1705937.0,4318.0
51996700,9699328,30920704,10885136,15966208,651264,1544375.0,4318.0
51996831,9699328,30920704,10885136,15966208,651264,1544375.0,4318.0
51996959,9699328,30920704,10885136,15966208,651264,1544375.0,4318.0
51997083,9699328,30924800,10885136,15966208,651264,1517812.0,4318.0
51997208,9699328,30924800,10885136,15966208,651264,1517812.0,4318.0
51997331,9699328,30924800,10885136,15966208,651264,1377812.0,4318.0
51997455,9699328,30928896,10885136,15966208,651264,1377812.0,4318.0
51997583,9699328,30928896,10885136,15966208,651264,1377812.0,4318.0
51997711,9699328,30928896,10885136,15966208,651264,1337812.0,4318.0
51997835,9699328,30932992,10885136,15966208,651264,1337812.0,4318.0
51997963,9699328,30932992,10885136,15966208,651264,1337812.0,4318.0
51998087,9699328,30932992,10885136,15966208,651264,1390312.0,4318.0
51998219,9699328,30937088,10885136,15966208,651264,1390312.0,4318.0
51998347,9699328,30937088,10885136,15966208,651264,1390312.0,4318.0
51998475,9699328,30937088,10885136,15966208,651264,1327812.0,4318.0
51998603,9699328,30941184,10885136,15966208,651264,1327812.0,4318.0
51998727,9699328,30941184,10885136,15966208,651264,1340937.0,4318.0
51998859,9699328,30941184,10885136,15966208,651264,1340937.0,4253.0
51998991,9699328,30945280,10885136,15966208,651264,1340937.0,4253.0
51999122,9699328,30945280,10885136,15966208,651264,1553750.0,4253.0
51999251,9699328,30945280,10885136,15966208,651264,1553750.0,4253.0
51999375,9699328,30949376,10885136,15966208,651264,1553750.0,4253.0
51999519,9699328,30949376,10885136,15966208,651264,1235625.0,4253.0
51999651,9699328,30949376,10885136,15966208,651264,1235625.0,4253.0
51999778,9699328,30953472,10885136,15966208,651264,1235625.0,4253.0
51999907,9699328,30953472,10885136,15966208,651264,1274062.0,4253.0
52000039,9699328,30953472,10885136,15966208,651264,1274062.0,4253.0
52000167,9699328,30957568,10885136,15966208,651264,1329375.0,4253.0
52000295,9699328,30957568,10885136,15966208,651264,1329375.0,4253.0
52000422,9699328,30957568,10885136,15966208,651264,1329375.0,4253.0
52000550,9699328,30961664,10885136,15966208,651264,1234687.0,4253.0
52000678,9699328,30961664,10885136,15966208,651264,1234687.0,4253.0
52000810,9699328,30961664,10885136,15966208,651264,1234687.0,4253.0
52000939,9699328,30965760,10885136,15966208,651264,1290937.0,4253.0
52001071,9699328,30965760,10885136,15966208,651264,1290937.0,4253.0
52001199,9699328,30965760,10885136,15966208,651264,1269062.0,4253.0
52001326,9699328,30969856,10885136,15966208,651264,1269062.0,4253.0
52001455,9699328,30969856,10885136,15966208,651264,1269062.0,4253.0
52001583,9699328,30969856,10885136,15966208,651264,1240000.0,4253.0
52001711,9699328,30973952,10885136,15966208,651264,1240000.0,4253.0
52001843,9699328,30973952,10885136,15966208,651264,1240000.0,4253.0
52001971,9699328,30973952,10885136,15966208,651264,1242812.0,4253.0
52002099,9699328,30978048,10885136,15966208,651264,1242812.0,4253.0
52002227,9699328,30978048,10885136,15966208,651264,1242812.0,4253.0
52002354,9699328,30978048,10885136,15966208,651264,1241562.0,4253.0
52002483,9699328,30982144,10885136,15966208,651264,1241562.0,4253.0
52002611,9699328,30982144,10885136,15966208,651264,1246250.0,4253.0
52002743,9699328,30982144,10885136,15966208,651264,1246250.0,4253.0
52002871,9699328,30982144,10885136,15966208,651264,1246250.0,4253.0
52002999,9699328,30986240,10885136,15966208,651264,1136875.0,4253.0
52003127,9699328,30986240,10885136,15966208,651264,1136875.0,4253.0
52003259,9699328,30986240,10885136,15966208,651264,1136875.0,4253.0
52003387,9699328,30990336,10885136,15966208,651264,1495625.0,4253.0
52003515,9699328,30990336,10885136,15966208,651264,1495625.0,4253.0
52003642,9699328,30990336,10885136,15966208,651264,1495625.0,4253.0
52003770,9699328,30994432,10885136,15966208,651264,1204062.0,4253.0
52003899,9699328,30994432,10885136,15966208,651264,1204062.0,4253.0
52004027,9699328,30994432,10885136,15966208,651264,1170625.0,4253.0
52004155,9699328,30998528,10885136,15966208,651264,1170625.0,4253.0
52004283,9699328,30998528,10885136,15966208,651264,1170625.0,4253.0
52004411,9699328,30998528,10885136,15966208,651264,1218750.0,4253.0
52004543,9699328,31002624,10885136,15966208,651264,1218750.0,4253.0
52004675,9699328,31002624,10885136,15966208,651264,1218750.0,4253.0
52004807,9699328,31002624,10885136,15966208,651264,1272187.0,4253.0
52004939,9699328,31006720,10885136,15966208,651264,1272187.0,4253.0
52005075,9699328,31006720,10885136,15966208,651264,1107187.0,4253.0
52005203,9699328,31006720,10885136,15966208,651264,1107187.0,4253.0
52005331,9699328,31010816,10877344,15966208,638976,1107187.0,4253.0
52005485,9699328,31010816,10861760,15966208,614400,1219062.0,4253.0
52005644,9699328,31010816,10830592,15966208,577536,1219062.0,4253.0
