tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21409627,10006528,8851456,15198464,19296256,1163264,1145312.0,3719.0
21409764,10006528,8855552,15198464,19296256,1163264,1145312.0,3719.0
21409904,10006528,8855552,15198464,19296256,1163264,258750.0,3719.0
21410041,10006528,8855552,15198464,19296256,1163264,258750.0,3719.0
21410179,10006528,8859648,15198464,19296256,1163264,258750.0,3719.0
21410329,10006528,8859648,15198464,19296256,1163264,257812.0,3719.0
21410491,10006528,8859648,15198464,19296256,1163264,257812.0,3719.0
21410644,10006528,8863744,15198464,19296256,1163264,261875.0,3719.0
21410786,10006528,8863744,15198464,19296256,1163264,261875.0,3719.0
21410931,10006528,8863744,15198464,19296256,1163264,279062.0,3719.0
21411080,10006528,8867840,15198464,19296256,1163264,279062.0,3719.0
21411228,10006528,8867840,15198464,19296256,1163264,279062.0,3719.0
21411370,10006528,8867840,15198464,19296256,1163264,248125.0,3719.0
21411509,10006528,8871936,15198464,19296256,1163264,248125.0,3719.0
21411646,10006528,8871936,15198464,19296256,1163264,241250.0,3719.0
21411789,10006528,8871936,15198464,19296256,1163264,241250.0,3719.0
21411930,10006528,8876032,15198464,19296256,1163264,241250.0,3719.0
21412079,10006528,8876032,15198464,19296256,1163264,260625.0,3719.0
21412220,10006528,8876032,15198464,19296256,1163264,260625.0,3719.0
21412357,10006528,8880128,15198464,19296256,1163264,273437.0,3719.0
21412492,10006528,8880128,15198464,19296256,1163264,273437.0,3719.0
21412637,10006528,8880128,15198464,19296256,1163264,273437.0,3719.0
21412774,10006528,8880128,15198464,19296256,1163264,242187.0,3719.0
21412910,10006528,8884224,15198464,19296256,1163264,242187.0,3719.0
21413057,10006528,8884224,15198464,19296256,1163264,232812.0,3719.0
21413206,10006528,8884224,15198464,19296256,1163264,232812.0,3719.0
21413346,10006528,8888320,15198464,19296256,1163264,232812.0,3719.0
21413491,10006528,8888320,15198464,19296256,1163264,260625.0,3719.0
21413632,10006528,8888320,15198464,19296256,1163264,260625.0,3719.0
21413772,10006528,8892416,15198464,19296256,1163264,244375.0,3719.0
21413912,10006528,8892416,15198464,19296256,1163264,244375.0,3719.0
21414056,10006528,8892416,15198464,19296256,1163264,244375.0,3719.0
21414218,10006528,8896512,15198464,19296256,1163264,303437.0,3719.0
21414378,10006528,8896512,15198464,19296256,1163264,303437.0,3719.0
21414530,10006528,8896512,15198464,19296256,1163264,260625.0,3719.0
21414678,10006528,8900608,15198464,19296256,1163264,260625.0,3719.0
21414833,10006528,8900608,15198464,19296256,1163264,228750.0,3719.0
21414980,10006528,8900608,15198464,19296256,1163264,228750.0,3719.0
21415129,10006528,8904704,15198464,19296256,1343488,566562.0,3719.0
21415289,10006528,8904704,15198464,19296256,1716224,566562.0,3719.0
21415409,10006528,8904704,15198464,19296256,1716224,566562.0,3719.0
21415540,10006528,8908800,15198464,19296256,1716224,1385937.0,3719.0
21415726,10006528,8908800,15198464,19296256,1716224,1385937.0,3719.0
21415873,10006528,8908800,15198464,19296256,1716224,1385937.0,3719.0
21415989,10006528,8912896,15198464,19296256,1716224,1363750.0,3719.0
21416142,10006528,8912896,15198464,19296256,1716224,1363750.0,3719.0
21416268,10006528,8912896,15198464,19296256,1716224,1146875.0,3719.0
21416396,10006528,8916992,15198464,19296256,1716224,1146875.0,3719.0
21416525,10006528,8916992,15198464,19296256,1716224,1146875.0,3719.0
21416651,10006528,8916992,15198464,19296256,1716224,1353125.0,3719.0
21416779,10006528,8921088,15198464,19296256,1716224,1353125.0,3719.0
21416904,10006528,8921088,15198464,19296256,1716224,1353125.0,3719.0
21417031,10006528,8921088,15198464,19296256,1716224,1318437.0,3719.0
21417159,10006528,8925184,15198464,19296256,1716224,1318437.0,3719.0
21417273,10006528,8925184,15198464,19296256,1716224,1318437.0,3719.0
21417394,10006528,8925184,15198464,19296256,1716224,1379062.0,3719.0
21417527,10006528,8929280,15198464,19296256,1716224,1379062.0,3719.0
21417656,10006528,8929280,15198464,19296256,1716224,1552187.0,3719.0
21417803,10006528,8929280,15198464,19296256,1716224,1552187.0,3719.0
21417934,10006528,8929280,15198224,19296256,1716224,1552187.0,3719.0
