tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
20278877,9392128,84336640,11021152,15745024,565248,862187.0,4301.0
20278995,9465856,160251904,11021344,15749120,565248,862187.0,4301.0
20279113,10272768,271757312,11083504,15749120,729088,1573125.0,4301.0
20279231,11976704,278294528,10916464,15749120,729088,622812.0,4301.0
20279738,13348864,281313280,10898576,15749120,737280,674687.0,4301.0
20280279,12636160,281546752,10898624,15745024,741376,674687.0,4301.0
20280467,11268096,273084416,10898752,15745024,741376,674687.0,4301.0
20280586,12333056,273088512,10898512,15745024,741376,1058750.0,4301.0
20280808,13213696,280199168,10899504,15745024,741376,1164687.0,4301.0
20281059,11526144,273080320,10899632,15757312,741376,1164687.0,4301.0
20281177,12521472,273084416,10899504,15757312,741376,829062.0,4301.0
20281367,12038144,284639232,10899504,15757312,741376,1138437.0,4301.0
20281832,13950976,280301568,10899504,15757312,741376,786250.0,4301.0
20282076,11386880,273080320,10899632,15757312,741376,786250.0,4301.0
20282193,12357632,273088512,10899568,15757312,741376,653437.0,4301.0
20282368,13488128,282546176,10899488,15757312,741376,653437.0,4301.0
20282579,11464704,273080320,10899696,15757312,741376,653437.0,4301.0
20282698,12402688,273084416,10899568,15757312,741376,945625.0,4301.0
20282892,12890112,280989696,10899568,15757312,741376,945625.0,4301.0
20283035,11444224,273080320,10899696,15757312,741376,1701250.0,4301.0
20283153,12443648,273088512,10899568,15757312,741376,1701250.0,4301.0
20283339,11968512,279306240,10866736,15757312,741376,622812.0,4301.0
20283788,11436032,282189824,10866656,15757312,692224,622812.0,4301.0
20283929,11501568,273092608,10866864,15757312,692224,622812.0,4301.0
20284047,12369920,273809408,10866736,15757312,692224,732187.0,4301.0
20284251,13910016,280928256,10866736,15757312,692224,679375.0,4301.0
20284470,11476992,273108992,10866864,15757312,692224,679375.0,4301.0
20284589,12787712,273117184,10866640,15757312,692224,622812.0,4301.0
20284838,11677696,282927104,10867056,15757312,692224,622812.0,4301.0
20285000,11382784,273063936,10867072,15757312,692224,622812.0,4301.0
20285118,12517376,273068032,10866944,15757312,692224,695937.0,4301.0
20285315,12935168,280055808,10866944,15757312,692224,695937.0,4301.0
20285475,11333632,273080320,10867072,15757312,692224,1845625.0,4301.0
20285593,12496896,273084416,10866944,15757312,692224,1845625.0,4301.0
20285823,12984320,279007232,10866944,15757312,692224,1548437.0,4301.0
20286055,11612160,273088512,10867072,15757312,692224,1548437.0,4301.0
20286206,12865536,274870272,10866944,15757312,692224,798750.0,4301.0
20286385,14102528,280489984,10867056,15757312,692224,798750.0,4301.0
20286557,11304960,273084416,10867072,15757312,692224,1335000.0,4301.0
20286676,12419072,273092608,10866944,15757312,692224,1335000.0,4301.0
20286871,11362304,281264128,10867136,15757312,692224,1637187.0,4301.0
20286999,12709888,276496384,10866944,15757312,692224,1637187.0,4301.0
20287188,11288576,273080320,10867072,15757312,692224,757812.0,4301.0
20287306,12591104,273084416,10866944,15757312,692224,757812.0,4301.0
20287519,13094912,279760896,10866944,15757312,692224,785312.0,4301.0
20287682,11223040,273088512,10867072,15757312,692224,785312.0,4301.0
20287800,12267520,273092608,10866944,15757312,692224,623437.0,4301.0
20288025,12075008,285450240,10866944,15757312,692224,623437.0,4301.0
20288150,11255808,273080320,10867072,15757312,692224,623437.0,4301.0
20288269,12320768,273084416,10866944,15757312,692224,698437.0,4301.0
20288491,12111872,284475392,10866944,15757312,692224,698437.0,4301.0
20288636,11284480,273084416,10867024,15757312,696320,1560625.0,4301.0
20288756,12435456,273088512,10866896,15757312,696320,1560625.0,4301.0
20288992,12181504,283484160,10866896,15757312,696320,1838437.0,4301.0
20289136,11268096,273080320,10867024,15757312,696320,1838437.0,4301.0
20289256,12328960,273084416,10866896,15757312,696320,1027500.0,4301.0
20289479,11874304,283189248,10867088,15757312,696320,1027500.0,4301.0
20289615,12578816,283291648,10866896,15757312,696320,1027500.0,4301.0
20289735,11264000,273080320,10867024,15757312,696320,981562.0,4301.0
20289853,12640256,273084416,10866800,15757312,696320,981562.0,4301.0
20290098,13381632,282595328,10866896,15757312,696320,631250.0,4301.0
20290279,11243520,273076224,10867024,15757312,696320,631250.0,4301.0
20290399,12398592,273084416,10866896,15757312,696320,703437.0,4301.0
20290603,12095488,284909568,10866944,15757312,696320,703437.0,4301.0
20290787,11493376,273084416,10867024,15757312,696320,970312.0,4301.0
20290908,12337152,274272256,10866896,15757312,696320,970312.0,4301.0
20291098,12132352,281235456,10867008,15757312,696320,1781562.0,4301.0
20291231,11272192,273080320,10867024,15757312,696320,1781562.0,4301.0
20291351,12447744,273084416,10866896,15757312,696320,737500.0,4301.0
20291555,13316096,287068160,10866896,15757312,696320,705000.0,4301.0
20292014,13926400,279924736,10867312,15757312,696320,705000.0,4301.0
20292186,11284480,273084416,10867440,15757312,696320,1007500.0,4301.0
20292305,12431360,273088512,10867312,15757312,696320,1007500.0,4301.0
20292487,13127680,280088576,10867440,15757312,696320,1605937.0,4301.0
20292720,11571200,273084416,10867568,15757312,696320,1605937.0,4301.0
20292853,12738560,273088512,10867440,15757312,696320,688437.0,4301.0
20293047,14163968,281444352,10867440,15757312,696320,625000.0,4301.0
20293722,12103680,280641536,10867440,15757312,700416,610312.0,4301.0
20293966,11051008,273088512,10867568,15757312,700416,610312.0,4301.0
20294085,13090816,273092608,10867440,15757312,700416,625312.0,4301.0
20294371,14151680,281206784,10867440,15757312,700416,625312.0,4301.0
20294548,11235328,273088512,10867568,15757312,700416,625312.0,4301.0
20294666,13492224,273088512,10867440,15757312,700416,688750.0,4301.0
20294991,14475264,281956352,10861200,15757312,700416,1555312.0,4301.0
20295250,11419648,273063936,10853472,15757312,659456,690000.0,4301.0
20295387,13602816,273068032,10853472,15757312,659456,690000.0,4301.0
20295528,13680640,285589504,10853248,15757312,659456,690000.0,4301.0
20295666,11853824,283967488,10853344,15757312,659456,1557812.0,4301.0
20295880,11661312,273080320,10814192,15757312,557056,1557812.0,4301.0
20296012,12636160,273416192,10814064,15757312,557056,721875.0,4301.0
20296238,11005952,145735680,10814064,15757312,557056,721875.0,4301.0
20296356,12615680,213512192,10814256,15757312,557056,697187.0,4301.0
20296495,16338944,230686720,10814256,15757312,557056,697187.0,4301.0
20296635,11722752,191500288,10814064,15757312,557056,697187.0,4301.0
20296753,11714560,273080320,10814192,15757312,557056,978750.0,4301.0
20296872,12808192,273088512,10814064,15757312,557056,628437.0,4301.0
20297132,11001856,173752320,10814064,15757312,557056,628437.0,4301.0
20297249,13565952,217710592,10814256,15757312,557056,628437.0,4301.0
20297385,16932864,235442176,10814256,15757312,557056,840312.0,4301.0
20297528,10448896,225312768,10814192,15757312,557056,840312.0,4301.0
20297671,12754944,273088512,10814064,15757312,557056,737500.0,4301.0
20297983,11001856,174981120,10814064,15757312,557056,737500.0,4301.0
20298101,13656064,217972736,10814256,15757312,557056,722187.0,4301.0
20298240,16920576,236232704,10815968,15757312,557056,722187.0,4301.0
20298383,10567680,230580224,10814192,15757312,557056,722187.0,4301.0
20298533,12750848,273084416,10814064,15757312,557056,1236875.0,4301.0
20298823,11001856,175079424,10814064,15757312,557056,681875.0,4301.0
20298941,13647872,217919488,10814256,15757312,557056,681875.0,4301.0
20299079,16928768,236036096,10814320,15757312,557056,681875.0,4301.0
20299218,10510336,226349056,10814192,15757312,557056,1044375.0,4301.0
20299366,12754944,273084416,10814064,15757312,557056,642812.0,4301.0
