tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1320769,10039296,74604544,15150896,19042304,536576,823125.0,4347.0
1320914,10170368,136499200,15150944,19042304,540672,823125.0,4347.0
1321050,10235904,40882176,15150896,19042304,540672,823125.0,4347.0
1321192,10207232,97435648,15155088,19042304,540672,894062.0,4347.0
1321339,9981952,62480384,15150512,19042304,540672,894062.0,4347.0
1321474,10125312,101797888,15150576,19042304,540672,897812.0,4347.0
1321614,10137600,154095616,15150768,19042304,540672,897812.0,4347.0
1321744,10027008,121024512,15150832,19042304,540672,897812.0,4347.0
1321872,10096640,64860160,15150768,19042304,540672,816250.0,4347.0
1322010,10113024,121135104,15151088,19042304,540672,816250.0,4347.0
1322146,10145792,161214464,15155072,19042304,540672,816250.0,4347.0
1322277,10121216,94412800,15151920,19042304,540672,934375.0,4347.0
1322408,9969664,77381632,15150640,19042304,540672,934375.0,4347.0
1322546,10113024,125681664,15155008,19042304,540672,810937.0,4347.0
1322669,10088448,34594816,15150640,19042304,540672,810937.0,4347.0
1322801,9969664,90218496,15150640,19042304,540672,810937.0,4347.0
1322921,9961472,47493120,15150960,19042304,540672,802500.0,4347.0
1323037,9957376,56152064,15150960,19042304,540672,802500.0,4347.0
1323166,9957376,35147776,15150960,19042304,540672,802500.0,4347.0
1323298,9961472,38711296,15150960,19042304,540672,1075625.0,4347.0
1323413,9961472,48508928,15150960,19042304,540672,1075625.0,4347.0
1323539,10092544,89620480,15150960,19042304,540672,1075625.0,4347.0
1323656,10088448,37777408,15151728,19042304,540672,1076250.0,4347.0
1323773,10084352,43569152,15150896,19042304,540672,1076250.0,4347.0
1323906,10113024,123224064,15151088,19042304,540672,1076250.0,4347.0
1324035,9961472,57147392,15150896,19042304,540672,948125.0,4347.0
1324171,10104832,113463296,15155136,19042304,540672,948125.0,4347.0
1324310,10117120,142688256,15151152,19042304,540672,883125.0,4347.0
1324439,9965568,73195520,15151088,19042304,540672,883125.0,4347.0
1324566,10092544,80900096,15151664,19042304,540672,883125.0,4347.0
1324705,10113024,138534912,15151344,19042304,540672,860625.0,4347.0
1324838,10014720,122105856,15151088,19042304,540672,860625.0,4347.0
1324970,10088448,68759552,15151024,19042304,540672,860625.0,4347.0
1325109,10100736,120938496,15151344,19042304,540672,818437.0,4347.0
1325246,10014720,137617408,15151088,19042304,540672,818437.0,4347.0
1325377,10088448,54648832,15151088,19042304,540672,807500.0,4347.0
1325510,10096640,99520512,15151344,19042304,540672,807500.0,4347.0
1325655,10145792,158502912,15151088,19042304,540672,807500.0,4347.0
1325786,10088448,52768768,15151216,19042304,540672,881875.0,4347.0
1325921,10096640,100859904,15151472,19042304,540672,881875.0,4347.0
1326066,10145792,160829440,15155520,19042304,540672,873125.0,4347.0
1326197,10088448,53923840,15151216,19042304,540672,873125.0,4347.0
1326332,9965568,87015424,15151216,19042304,540672,873125.0,4347.0
1326474,10166272,141979648,15155840,19042304,540672,1044375.0,4347.0
1326607,10104832,85245952,15151344,19042304,540672,1044375.0,4347.0
1326739,9961472,75177984,15151216,19042304,540672,1044375.0,4347.0
1326859,10092544,95866880,15151280,19042304,540672,952187.0,4347.0
1326994,10113024,144687104,15151472,19042304,540672,952187.0,4347.0
1327126,10014720,82006016,15151216,19042304,540672,809687.0,4347.0
1327261,10088448,82857984,15151120,19042304,540672,809687.0,4347.0
1327396,10096640,127254528,15151472,19042304,540672,809687.0,4347.0
1327532,10014720,142684160,15151216,19042304,540672,954375.0,4347.0
1327665,10088448,57606144,15151536,19042304,540672,954375.0,4347.0
1327800,9961472,103264256,15151088,19042304,540672,954375.0,4347.0
1327916,10145792,137015296,15155264,19042304,540672,775000.0,4347.0
1328047,10100736,98267136,15151024,19042304,540672,775000.0,4347.0
1328180,9961472,71090176,15151024,19042304,540672,770000.0,4347.0
1328314,10092544,117706752,15151152,19042304,540672,770000.0,4347.0
1328431,10100736,132526080,15151088,19042304,540672,770000.0,4347.0
1328559,9961472,51105792,15151024,19042304,540672,837187.0,4347.0
1328689,10092544,97230848,15151024,19042304,540672,837187.0,4347.0
1328823,10108928,150126592,15151728,19042304,540672,837187.0,4347.0
1328941,10014720,107810816,15151216,19042304,540672,826875.0,4347.0
1329073,10088448,75907072,15151216,19042304,540672,826875.0,4347.0
1329208,10096640,125751296,15151408,19042304,540672,912187.0,4347.0
1329341,10014720,123572224,15151216,19042304,540672,912187.0,4347.0
1329472,10088448,65986560,15151152,19042304,540672,912187.0,4347.0
1329610,9961472,112779264,15151280,19042304,540672,814062.0,4347.0
1329727,10104832,137121792,15155520,19042304,540672,814062.0,4347.0
1329860,10100736,99479552,15151280,19042304,540672,814062.0,4347.0
1329993,9961472,69287936,15151280,19042304,540672,937812.0,4347.0
1330127,10100736,118722560,15155776,19042304,540672,937812.0,4347.0
1330263,10100736,105373696,15151536,19042304,540672,961250.0,4347.0
1330397,9961472,73486336,15151472,19042304,540672,961250.0,4347.0
1330538,10158080,141697024,15155712,19042304,540672,961250.0,4347.0
1330676,10100736,102731776,15151472,19042304,540672,891250.0,4347.0
