tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
25289936,10231808,19501056,16356848,19296256,3293184,788125.0,3697.0
25290104,10088448,26279936,16356432,19296256,3293184,788125.0,3697.0
25290250,10088448,22409216,16421984,19296256,3293184,788125.0,3697.0
25290380,10219520,14618624,16374912,19296256,3293184,719375.0,3697.0
25290517,10219520,16961536,16314928,19296256,3293184,719375.0,3697.0
25290649,10219520,17047552,16314928,19296256,3293184,719375.0,3697.0
25290782,10219520,17137664,16314928,19296256,3293184,892187.0,3697.0
25290913,10219520,17231872,16314928,19296256,3293184,892187.0,3697.0
25291053,10219520,17326080,16314928,19296256,3293184,588750.0,3697.0
25291186,10219520,17412096,16314928,19296256,3293184,588750.0,3697.0
25291317,10219520,17506304,16314928,19296256,3293184,588750.0,3697.0
25291448,10219520,17592320,16314928,19296256,3293184,795937.0,3697.0
25291578,10219520,17682432,16314928,19296256,3293184,795937.0,3697.0
25291707,10219520,17772544,16314928,19296256,3293184,795937.0,3697.0
25291849,10219520,17866752,16314928,19296256,3293184,690625.0,3697.0
25291987,10219520,17960960,16314928,19296256,3293184,690625.0,3697.0
25292131,10219520,18063360,16314928,19296256,3293184,522500.0,3697.0
25292276,10219520,18161664,16315040,19296256,3293184,522500.0,3697.0
25292419,10219520,18255872,16314928,19296256,3293184,632187.0,3697.0
25292563,10219520,18358272,16314928,19296256,3293184,632187.0,3697.0
25292705,10219520,18456576,16314928,19296256,3293184,632187.0,3697.0
25292850,10219520,18554880,16314928,19296256,3293184,524375.0,3697.0
25292998,10219520,18657280,16314928,19296256,3293184,524375.0,3697.0
25293140,10219520,18755584,16314928,19296256,3293184,497812.0,3697.0
25293283,10219520,18849792,16314928,19296256,3293184,497812.0,3697.0
25293430,10219520,18956288,16315040,19296256,3293184,497812.0,3697.0
25293580,10219520,19054592,16314928,19296256,3293184,603125.0,3697.0
25293721,10219520,19148800,16314928,19296256,3293184,603125.0,3697.0
25293865,10219520,19251200,16314928,19296256,3293184,636250.0,3697.0
25294006,10219520,19345408,16314928,19296256,3293184,636250.0,3697.0
25294138,10219520,19435520,16314928,19296256,3293184,636250.0,3697.0
25294270,10219520,19525632,16314928,19296256,3293184,483125.0,3697.0
25294402,10219520,19615744,16314928,19296256,3293184,483125.0,3697.0
25294539,10219520,19709952,16314928,19296256,3293184,483125.0,3697.0
25294669,10219520,19800064,16314928,19296256,3293184,616562.0,3697.0
25294799,10219520,19890176,16314832,19296256,3293184,616562.0,3697.0
25294942,10219520,19984384,16314944,19296256,3293184,704687.0,3697.0
25295083,10219520,20086784,16314832,19296256,3293184,704687.0,3697.0
25295225,10219520,20180992,16314832,19296256,3293184,704687.0,3697.0
25295364,10219520,20275200,16314944,19296256,3293184,714062.0,3697.0
25295505,10219520,20373504,16314832,19296256,3293184,714062.0,3697.0
25295645,10219520,20467712,16314832,19296256,3293184,505937.0,3697.0
25295785,10219520,20561920,16314832,19296256,3293184,505937.0,3697.0
25295928,10219520,20664320,16314944,19296256,3293184,505937.0,3697.0
25296073,10219520,20762624,16314944,19296256,3293184,695312.0,3697.0
25296214,10219520,20856832,16314832,19296256,3293184,695312.0,3697.0
25296358,10219520,20955136,16314832,19296256,3293184,521250.0,3697.0
25296500,10219520,21053440,16314832,19296256,3293184,521250.0,3697.0
25296649,10219520,21151744,16314832,19296256,3293184,521250.0,3697.0
25296781,10219520,21245952,16314832,19296256,3293184,672500.0,3697.0
25296916,10219520,21336064,16314832,19296256,3293184,672500.0,3697.0
25297054,10219520,21430272,16314832,19296256,3293184,528125.0,3697.0
