tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52488208,9838592,9109504,10850496,15962112,651264,994375.0,4249.0
52488453,9838592,9113600,10850496,15962112,651264,994375.0,4249.0
52488599,9838592,9113600,10850496,15962112,651264,835625.0,4249.0
52488731,9838592,9117696,10850496,15962112,651264,835625.0,4249.0
52488863,9838592,9117696,10850496,15962112,651264,835625.0,4249.0
52488999,9838592,9117696,10850496,15962112,651264,905312.0,4249.0
52489131,9838592,9117696,10850496,15962112,651264,905312.0,4249.0
52489264,9838592,9121792,10850496,15962112,651264,845312.0,4249.0
52489396,9838592,9121792,10850496,15962112,651264,845312.0,4249.0
52489528,9838592,9121792,10850496,15962112,651264,845312.0,4249.0
52489660,9838592,9125888,10850496,15962112,651264,864687.0,4249.0
52489792,9838592,9125888,10850496,15962112,651264,864687.0,4249.0
52489923,9838592,9125888,10850496,15962112,651264,888125.0,4249.0
52490055,9838592,9129984,10850496,15962112,651264,888125.0,4249.0
52490187,9838592,9129984,10850496,15962112,651264,888125.0,4249.0
52490319,9838592,9129984,10850496,15962112,651264,840000.0,4249.0
52490451,9838592,9134080,10850496,15962112,651264,840000.0,4249.0
52490583,9838592,9134080,10850496,15962112,651264,840000.0,4249.0
52490716,9838592,9134080,10850496,15962112,651264,862500.0,4249.0
52490883,9838592,9138176,10850496,15962112,651264,862500.0,4249.0
52491051,9838592,9138176,10850496,15962112,651264,794687.0,4249.0
52491215,9838592,9138176,10850496,15962112,651264,794687.0,4249.0
52491348,9838592,9142272,10850496,15962112,651264,893125.0,4249.0
52491480,9838592,9142272,10850496,15962112,651264,893125.0,4249.0
52491611,9838592,9142272,10850496,15962112,651264,893125.0,4249.0
52491744,9838592,9146368,10850496,15962112,651264,889687.0,4249.0
52491872,9838592,9146368,10850496,15962112,651264,889687.0,4249.0
52492004,9838592,9146368,10850496,15962112,651264,889687.0,4249.0
52492132,9838592,9150464,10850496,15962112,651264,855000.0,4249.0
52492264,9838592,9150464,10850496,15962112,651264,855000.0,4249.0
52492396,9838592,9150464,10850496,15962112,651264,827187.0,4249.0
52492529,9838592,9154560,10850496,15962112,651264,827187.0,4249.0
52492659,9838592,9154560,10850496,15962112,651264,827187.0,4249.0
52492791,9838592,9154560,10850496,15962112,651264,854375.0,4249.0
52492920,9838592,9158656,10850496,15962112,651264,854375.0,4249.0
52493047,9838592,9158656,10850496,15962112,651264,854375.0,4249.0
52493175,9838592,9158656,10850496,15962112,651264,860000.0,4249.0
52493303,9838592,9162752,10850496,15962112,651264,860000.0,4249.0
52493435,9838592,9162752,10850496,15962112,651264,860000.0,4249.0
52493568,9838592,9162752,10850496,15962112,651264,959687.0,4249.0
52493700,9838592,9166848,10850496,15962112,651264,959687.0,4249.0
52493833,9838592,9166848,10850496,15962112,651264,876562.0,4249.0
52493967,9838592,9166848,10850496,15962112,651264,876562.0,4249.0
52494099,9838592,9166848,10850496,15962112,651264,876562.0,4249.0
52494231,9838592,9170944,10850496,15962112,651264,845312.0,4249.0
52494371,9838592,9170944,10850496,15962112,651264,845312.0,4249.0
52494499,9838592,9170944,10850496,15962112,651264,851562.0,4249.0
52494631,9838592,9175040,10850496,15962112,651264,851562.0,4249.0
52494763,9838592,9175040,10850496,15962112,651264,851562.0,4249.0
52494897,9838592,9175040,10850496,15962112,651264,875312.0,4249.0
52495027,9838592,9179136,10850496,15962112,651264,875312.0,4249.0
52495155,9838592,9179136,10850496,15962112,651264,875312.0,4249.0
52495287,9838592,9179136,10850496,15962112,651264,836562.0,4249.0
52495419,9838592,9183232,10850496,15962112,651264,836562.0,4249.0
52495547,9838592,9183232,10850496,15962112,651264,836562.0,4249.0
52495676,9838592,9183232,10850496,15962112,651264,966562.0,4249.0
52495808,9838592,9187328,10850496,15962112,651264,966562.0,4249.0
52495939,9838592,9187328,10850496,15962112,651264,859062.0,4249.0
52496071,9838592,9187328,10850496,15962112,651264,859062.0,4249.0
52496204,9838592,9191424,10850496,15962112,651264,859062.0,4249.0
52496336,9838592,9191424,10850496,15962112,651264,938437.0,4249.0
52496467,9838592,9191424,10850496,15962112,651264,938437.0,4249.0
52496599,9838592,9195520,10850496,15962112,651264,938437.0,4249.0
52496731,9838592,9195520,10850496,15962112,651264,954062.0,4249.0
52496864,9838592,9195520,10850496,15962112,651264,954062.0,4249.0
52497000,9838592,9199616,10850496,15962112,651264,866562.0,4249.0
52497132,9838592,9199616,10850496,15962112,651264,866562.0,4249.0
52497269,9838592,9199616,10850496,15962112,651264,866562.0,4249.0
52497403,9838592,9203712,10850496,15962112,651264,1130312.0,4249.0
52497535,9838592,9203712,10850496,15962112,651264,1130312.0,4249.0
52497664,9838592,9203712,10850496,15962112,651264,870937.0,4249.0
52497796,9838592,9207808,10850496,15962112,651264,870937.0,4249.0
52497929,9838592,9207808,10850496,15962112,651264,870937.0,4249.0
52498059,9838592,9207808,10850496,15962112,651264,842812.0,4249.0
52498187,9838592,9211904,10850496,15962112,651264,842812.0,4249.0
52498315,9838592,9211904,10850496,15962112,651264,842812.0,4249.0
52498447,9838592,9211904,10850496,15962112,651264,860000.0,4249.0
52498580,9838592,9211904,10850496,15962112,651264,860000.0,4249.0
52498708,9838592,9216000,10850496,15962112,651264,860000.0,4249.0
52498840,9838592,9216000,10850496,15962112,651264,862812.0,4249.0
52498972,9838592,9216000,10850496,15962112,651264,862812.0,4249.0
52499111,9838592,9220096,10850496,15962112,651264,860625.0,4249.0
52499243,9838592,9220096,10850496,15962112,651264,860625.0,4249.0
52499375,9838592,9220096,10850496,15962112,651264,860625.0,4249.0
52499507,9838592,9224192,10850496,15962112,651264,865000.0,4249.0
52499639,9838592,9224192,10850496,15962112,651264,865000.0,4249.0
52499772,9838592,9224192,10850496,15962112,651264,927500.0,4249.0
52499905,9838592,9228288,10850496,15962112,651264,927500.0,4249.0
52500035,9838592,9228288,10850496,15962112,651264,927500.0,4249.0
52500167,9838592,9228288,10850496,15962112,651264,882187.0,4249.0
52500299,9838592,9232384,10827120,15962112,626688,882187.0,4249.0
52500457,9838592,9232384,10811584,15962112,589824,882187.0,4249.0
52500592,9838592,9232384,10788304,15962112,565248,724062.0,4249.0
