tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1754800,10117120,59740160,15197904,19034112,536576,530312.0,4308.0
1754966,10117120,59744256,15201600,19034112,540672,530312.0,4308.0
1755114,10117120,59744256,15208496,19034112,540672,513437.0,4308.0
1755255,10117120,59744256,15254592,19034112,540672,513437.0,4308.0
1755402,10117120,59748352,15231536,19034112,540672,447187.0,4308.0
1755548,10117120,59748352,15322448,19034112,540672,447187.0,4308.0
1755692,10117120,59748352,15263536,19034112,540672,515312.0,4308.0
1755835,10117120,59752448,15322448,19034112,540672,515312.0,4308.0
1755979,10117120,59752448,15263536,19034112,540672,515312.0,4308.0
1756129,10117120,59752448,15316032,19034112,540672,438750.0,4308.0
1756266,10117120,59756544,15282736,19034112,540672,438750.0,4308.0
1756406,10117120,59756544,15509568,19034112,540672,487187.0,4308.0
1756548,10117120,59756544,15575120,19034112,540672,487187.0,4308.0
1756693,10117120,59760640,15444016,19034112,540672,487187.0,4308.0
1756840,10117120,59760640,15444016,19034112,540672,431562.0,4308.0
1756980,10117120,59760640,15444016,19034112,540672,431562.0,4308.0
1757122,10117120,59764736,15575120,19034112,540672,489687.0,4308.0
1757265,10117120,59764736,15444016,19034112,540672,489687.0,4308.0
1757411,10117120,59764736,15509568,19034112,540672,489687.0,4308.0
1757561,10117120,59768832,15575120,19034112,540672,501875.0,4308.0
1757702,10117120,59768832,15575120,19034112,540672,501875.0,4308.0
1757828,10117120,59768832,15575120,19034112,540672,437500.0,4308.0
1757964,10117120,59772928,15444016,19034112,540672,437500.0,4308.0
1758101,10117120,59772928,15444016,19034112,540672,437500.0,4308.0
1758243,10117120,59772928,15575120,19034112,540672,458437.0,4308.0
1758383,10117120,59777024,15444016,19034112,540672,458437.0,4308.0
1758524,10117120,59777024,15444016,19034112,540672,431562.0,4308.0
1758661,10117120,59777024,15444016,19034112,540672,431562.0,4308.0
1758806,10117120,59781120,15444016,19034112,540672,431562.0,4308.0
1758951,10117120,59781120,15444016,19034112,540672,512500.0,4308.0
1759094,10117120,59781120,15444016,19034112,540672,512500.0,4308.0
1759239,10117120,59785216,15509568,19034112,540672,478437.0,4308.0
1759380,10117120,59785216,15444016,19034112,540672,478437.0,4308.0
1759523,10117120,59785216,15509568,19034112,540672,478437.0,4308.0
1759665,10117120,59785216,15444016,19034112,540672,472500.0,4308.0
1759807,10117120,59789312,15444016,19034112,540672,472500.0,4308.0
1759952,10117120,59789312,15444016,19034112,540672,510000.0,4308.0
1760093,10117120,59789312,15575120,19034112,540672,510000.0,4308.0
1760236,10117120,59793408,15575120,19034112,540672,510000.0,4308.0
1760380,10117120,59793408,15444016,19034112,540672,575625.0,4308.0
1760513,10117120,59793408,15575120,19034112,540672,575625.0,4308.0
