tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
900103,10194944,41234432,15153616,19034112,536576,797812.0,4366.0
900231,10031104,71139328,15152240,19034112,540672,954062.0,4366.0
900373,10088448,126300160,15156432,19034112,540672,954062.0,4366.0
900516,10244096,56819712,15152240,19034112,540672,954062.0,4366.0
900653,9981952,92512256,15151792,19034112,540672,830625.0,4366.0
900794,10145792,154734592,15156096,19034112,540672,830625.0,4366.0
900928,10141696,132435968,15153072,19034112,540672,830625.0,4366.0
901055,10027008,92803072,15152560,19034112,540672,980312.0,4366.0
901183,10092544,77688832,15152880,19034112,540672,980312.0,4366.0
901299,10039296,112152576,15152368,19034112,540672,838125.0,4366.0
901432,10141696,158568448,15156352,19034112,540672,838125.0,4366.0
901561,10117120,101240832,15152176,19034112,540672,838125.0,4366.0
901687,9961472,57806848,15152048,19034112,540672,859375.0,4366.0
901821,10100736,105738240,15159440,19034112,540672,859375.0,4366.0
901961,10117120,152997888,15152240,19034112,540672,859375.0,4366.0
902096,10022912,133718016,15151984,19034112,540672,1127500.0,4366.0
902226,10088448,64286720,15151984,19034112,540672,1127500.0,4366.0
902358,9965568,85311488,15152368,19034112,540672,970625.0,4366.0
902503,10096640,140496896,15156672,19034112,540672,970625.0,4366.0
902639,10117120,147210240,15152368,19034112,540672,970625.0,4366.0
902769,9957376,59682816,15152304,19034112,540672,840937.0,4366.0
902905,10092544,86683648,15152304,19034112,540672,840937.0,4366.0
903045,10100736,134045696,15153264,19034112,540672,890625.0,4366.0
903183,10141696,151031808,15157632,19034112,540672,890625.0,4366.0
903298,10108928,95092736,15152304,19034112,540672,890625.0,4366.0
903426,9961472,63447040,15152240,19034112,540672,888437.0,4366.0
903560,10092544,109207552,15152368,19034112,540672,888437.0,4366.0
903695,10113024,148238336,15152496,19034112,540672,888437.0,4366.0
903829,10010624,133804032,15152304,19034112,540672,840312.0,4366.0
903959,10084352,58732544,15152752,19034112,540672,840312.0,4366.0
904093,9961472,101912576,15152496,19034112,540672,840312.0,4366.0
904233,10141696,155496448,15156544,19034112,540672,879687.0,4366.0
904363,10084352,69079040,15152304,19034112,540672,879687.0,4366.0
904492,9961472,75984896,15152240,19034112,540672,796250.0,4366.0
904632,10100736,129548288,15156480,19034112,540672,796250.0,4366.0
904767,10100736,143384576,15152240,19034112,540672,796250.0,4366.0
904900,9957376,66310144,15152368,19034112,540672,933750.0,4366.0
905031,10088448,89743360,15152432,19034112,540672,933750.0,4366.0
905171,10108928,136744960,15152624,19034112,540672,877187.0,4366.0
905304,10010624,124248064,15152304,19034112,540672,877187.0,4366.0
905435,10084352,61931520,15152304,19034112,540672,877187.0,4366.0
905578,10092544,116219904,15152560,19034112,540672,863125.0,4366.0
905719,10141696,164188160,15156544,19034112,540672,863125.0,4366.0
905853,10100736,115269632,15152880,19034112,540672,863125.0,4366.0
905985,9957376,62910464,15152304,19034112,540672,919062.0,4366.0
906111,10088448,92688384,15152304,19034112,540672,919062.0,4366.0
906250,10108928,143482880,15152560,19034112,540672,1013437.0,4366.0
906380,10010624,94662656,15152304,19034112,540672,1013437.0,4366.0
906509,10084352,72060928,15152304,19034112,540672,1013437.0,4366.0
906649,10092544,122142720,15152560,19034112,540672,888750.0,4366.0
906789,10141696,162455552,15156608,19034112,540672,888750.0,4366.0
906921,10084352,50638848,15152368,19034112,540672,1002187.0,4366.0
907054,9957376,88928256,15152816,19034112,540672,1002187.0,4366.0
907190,10076160,136785920,15156992,19034112,540672,1002187.0,4366.0
907327,10096640,122925056,15152176,19034112,540672,886250.0,4366.0
907457,9957376,60571648,15152176,19034112,540672,886250.0,4366.0
907596,10096640,112193536,15171088,19034112,540672,886250.0,4366.0
907733,10088448,152047616,15143808,19034112,540672,988437.0,4366.0
907867,10002432,86982656,15143616,19034112,540672,988437.0,4366.0
907998,10067968,69783552,15143552,19034112,540672,1018437.0,4366.0
908132,9945088,102588416,15143552,19034112,540672,1018437.0,4366.0
908273,10125312,154193920,15147984,19034112,540672,1018437.0,4366.0
908409,10063872,76619776,15143808,19034112,540672,903750.0,4366.0
908542,9940992,80179200,15143680,19034112,540672,903750.0,4366.0
908681,10067968,135401472,15147984,19034112,540672,809687.0,4366.0
908818,10080256,116027392,15143680,19034112,540672,809687.0,4366.0
908949,9940992,57675776,15143584,19034112,540672,809687.0,4366.0
909079,10067968,96964608,15143808,19034112,540672,863750.0,4366.0
909222,10088448,147959808,15143936,19034112,540672,863750.0,4366.0
909355,9994240,95375360,15143744,19034112,540672,863750.0,4366.0
909486,10067968,68812800,15143680,19034112,540672,1077500.0,4366.0
909631,10076160,126038016,15145152,19034112,540672,1077500.0,4366.0
909771,9994240,143974400,15143808,19034112,540672,874687.0,4366.0
909903,10067968,58912768,15143808,19034112,540672,874687.0,4366.0
910042,9940992,108564480,15143680,19034112,540672,874687.0,4366.0
910160,10084352,122834944,15147984,19034112,540672,880625.0,4366.0
910292,10080256,152043520,15143808,19034112,540672,880625.0,4366.0
910423,9936896,50585600,15143744,19034112,540672,880625.0,4366.0
910557,10072064,97157120,15143808,19034112,540672,948125.0,4366.0
910702,10088448,154206208,15144000,19034112,540672,948125.0,4366.0
910837,9936896,72228864,15143808,19034112,540672,961562.0,4366.0
910968,10067968,81584128,15143744,19034112,540672,961562.0,4366.0
911110,10088448,140136448,15143872,19034112,540672,961562.0,4366.0
911244,9994240,108490752,15143616,19034112,540672,1070937.0,4366.0
911379,10067968,80404480,15143680,19034112,540672,1070937.0,4366.0
911519,10076160,132538368,15143936,19034112,540672,872187.0,4366.0
911658,9994240,159043584,15143680,19034112,540672,872187.0,4366.0
911796,10063872,60260352,15143616,19034112,540672,872187.0,4366.0
911935,9940992,94543872,15143616,19034112,540672,889687.0,4366.0
912079,10137600,148709376,15147920,19034112,540672,889687.0,4366.0
