tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
5661831,10158080,92721152,15420736,19304448,536576,513750.0,4211.0
5661998,10158080,92725248,15420736,19304448,536576,513750.0,4211.0
5662156,10158080,92725248,15420736,19304448,536576,477500.0,4211.0
5662300,10158080,92725248,15420736,19304448,536576,477500.0,4211.0
5662452,10158080,92729344,15420736,19304448,536576,477500.0,4211.0
5662603,10158080,92729344,15420736,19304448,536576,551875.0,4211.0
5662747,10158080,92729344,15420736,19304448,536576,551875.0,4211.0
5662886,10158080,92733440,15420736,19304448,536576,482500.0,4211.0
5663031,10158080,92733440,15420736,19304448,536576,482500.0,4211.0
5663180,10158080,92733440,15420736,19304448,536576,482500.0,4211.0
5663316,10158080,92737536,15420736,19304448,536576,603125.0,4211.0
5663461,10158080,92737536,15420736,19304448,536576,603125.0,4211.0
5663608,10158080,92737536,15420736,19304448,536576,521562.0,4211.0
5663746,10158080,92741632,15420736,19304448,536576,521562.0,4211.0
5663886,10158080,92741632,15420736,19304448,536576,521562.0,4211.0
5664031,10158080,92741632,15420736,19304448,536576,652500.0,4211.0
5664168,10158080,92745728,15420736,19304448,536576,652500.0,4211.0
5664315,10158080,92745728,15420736,19304448,536576,496875.0,4211.0
5664460,10158080,92745728,15420736,19304448,536576,496875.0,4211.0
5664606,10158080,92749824,15420736,19304448,536576,581875.0,4211.0
5664750,10158080,92749824,15420736,19304448,536576,581875.0,4211.0
5664886,10158080,92749824,15420736,19304448,536576,581875.0,4211.0
5665032,10158080,92753920,15420736,19304448,536576,583750.0,4211.0
5665177,10158080,92753920,15420736,19304448,536576,583750.0,4211.0
5665321,10158080,92753920,15420736,19304448,536576,471875.0,4211.0
5665464,10158080,92758016,15420736,19304448,536576,471875.0,4211.0
5665615,10158080,92758016,15420736,19304448,536576,471875.0,4211.0
5665766,10158080,92758016,15420736,19304448,536576,656562.0,4211.0
5665913,10158080,92762112,15420736,19304448,536576,656562.0,4211.0
5666060,10158080,92762112,15420736,19304448,536576,508750.0,4211.0
5666203,10158080,92762112,15420736,19304448,536576,508750.0,4211.0
5666346,10158080,92766208,15420736,19304448,536576,508750.0,4211.0
5666489,10158080,92766208,15420736,19304448,536576,600625.0,4211.0
5666634,10158080,92766208,15420736,19304448,536576,600625.0,4211.0
5666774,10158080,92766208,15420736,19304448,536576,475625.0,4211.0
5666924,10158080,92770304,15420736,19304448,536576,475625.0,4211.0
5667068,10158080,92770304,15420736,19304448,536576,647187.0,4211.0
5667212,10158080,92770304,15420736,19304448,536576,647187.0,4211.0
5667352,10158080,92774400,15420736,19304448,536576,647187.0,4211.0
5667492,10158080,92774400,15420736,19304448,536576,526875.0,4211.0
5667631,10158080,92774400,15420736,19304448,536576,526875.0,4211.0
5667774,10158080,92778496,15420736,19304448,536576,531250.0,4211.0
5667917,10158080,92778496,15420736,19304448,536576,531250.0,4211.0
5668061,10158080,92778496,15420736,19304448,536576,531250.0,4211.0
5668205,10158080,92782592,15420736,19304448,536576,538437.0,4211.0
5668352,10158080,92782592,15420736,19304448,536576,538437.0,4211.0
5668496,10158080,92782592,15420736,19304448,536576,464062.0,4211.0
5668642,10158080,92786688,15420736,19304448,536576,464062.0,4211.0
5668792,10158080,92786688,15420736,19304448,536576,464062.0,4211.0
5668935,10158080,92786688,15420736,19304448,536576,606875.0,4211.0
5669080,10158080,92790784,15420736,19304448,536576,606875.0,4211.0
5669225,10158080,92790784,15420736,19304448,536576,485000.0,4211.0
5669370,10158080,92790784,15420736,19304448,536576,485000.0,4211.0
5669516,10158080,92794880,15420736,19304448,536576,485000.0,4211.0
5669661,10158080,92794880,15420736,19304448,536576,593125.0,4211.0
5669807,10158080,92794880,15420736,19304448,536576,593125.0,4211.0
5669950,10158080,92798976,15420736,19304448,536576,473437.0,4211.0
5670095,10158080,92798976,15420736,19304448,536576,473437.0,4211.0
5670236,10158080,92798976,15420736,19304448,536576,561562.0,4211.0
5670377,10158080,92803072,15420736,19304448,536576,561562.0,4211.0
5670526,10158080,92803072,15420736,19304448,536576,561562.0,4211.0
5670667,10158080,92803072,15420736,19304448,536576,475937.0,4211.0
5670814,10158080,92807168,15420736,19304448,536576,475937.0,4211.0
5670958,10158080,92807168,15420736,19304448,536576,472812.0,4211.0
5671102,10158080,92807168,15420736,19304448,536576,472812.0,4211.0
5671244,10158080,92807168,15420736,19304448,536576,472812.0,4211.0
5671390,10158080,92811264,15420736,19304448,536576,571250.0,4211.0
5671539,10158080,92811264,15420736,19304448,536576,571250.0,4211.0
5671681,10158080,92811264,15420736,19304448,536576,480312.0,4211.0
5671825,10158080,92815360,15420736,19304448,536576,480312.0,4211.0
5671969,10158080,92815360,15420736,19304448,536576,480312.0,4211.0
5672112,10158080,92815360,15420736,19304448,536576,598750.0,4211.0
5672255,10158080,92819456,15420736,19304448,536576,598750.0,4211.0
5672398,10158080,92819456,15420736,19304448,536576,470625.0,4211.0
5672544,10158080,92819456,15420736,19304448,536576,470625.0,4211.0
5672680,10158080,92823552,15420736,19304448,536576,470625.0,4211.0
5672820,10158080,92823552,15420736,19304448,536576,583125.0,4211.0
5672969,10158080,92823552,15420736,19304448,536576,583125.0,4211.0
5673105,10158080,92827648,15420736,19304448,536576,517187.0,4211.0
5673244,10158080,92827648,15420736,19304448,536576,517187.0,4211.0
5673392,10158080,92827648,15420736,19304448,536576,556250.0,4211.0
5673539,10158080,92831744,15420736,19304448,536576,556250.0,4211.0
5673690,10158080,92831744,15420736,19304448,536576,556250.0,4211.0
5673834,10158080,92831744,15420736,19304448,536576,479687.0,4211.0
5673979,10158080,92835840,15420736,19304448,536576,479687.0,4211.0
5674130,10158080,92835840,15420736,19304448,536576,471562.0,4211.0
5674269,10158080,92835840,15420736,19304448,536576,471562.0,4211.0
5674418,10158080,92839936,15420736,19304448,536576,471562.0,4211.0
5674556,10158080,92839936,15420736,19304448,536576,584375.0,4211.0
5674695,10158080,92839936,15420736,19304448,536576,584375.0,4211.0
