tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
20304176,9392128,84541440,11021152,15601664,573440,962187.0,4301.0
20304293,9461760,157335552,11021344,15605760,573440,962187.0,4301.0
20304410,10174464,271757312,11083504,15605760,737280,1471250.0,4301.0
20304528,12099584,274612224,10916464,15667200,737280,599687.0,4301.0
20305081,13856768,280702976,10918688,15663104,745472,1302500.0,4301.0
20305240,11763712,248373248,10918464,15663104,749568,1302500.0,4301.0
20305431,11481088,273072128,10918592,15663104,749568,1302500.0,4301.0
20305549,12247040,273907712,10898688,15663104,749568,1056875.0,4301.0
20305723,13275136,283402240,10898576,15663104,749568,1056875.0,4301.0
20305918,11288576,273080320,10898704,15663104,749568,672500.0,4301.0
20306036,12288000,273084416,10898576,15663104,749568,672500.0,4301.0
20306263,13684736,280944640,10898576,15663104,749568,645312.0,4301.0
20306520,11554816,273084416,10898704,15663104,749568,817812.0,4301.0
20306638,12550144,273088512,10898576,15663104,749568,817812.0,4301.0
20306831,14385152,282099712,10898576,15663104,749568,843750.0,4301.0
20307075,11358208,273080320,10898704,15663104,749568,843750.0,4301.0
20307192,12455936,273084416,10898576,15663104,749568,955000.0,4301.0
20307385,13213696,280514560,10898576,15663104,749568,955000.0,4301.0
20307659,11272192,273084416,10898704,15663104,749568,711875.0,4301.0
20307779,12767232,273088512,10898576,15663104,749568,711875.0,4301.0
20307997,13881344,280797184,10899568,15663104,749568,1840312.0,4301.0
20308267,11350016,273080320,10899696,15663104,749568,766562.0,4301.0
20308385,12566528,273084416,10899568,15663104,749568,766562.0,4301.0
20308631,14372864,282353664,10867856,15663104,749568,727812.0,4301.0
20309162,11915264,281567232,10866736,15663104,700416,727812.0,4301.0
20309299,11399168,273096704,10866864,15663104,700416,727812.0,4301.0
20309418,12468224,273100800,10866736,15663104,700416,1034062.0,4301.0
20309631,11751424,283160576,10866736,15663104,700416,1034062.0,4301.0
20309758,13017088,284827648,10866848,15663104,700416,1586250.0,4301.0
20309888,11505664,273080320,10866864,15663104,700416,1586250.0,4301.0
20310009,12488704,273084416,10866640,15663104,700416,910312.0,4301.0
20310183,12271616,284000256,10866736,15663104,700416,683437.0,4301.0
20310675,12451840,281841664,10866784,15663104,700416,683437.0,4301.0
20310801,11182080,273084416,10866864,15663104,700416,1799062.0,4301.0
20310920,12570624,273088512,10866736,15663104,700416,1799062.0,4301.0
20311163,12189696,283529216,10866736,15663104,700416,1685312.0,4301.0
20311326,11255808,273084416,10866864,15663104,700416,1685312.0,4301.0
20311445,12562432,273088512,10866736,15663104,700416,736875.0,4301.0
20311667,14045184,282427392,10866848,15663104,700416,736875.0,4301.0
20311865,11399168,273080320,10866864,15663104,700416,1642812.0,4301.0
20311983,12574720,273084416,10866928,15663104,700416,1642812.0,4301.0
20312183,12763136,281993216,10867040,15663104,700416,1649375.0,4301.0
20312346,11968512,273084416,10867056,15663104,700416,1649375.0,4301.0
20312482,12558336,279535616,10866928,15663104,700416,617812.0,4301.0
20312644,14012416,282050560,10866928,15663104,700416,617812.0,4301.0
20312796,11059200,273080320,10867056,15663104,700416,617812.0,4301.0
20312914,12644352,273084416,10866928,15663104,700416,754062.0,4301.0
20313155,13918208,280956928,10866928,15663104,700416,910312.0,4301.0
20313392,11563008,273084416,10867056,15663104,700416,910312.0,4301.0
20313524,12611584,273088512,10866928,15663104,700416,759375.0,4301.0
20313747,13438976,281063424,10866816,15663104,700416,759375.0,4301.0
20313925,11280384,273084416,10866944,15663104,704512,740000.0,4301.0
20314043,12402688,273088512,10866816,15663104,704512,740000.0,4301.0
20314263,11300864,175742976,10867152,15663104,704512,1201562.0,4301.0
20314392,9854976,176168960,10867088,15663104,704512,1201562.0,4301.0
20314542,12406784,273088512,10866960,15663104,704512,829687.0,4301.0
20314811,13471744,282877952,10866960,15663104,704512,746250.0,4301.0
20315280,11317248,281128960,10867056,15663104,704512,773125.0,4301.0
20315420,11440128,199864320,10867088,15663104,704512,773125.0,4301.0
20315545,11575296,273096704,10867088,15663104,704512,773125.0,4301.0
20315677,12435456,274325504,10866960,15663104,704512,634062.0,4301.0
20315885,14077952,281567232,10867008,15663104,704512,634062.0,4301.0
20316075,11358208,273080320,10867088,15663104,704512,1833437.0,4301.0
20316195,12410880,273084416,10866960,15663104,704512,1833437.0,4301.0
20316403,13045760,280539136,10867072,15663104,704512,1587812.0,4301.0
20316555,11649024,273080320,10867088,15663104,704512,1587812.0,4301.0
20316695,12636160,273924096,10866960,15663104,704512,683125.0,4301.0
20316883,14286848,282189824,10866960,15663104,704512,683125.0,4301.0
20317098,11608064,273092608,10867088,15663104,704512,744062.0,4301.0
20317216,12615680,273096704,10866960,15663104,704512,744062.0,4301.0
20317447,11624448,283459584,10866960,15663104,704512,700312.0,4301.0
20318069,14258176,281182208,10866960,15663104,704512,857500.0,4301.0
20318291,11784192,273100800,10867088,15663104,704512,857500.0,4301.0
20318434,12828672,274423808,10867088,15663104,704512,650625.0,4301.0
20318647,13795328,280502272,10867088,15663104,704512,650625.0,4301.0
20318866,11321344,273080320,10867216,15663104,704512,1485000.0,4301.0
20318985,13369344,273084416,10867088,15663104,704512,1485000.0,4301.0
20319275,13881344,280985600,10851920,15663104,663552,737812.0,4301.0
20319461,11284480,273084416,10851504,15663104,663552,737812.0,4301.0
20319580,13058048,273088512,10851376,15663104,663552,718750.0,4301.0
20319909,14381056,280285184,10843520,15663104,643072,1197500.0,4301.0
20320148,11227136,273084416,10843648,15663104,643072,1197500.0,4301.0
20320267,12451840,273088512,10843520,15663104,643072,709687.0,4301.0
