tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52895809,9846784,10756096,154525776,16056320,552960,364687.0,4282.0
52895968,9846784,10756096,154534720,16056320,552960,364687.0,4282.0
52896122,9846784,10760192,154534720,16056320,552960,315937.0,4282.0
52896281,9846784,10760192,154534720,16056320,552960,315937.0,4282.0
52896428,9846784,10760192,154534720,16056320,552960,309062.0,4282.0
52896571,9846784,10764288,154534720,16056320,552960,309062.0,4282.0
52896715,9846784,10764288,154534720,16056320,552960,309062.0,4282.0
52896854,9846784,10764288,154534720,16056320,552960,467500.0,4282.0
52897002,9846784,10768384,154534720,16056320,552960,467500.0,4282.0
52897148,9846784,10768384,154534720,16056320,552960,303750.0,4282.0
52897295,9846784,10768384,154534720,16056320,552960,303750.0,4282.0
52897443,9846784,10772480,154534720,16056320,552960,279062.0,4282.0
52897586,9846784,10772480,154534720,16056320,552960,279062.0,4282.0
52897733,9846784,10772480,154534720,16056320,552960,279062.0,4282.0
52897876,9846784,10776576,154534720,16056320,552960,305937.0,4282.0
52898021,9846784,10776576,154534720,16056320,552960,305937.0,4282.0
52898171,9846784,10776576,154534720,16056320,552960,459687.0,4282.0
52898320,9846784,10780672,154543440,16056320,552960,459687.0,4282.0
52898464,9846784,10780672,154543440,16056320,552960,459687.0,4282.0
52898606,9846784,10780672,154543440,16056320,552960,407187.0,4282.0
52898752,9846784,10784768,154543440,16056320,552960,407187.0,4282.0
52898895,9846784,10784768,154543440,16056320,552960,294375.0,4282.0
52899039,9846784,10784768,154543440,16056320,552960,294375.0,4282.0
52899183,9846784,10788864,154543440,16056320,552960,351562.0,4282.0
52899327,9846784,10788864,154543440,16056320,552960,351562.0,4282.0
52899471,9846784,10788864,154569600,16056320,552960,351562.0,4282.0
52899615,9846784,10792960,154569600,16056320,552960,273125.0,4282.0
52899759,9846784,10792960,154569600,16056320,552960,273125.0,4282.0
52899903,9846784,10792960,154569600,16056320,552960,303437.0,4282.0
52900046,9846784,10797056,154569600,16056320,552960,303437.0,4282.0
52900189,9846784,10797056,154569600,16056320,552960,303437.0,4282.0
52900335,9846784,10797056,154569600,16056320,552960,345312.0,4282.0
52900474,9846784,10801152,154569600,16056320,552960,345312.0,4282.0
52900618,9846784,10801152,154674240,16056320,552960,275625.0,4282.0
52900763,9846784,10801152,154674240,16056320,552960,275625.0,4282.0
52900910,9846784,10805248,154674240,16056320,552960,275625.0,4282.0
52901054,9846784,10805248,154674240,16056320,552960,428125.0,4282.0
52901196,9846784,10805248,154674240,16056320,552960,428125.0,4282.0
52901341,9846784,10809344,154674240,16056320,552960,382812.0,4282.0
52901478,9846784,10809344,154674240,16056320,552960,382812.0,4282.0
52901623,9846784,10809344,154674240,16056320,552960,382812.0,4282.0
52901767,9846784,10813440,154674240,16056320,552960,442500.0,4282.0
52901909,9846784,10813440,155092800,16056320,552960,442500.0,4282.0
52902049,9846784,10813440,155092800,16056320,552960,320625.0,4282.0
52902182,9846784,10813440,155092800,16056320,552960,320625.0,4282.0
52902322,9846784,10817536,155092800,16056320,552960,320625.0,4282.0
52902458,9846784,10817536,155092800,16056320,552960,438750.0,4282.0
52902589,9846784,10817536,155092800,16056320,552960,438750.0,4282.0
52902732,9846784,10821632,155092800,16056320,552960,297812.0,4282.0
52902874,9846784,10821632,155092800,16056320,552960,297812.0,4282.0
52903019,9846784,10821632,155092800,16056320,552960,297812.0,4282.0
52903156,9846784,10825728,156775760,16056320,552960,387500.0,4282.0
52903293,9846784,10825728,156775760,16056320,552960,387500.0,4282.0
52903433,9846784,10825728,156775760,16056320,552960,301875.0,4282.0
52903576,9846784,10829824,156775760,16056320,552960,301875.0,4282.0
52903716,9846784,10829824,156775760,16056320,552960,301875.0,4282.0
52903855,9846784,10829824,156775760,16056320,552960,430625.0,4282.0
52904005,9846784,10833920,156775760,16056320,552960,430625.0,4282.0
52904143,9846784,10833920,156775760,16056320,552960,317812.0,4282.0
52904286,9846784,10833920,156775760,16056320,552960,317812.0,4282.0
52904429,9846784,10838016,163516320,16056320,552960,317812.0,4282.0
52904570,9846784,10838016,163516320,16056320,552960,473750.0,4282.0
52904712,9846784,10838016,163516320,16056320,552960,473750.0,4282.0
52904861,9846784,10842112,163516320,16056320,552960,470937.0,4282.0
52905006,9846784,10842112,163516320,16056320,552960,470937.0,4282.0
52905147,9846784,10842112,163516320,16056320,552960,470937.0,4282.0
52905288,9846784,10846208,163516320,16056320,552960,491562.0,4282.0
52905430,9846784,10846208,163516320,16056320,552960,491562.0,4282.0
52905571,9846784,10846208,163516320,16056320,552960,370625.0,4282.0
52905711,9846784,10850304,190461120,16056320,552960,370625.0,4282.0
52905853,9846784,10850304,190461120,16056320,552960,370625.0,4282.0
52905993,9846784,10850304,190461120,16056320,552960,589687.0,4282.0
52906134,9846784,10854400,190461120,16056320,552960,589687.0,4282.0
52906274,9846784,10854400,190461120,16056320,552960,457187.0,4282.0
52906416,9846784,10854400,190461120,16056320,552960,457187.0,4282.0
52906557,9846784,10858496,190461120,16056320,552960,457187.0,4282.0
52906698,9846784,10858496,190461120,16056320,552960,518437.0,4282.0
52906842,9846784,10858496,190461120,16056320,552960,518437.0,4282.0
