tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
53291255,9846784,12177408,0,16056320,552960,349687.0,4293.0
53291410,9846784,12177408,0,16056320,552960,349687.0,4293.0
53291551,9846784,12177408,0,16056320,651264,1425312.0,4293.0
53291799,9846784,12181504,0,16056320,651264,1353437.0,4293.0
53292046,9846784,12181504,0,16056320,651264,1353437.0,4293.0
53292214,9846784,12181504,0,16056320,651264,1601875.0,4293.0
53292446,9846784,12185600,0,16056320,684032,1431250.0,4293.0
53292798,9846784,12185600,0,16056320,684032,1431250.0,4293.0
53293080,9846784,12185600,0,16056320,684032,1374062.0,4293.0
53293336,9846784,12189696,0,16056320,684032,1221562.0,4293.0
53293570,9846784,12189696,0,16056320,684032,1221562.0,4293.0
53293767,9846784,12189696,59217344,16056320,675840,1365312.0,4293.0
53293950,9846784,12193792,0,16056320,684032,1232500.0,4293.0
