tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21470808,10006528,9814016,15201968,19296256,1163264,850000.0,3719.0
21470948,10006528,9814016,15201968,19296256,1163264,850000.0,3719.0
21471088,10006528,9818112,15201968,19296256,1163264,283437.0,3719.0
21471231,10006528,9818112,15201968,19296256,1163264,283437.0,3719.0
21471373,10006528,9818112,15201968,19296256,1163264,283437.0,3719.0
21471525,10006528,9822208,15201968,19296256,1163264,354062.0,3719.0
21471673,10006528,9822208,15201968,19296256,1163264,354062.0,3719.0
21471828,10006528,9822208,15201968,19296256,1163264,249375.0,3719.0
21471980,10006528,9826304,15201968,19296256,1163264,249375.0,3719.0
21472125,10006528,9826304,15201968,19296256,1163264,255937.0,3719.0
21472274,10006528,9826304,15201968,19296256,1163264,255937.0,3719.0
21472420,10006528,9830400,15201968,19296256,1163264,255937.0,3719.0
21472555,10006528,9830400,15201968,19296256,1163264,318437.0,3719.0
21472699,10006528,9830400,15201968,19296256,1163264,318437.0,3719.0
21472853,10006528,9834496,15201968,19296256,1163264,269062.0,3719.0
21473010,10006528,9834496,15201968,19296256,1163264,269062.0,3719.0
21473150,10006528,9834496,15201968,19296256,1163264,269062.0,3719.0
21473287,10006528,9834496,15201968,19296256,1163264,329062.0,3719.0
21473427,10006528,9838592,15201968,19296256,1163264,329062.0,3719.0
21473577,10006528,9838592,15201968,19296256,1163264,220312.0,3719.0
21473732,10006528,9838592,15201968,19296256,1163264,220312.0,3719.0
21473891,10006528,9842688,15201968,19296256,1163264,240312.0,3719.0
21474036,10006528,9842688,15201968,19296256,1163264,240312.0,3719.0
21474186,10006528,9842688,15201968,19296256,1163264,240312.0,3719.0
21474339,10006528,9846784,15201968,19296256,1163264,304062.0,3719.0
21474486,10006528,9846784,15201968,19296256,1163264,304062.0,3719.0
21474637,10006528,9846784,15201968,19296256,1163264,269687.0,3719.0
21474785,10006528,9850880,15201968,19296256,1163264,269687.0,3719.0
21474926,10006528,9850880,15201968,19296256,1163264,315000.0,3719.0
21475063,10006528,9850880,15201968,19296256,1163264,315000.0,3719.0
21475201,10006528,9854976,15201968,19296256,1163264,315000.0,3719.0
21475340,10006528,9854976,15201968,19296256,1163264,234062.0,3719.0
21475479,10006528,9854976,15201968,19296256,1163264,234062.0,3719.0
21475618,10006528,9859072,15201968,19296256,1163264,234062.0,3719.0
21475758,10006528,9859072,15201968,19296256,1163264,352812.0,3719.0
21475894,10006528,9859072,15201968,19296256,1163264,352812.0,3719.0
21476036,10006528,9863168,15201968,19296256,1716224,247187.0,3719.0
21476209,10006528,9863168,15201968,19296256,1716224,247187.0,3719.0
21476354,10006528,9863168,15201968,19296256,1716224,1165625.0,3719.0
21476470,10006528,9867264,15201968,19296256,1716224,1165625.0,3719.0
21476600,10006528,9867264,15201968,19296256,1716224,1165625.0,3719.0
21476732,10006528,9867264,15201968,19296256,1716224,811875.0,3719.0
21476872,10006528,9871360,15201968,19296256,1716224,811875.0,3719.0
21477003,10006528,9871360,15201968,19296256,1716224,811875.0,3719.0
21477149,10006528,9871360,15201968,19296256,1716224,1446875.0,3719.0
21477291,10006528,9875456,15201968,19296256,1716224,1446875.0,3719.0
21477446,10006528,9875456,15201968,19296256,1716224,1066562.0,3719.0
21477585,10006528,9875456,15201968,19296256,1716224,1066562.0,3719.0
21477702,10006528,9879552,15201968,19296256,1716224,1066562.0,3719.0
21477830,10006528,9879552,15201968,19296256,1716224,1197187.0,3719.0
21477962,10006528,9879552,15201968,19296256,1716224,1197187.0,3719.0
21478094,10006528,9883648,15201968,19296256,1716224,1244687.0,3719.0
21478226,10006528,9883648,15201968,19296256,1716224,1244687.0,3719.0
21478365,10006528,9883648,15201968,19296256,1716224,1244687.0,3719.0
21478508,10006528,9883648,15201968,19296256,1716224,1039375.0,3719.0
21478646,10006528,9887744,15201968,19296256,1716224,1039375.0,3719.0
21478783,10006528,9887744,15201968,19296256,1716224,1039375.0,3719.0
21478916,10006528,9887744,15201968,19296256,1716224,1204062.0,3719.0
21479045,10006528,9891840,15201968,19296256,1716224,1204062.0,3719.0
21479179,10006528,9891840,15201968,19296256,1716224,1142812.0,3719.0
21479313,10006528,9891840,15201968,19296256,1716224,1142812.0,3719.0
21479453,10006528,9895936,15201968,19296256,1716224,1142812.0,3719.0
21479585,10006528,9895936,15201968,19296256,1716224,1243125.0,3719.0
