PYTHON-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
65132901,23453696,13225984,0,16056320,557056,1679062.0,4096.0
65133060,37826560,13225984,0,16056320,557056,1679062.0,4096.0
65133210,52723712,13230080,0,16056320,557056,714062.0,4096.0
65133353,66658304,13230080,0,16056320,557056,714062.0,4096.0
65133503,79446016,13230080,0,16056320,557056,965625.0,4096.0
65133648,92352512,13234176,0,16056320,557056,965625.0,4096.0
65133798,106860544,13234176,0,16056320,557056,965625.0,4096.0
65133953,121876480,13234176,0,16056320,557056,1163125.0,4096.0
65134103,136097792,13234176,0,16056320,557056,1163125.0,4096.0
65134249,150388736,13238272,0,16056320,557056,900625.0,4096.0
65134389,163106816,13238272,0,16056320,557056,900625.0,4096.0
65134511,173469696,13238272,0,16056320,557056,900625.0,4096.0
65134659,186466304,13242368,0,16056320,557056,979687.0,4096.0
65134799,199802880,13242368,0,16056320,557056,979687.0,4096.0
65134940,212488192,13242368,0,16056320,557056,922812.0,4096.0
65135081,224923648,13246464,0,16056320,557056,922812.0,4096.0
65135230,238161920,13246464,0,16056320,557056,922812.0,4096.0
65135376,251633664,13246464,0,16056320,557056,862812.0,4096.0
65135523,265633792,13250560,0,16056320,557056,862812.0,4096.0
65135666,278794240,13250560,0,16056320,557056,859687.0,4096.0
65135807,282644480,13250560,0,16056320,557056,859687.0,4096.0
65135949,282644480,13254656,0,16056320,557056,935312.0,4096.0
65136089,282644480,13254656,0,16056320,557056,935312.0,4096.0
65136231,282644480,13254656,0,16056320,557056,935312.0,4096.0
65136373,282644480,13258752,0,16056320,557056,768125.0,4096.0
65136515,282644480,13258752,0,16056320,557056,768125.0,4096.0
65136657,282644480,13258752,0,16056320,557056,919062.0,4096.0
65136800,282644480,13262848,0,16056320,557056,919062.0,4096.0
65136946,282644480,13262848,0,16056320,557056,919062.0,4096.0
65137088,282644480,13262848,0,16056320,557056,795937.0,4096.0
65137229,282644480,13266944,0,16056320,557056,795937.0,4096.0
65137370,15671296,13266944,0,16056320,557056,787812.0,4096.0
65137506,27000832,13266944,0,16056320,557056,787812.0,4096.0
65137650,41254912,13271040,0,16056320,557056,787812.0,4096.0
65137795,54652928,13271040,0,16056320,557056,903125.0,4096.0
65137940,66621440,13271040,0,16056320,557056,903125.0,4096.0
65138082,79425536,13275136,0,16056320,557056,890937.0,4096.0
65138221,91795456,13275136,0,16056320,557056,890937.0,4096.0
65138368,103919616,13275136,0,16056320,557056,890937.0,4096.0
65138529,119332864,13279232,0,16056320,557056,934062.0,4096.0
65138691,134225920,13279232,0,16056320,557056,934062.0,4096.0
65138847,146313216,13279232,0,16056320,741376,830312.0,4096.0
65138967,146321408,13283328,0,16056320,753664,830312.0,4096.0
65139114,146325504,13283328,0,16056320,757760,307812.0,4096.0
65139254,146325504,13283328,0,16056320,757760,307812.0,4096.0
65139398,146325504,13287424,0,16056320,757760,307812.0,4096.0
65139540,146325504,13287424,0,16056320,765952,228750.0,4096.0
65139684,146325504,13287424,0,16056320,770048,228750.0,4096.0
65139826,146329600,13291520,0,16056320,770048,216562.0,4096.0
65139968,146329600,13291520,0,16056320,770048,216562.0,4096.0
65140115,146333696,13291520,0,16056320,770048,216562.0,4096.0
65140264,146333696,13295616,0,16056320,774144,198125.0,4096.0
65140408,146333696,13295616,0,16056320,774144,198125.0,4096.0
65140552,146333696,13295616,0,16056320,774144,259687.0,4096.0
65140700,146333696,13299712,0,16056320,774144,259687.0,4096.0
65140845,146333696,13299712,0,16056320,774144,259687.0,4096.0
65140987,146333696,13299712,0,16056320,774144,302812.0,4096.0
65141129,146333696,13303808,0,16056320,774144,302812.0,4096.0
65141272,146333696,13303808,0,16056320,774144,203437.0,4096.0
65141415,146333696,13303808,0,16056320,774144,203437.0,4096.0
65141557,146333696,13307904,0,16056320,774144,203437.0,4096.0
65141700,146333696,13307904,0,16056320,774144,299687.0,4096.0
65141844,146333696,13307904,0,16056320,774144,299687.0,4096.0
65141987,146333696,13312000,0,16056320,774144,190000.0,4096.0
65142130,146333696,13312000,0,16056320,774144,190000.0,4096.0
65142272,146333696,13312000,0,16056320,774144,275937.0,4096.0
65142417,146333696,13316096,0,16056320,774144,275937.0,4096.0
65142560,146333696,13316096,0,16056320,774144,275937.0,4096.0
65142702,146333696,13316096,0,16056320,774144,237187.0,4096.0
65142849,146333696,13320192,0,16056320,774144,237187.0,4096.0
65142996,146333696,13320192,0,16056320,774144,208437.0,4096.0
65143135,146333696,13320192,0,16056320,774144,208437.0,4096.0
65143273,146333696,13320192,0,16056320,774144,208437.0,4096.0
65143415,146333696,13324288,0,16056320,774144,215000.0,4096.0
65143559,146333696,13324288,0,16056320,774144,215000.0,4096.0
65143699,146333696,13324288,0,16056320,774144,249062.0,4096.0
65143843,146333696,13328384,0,16056320,774144,249062.0,4096.0
65143985,146333696,13328384,0,16056320,774144,249062.0,4096.0
65144134,146333696,13328384,0,16056320,774144,247812.0,4096.0
65144274,146333696,13332480,0,16056320,774144,247812.0,4096.0
65144418,146333696,13332480,0,16056320,774144,191875.0,4096.0
65144567,146333696,13332480,0,16056320,774144,191875.0,4096.0
65144717,146333696,13336576,0,16056320,774144,191875.0,4096.0
65144864,146333696,13336576,0,16056320,774144,373437.0,4096.0
65145010,146333696,13336576,0,16056320,774144,373437.0,4096.0
65145154,146333696,13340672,0,16056320,774144,228750.0,4096.0
65145297,146333696,13340672,0,16056320,774144,228750.0,4096.0
65145444,146333696,13340672,0,16056320,774144,286250.0,4096.0
65145587,146333696,13344768,0,16056320,774144,286250.0,4096.0
65145729,146333696,13344768,0,16056320,774144,286250.0,4096.0
65145873,146333696,13344768,0,16056320,774144,216562.0,4096.0
65146014,146333696,13348864,0,16056320,774144,216562.0,4096.0
65146161,146333696,13348864,0,16056320,774144,203125.0,4096.0
65146303,146333696,13348864,0,16056320,774144,203125.0,4096.0
65146441,146333696,13352960,0,16056320,774144,203125.0,4096.0
65146579,146333696,13352960,0,16056320,774144,228750.0,4096.0
65146716,146333696,13352960,0,16056320,774144,228750.0,4091.0
65146858,146333696,13357056,0,16056320,774144,220625.0,4091.0
65147006,146333696,13357056,0,16056320,774144,220625.0,4091.0
65147149,146333696,13357056,0,16056320,774144,220625.0,4091.0
65147291,146333696,13361152,0,16056320,774144,223750.0,4091.0
65147433,146333696,13361152,0,16056320,774144,223750.0,4091.0
65147575,146333696,13361152,0,16056320,774144,189062.0,4091.0
65147722,146333696,13365248,0,16056320,774144,189062.0,4091.0
65147865,146333696,13365248,0,16056320,774144,189062.0,4091.0
65148013,146333696,13365248,0,16056320,774144,318125.0,4091.0
65148163,146333696,13369344,0,16056320,774144,318125.0,4091.0
65148313,146333696,13369344,0,16056320,774144,201250.0,4091.0
65148459,146333696,13369344,0,16056320,774144,201250.0,4091.0
65148607,146333696,13373440,0,16056320,774144,586250.0,4091.0
65148746,146333696,13373440,0,16056320,774144,586250.0,4091.0
65148887,146333696,13373440,0,16056320,774144,586250.0,4091.0
65149034,146333696,13377536,0,16056320,774144,225625.0,4091.0
65149181,146333696,13377536,0,16056320,774144,225625.0,4091.0
65149322,146333696,13377536,0,16056320,774144,205625.0,4091.0
65149465,146333696,13381632,0,16056320,774144,205625.0,4091.0
65149607,146333696,13381632,0,16056320,774144,205625.0,4091.0
65149754,146333696,13381632,0,16056320,774144,262812.0,4091.0
65149899,146333696,13385728,0,16056320,774144,262812.0,4091.0
65150048,146333696,13385728,0,16056320,774144,221875.0,4091.0
65150191,146333696,13385728,0,16056320,774144,221875.0,4091.0
65150333,146333696,13389824,0,16056320,774144,221875.0,4091.0
65150472,146333696,13389824,0,16056320,774144,292187.0,4091.0
65150612,146333696,13389824,0,16056320,774144,292187.0,4091.0
65150755,146333696,13393920,0,16056320,774144,221875.0,4091.0
65150904,146333696,13393920,0,16056320,774144,221875.0,4091.0
65151047,146333696,13393920,0,16056320,774144,221875.0,4091.0
65151196,146333696,13398016,0,16056320,774144,284375.0,4091.0
65151345,146333696,13398016,0,16056320,774144,284375.0,4091.0
65151495,146333696,13398016,0,16056320,774144,244062.0,4091.0
65151643,146333696,13402112,0,16056320,774144,244062.0,4091.0
65151790,146333696,13402112,0,16056320,774144,201250.0,4091.0
65151932,146333696,13402112,0,16056320,774144,201250.0,4091.0
65152073,146333696,13406208,0,16056320,774144,201250.0,4091.0
65152218,146333696,13406208,0,16056320,774144,293437.0,4091.0
65152365,146333696,13406208,0,16056320,774144,293437.0,4091.0
65152511,146333696,13406208,0,16056320,774144,222500.0,4091.0
65152651,146333696,13410304,0,16056320,774144,222500.0,4091.0
65152793,146333696,13410304,0,16056320,774144,222500.0,4091.0
65152936,146333696,13410304,0,16056320,774144,446250.0,4091.0
65153086,146333696,13414400,0,16056320,774144,446250.0,4091.0
65153229,146333696,13414400,0,16056320,774144,213125.0,4091.0
65153369,146333696,13414400,0,16056320,774144,213125.0,4091.0
65153508,146333696,13418496,0,16056320,774144,213125.0,4091.0
65153656,146333696,13418496,0,16056320,774144,283125.0,4091.0
