JAVA-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3495175,10121216,71434240,15405216,19316736,536576,554062.0,4267.0
3495323,10121216,71434240,15405216,19316736,540672,554062.0,4267.0
3495471,10121216,71434240,15405216,19316736,540672,505312.0,4267.0
3495615,10121216,71438336,15405216,19316736,540672,505312.0,4267.0
3495756,10121216,71438336,15405216,19316736,540672,505312.0,4267.0
3495907,10121216,71438336,15405216,19316736,540672,545000.0,4267.0
3496054,10121216,71442432,15405216,19316736,540672,545000.0,4267.0
3496208,10121216,71442432,15405216,19316736,540672,501562.0,4267.0
3496356,10121216,71442432,15405216,19316736,540672,501562.0,4267.0
3496500,10121216,71446528,15405216,19316736,540672,566562.0,4267.0
3496657,10121216,71446528,15405216,19316736,540672,566562.0,4267.0
3496813,10121216,71446528,15405216,19316736,540672,566562.0,4267.0
3496956,10121216,71450624,15405216,19316736,540672,596562.0,4267.0
3497097,10121216,71450624,15405216,19316736,540672,596562.0,4267.0
3497232,10121216,71450624,15405216,19316736,540672,524062.0,4267.0
3497371,10121216,71454720,15405216,19316736,540672,524062.0,4267.0
3497512,10121216,71454720,15405216,19316736,540672,524062.0,4267.0
3497656,10121216,71454720,15405216,19316736,540672,504375.0,4267.0
3497796,10121216,71458816,15405216,19316736,540672,504375.0,4267.0
3497942,10121216,71458816,15405216,19316736,540672,559062.0,4267.0
3498080,10121216,71458816,15405216,19316736,540672,559062.0,4267.0
3498224,10121216,71462912,15405216,19316736,540672,559062.0,4267.0
3498368,10121216,71462912,15405216,19316736,540672,498437.0,4267.0
3498505,10121216,71462912,15405216,19316736,540672,498437.0,4267.0
3498650,10121216,71467008,15405216,19316736,540672,478125.0,4267.0
3498789,10121216,71467008,15405216,19316736,540672,478125.0,4267.0
3498932,10121216,71467008,15405216,19316736,540672,478125.0,4267.0
3499076,10121216,71467008,15405216,19316736,540672,592812.0,4267.0
3499218,10121216,71471104,15405216,19316736,540672,592812.0,4267.0
3499360,10121216,71471104,15405216,19316736,540672,496875.0,4267.0
3499503,10121216,71471104,15405216,19316736,540672,496875.0,4267.0
3499647,10121216,71475200,15405216,19316736,540672,496875.0,4267.0
3499791,10121216,71475200,15405216,19316736,540672,616875.0,4267.0
3499938,10121216,71475200,15405216,19316736,540672,616875.0,4267.0
3500083,10121216,71479296,15405216,19316736,540672,525312.0,4267.0
3500230,10121216,71479296,15405216,19316736,540672,525312.0,4267.0
3500368,10121216,71479296,15405216,19316736,540672,525312.0,4267.0
3500512,10121216,71483392,15405216,19316736,540672,572812.0,4267.0
3500655,10121216,71483392,15405216,19316736,540672,572812.0,4267.0
3500792,10121216,71483392,15405216,19316736,540672,482187.0,4267.0
3500936,10121216,71487488,15405216,19316736,540672,482187.0,4267.0
fim
