C-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52963257,9846784,11767808,154528784,16056320,552960,513437.0,4282.0
52963409,9846784,11767808,154537728,16056320,552960,513437.0,4282.0
52963562,9846784,11767808,154537728,16056320,552960,295312.0,4282.0
52963707,9846784,11771904,154537728,16056320,552960,295312.0,4282.0
52963849,9846784,11771904,154537728,16056320,552960,295312.0,4282.0
52963994,9846784,11771904,154537728,16056320,552960,393125.0,4282.0
52964142,9846784,11776000,154537728,16056320,552960,393125.0,4282.0
52964290,9846784,11776000,154537728,16056320,552960,309062.0,4282.0
52964429,9846784,11776000,154537728,16056320,552960,309062.0,4282.0
52964575,9846784,11780096,154537728,16056320,552960,455937.0,4282.0
52964721,9846784,11780096,154537728,16056320,552960,455937.0,4282.0
52964867,9846784,11780096,154537728,16056320,552960,455937.0,4282.0
52965013,9846784,11784192,154537728,16056320,552960,348437.0,4282.0
52965160,9846784,11784192,154537728,16056320,552960,348437.0,4282.0
52965305,9846784,11784192,154537728,16056320,552960,294375.0,4282.0
52965450,9846784,11788288,154537728,16056320,552960,294375.0,4282.0
52965594,9846784,11788288,154537728,16056320,552960,294375.0,4282.0
52965739,9846784,11788288,154546448,16056320,552960,382812.0,4282.0
52965882,9846784,11792384,154546448,16056320,552960,382812.0,4282.0
52966029,9846784,11792384,154546448,16056320,552960,285000.0,4282.0
52966170,9846784,11792384,154546448,16056320,552960,285000.0,4282.0
52966321,9846784,11796480,154546448,16056320,552960,285000.0,4282.0
52966468,9846784,11796480,154546448,16056320,552960,355312.0,4282.0
52966618,9846784,11796480,154546448,16056320,552960,355312.0,4282.0
52966766,9846784,11796480,154546448,16056320,552960,284375.0,4282.0
52966910,9846784,11800576,154572608,16056320,552960,284375.0,4282.0
52967049,9846784,11800576,154572608,16056320,552960,351875.0,4282.0
52967193,9846784,11800576,154572608,16056320,552960,351875.0,4282.0
52967331,9846784,11804672,154572608,16056320,552960,351875.0,4282.0
52967473,9846784,11804672,154572608,16056320,552960,272812.0,4282.0
52967615,9846784,11804672,154572608,16056320,552960,272812.0,4282.0
52967761,9846784,11808768,154572608,16056320,552960,312812.0,4282.0
52967904,9846784,11808768,154572608,16056320,552960,312812.0,4282.0
52968046,9846784,11808768,154572608,16056320,552960,312812.0,4282.0
52968189,9846784,11812864,154677248,16056320,552960,352187.0,4282.0
52968327,9846784,11812864,154677248,16056320,552960,352187.0,4282.0
52968466,9846784,11812864,154677248,16056320,552960,317187.0,4282.0
52968613,9846784,11816960,154677248,16056320,552960,317187.0,4282.0
52968758,9846784,11816960,154677248,16056320,552960,317187.0,4282.0
52968907,9846784,11816960,154677248,16056320,552960,393125.0,4282.0
52969045,9846784,11821056,154677248,16056320,552960,393125.0,4282.0
52969193,9846784,11821056,154677248,16056320,552960,298750.0,4282.0
52969335,9846784,11821056,155095808,16056320,552960,298750.0,4282.0
52969479,9846784,11825152,155095808,16056320,552960,298750.0,4282.0
52969618,9846784,11825152,155095808,16056320,552960,418125.0,4282.0
52969765,9846784,11825152,155095808,16056320,552960,418125.0,4282.0
52969912,9846784,11829248,155095808,16056320,552960,419062.0,4282.0
52970059,9846784,11829248,155095808,16056320,552960,419062.0,4282.0
52970199,9846784,11829248,155095808,16056320,552960,369375.0,4282.0
52970345,9846784,11833344,155095808,16056320,552960,369375.0,4282.0
52970490,9846784,11833344,155095808,16056320,552960,369375.0,4282.0
52970639,9846784,11833344,156778768,16056320,552960,399687.0,4282.0
52970782,9846784,11837440,156778768,16056320,552960,399687.0,4282.0
52970929,9846784,11837440,156778768,16056320,552960,310000.0,4282.0
52971075,9846784,11837440,156778768,16056320,552960,310000.0,4282.0
52971215,9846784,11841536,156778768,16056320,552960,310000.0,4282.0
52971359,9846784,11841536,156778768,16056320,552960,345000.0,4282.0
52971503,9846784,11841536,156778768,16056320,552960,345000.0,4282.0
52971644,9846784,11845632,156778768,16056320,552960,324062.0,4282.0
52971786,9846784,11845632,163519328,16056320,552960,324062.0,4282.0
52971931,9846784,11845632,163519328,16056320,552960,324062.0,4282.0
52972069,9846784,11849728,163519328,16056320,552960,463750.0,4282.0
52972215,9846784,11849728,163519328,16056320,552960,463750.0,4282.0
52972361,9846784,11849728,163519328,16056320,552960,377500.0,4282.0
52972510,9846784,11853824,163519328,16056320,552960,377500.0,4282.0
52972668,9846784,11853824,163519328,16056320,552960,468437.0,4282.0
52972816,9846784,11853824,163519328,16056320,552960,468437.0,4282.0
52972962,9846784,11857920,163519328,16056320,552960,468437.0,4282.0
52973106,9846784,11857920,190464128,16056320,552960,373125.0,4282.0
52973255,9846784,11857920,190464128,16056320,552960,373125.0,4282.0
52973399,9846784,11857920,190464064,16056320,552960,442500.0,4282.0
52973547,9846784,11857920,190464064,16056320,552960,442500.0,4282.0
52973691,9846784,11857920,190464064,16056320,552960,442500.0,4282.0
52973832,9846784,11862016,190464064,16056320,552960,457500.0,4282.0
52973974,9846784,11862016,190464064,16056320,552960,457500.0,4282.0
52974115,9846784,11862016,190464064,16056320,552960,471875.0,4282.0
52974257,9846784,11866112,190464064,16056320,552960,471875.0,4282.0
fim
