JAVA-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
924568,10182656,124002304,15148560,19034112,536576,943437.0,4303.0
924706,10153984,146759680,15144320,19034112,540672,943437.0,4303.0
924844,10219520,41549824,15144320,19034112,540672,943437.0,4303.0
924981,10035200,84299776,15144320,19034112,540672,944687.0,4303.0
925121,10133504,149815296,15148192,19034112,540672,944687.0,4303.0
925263,10125312,116539392,15144000,19034112,540672,825000.0,4303.0
925393,9953280,81391616,15144000,19034112,540672,825000.0,4303.0
925521,10084352,71462912,15144000,19034112,540672,825000.0,4303.0
925649,9953280,103772160,15144256,19034112,540672,870625.0,4303.0
925766,10084352,117514240,15144192,19034112,540672,870625.0,4303.0
925883,10067968,71524352,15144256,19034112,540672,870625.0,4303.0
926013,9949184,77086720,15144192,19034112,540672,929687.0,4303.0
926127,10125312,123133952,15148304,19034112,540672,929687.0,4303.0
926243,10067968,44650496,15144064,19034112,540672,929687.0,4303.0
926358,9949184,80515072,15144064,19034112,540672,873437.0,4303.0
926475,10125312,128364544,15148368,19034112,540672,873437.0,4303.0
926603,10067968,62382080,15144064,19034112,540672,873437.0,4303.0
926736,9949184,83095552,15144128,19034112,540672,949687.0,4303.0
926871,10137600,138645504,15150288,19034112,540672,949687.0,4303.0
927005,10092544,101232640,15144448,19034112,540672,796562.0,4303.0
927133,9945088,60162048,15148832,19034112,540672,796562.0,4303.0
927268,10080256,103886848,15144640,19034112,540672,796562.0,4303.0
927411,10104832,148885504,15144768,19034112,540672,936562.0,4303.0
927544,10002432,127090688,15144512,19034112,540672,936562.0,4303.0
927676,10067968,63483904,15144576,19034112,540672,936562.0,4303.0
927792,9945088,80523264,15144512,19034112,540672,924375.0,4303.0
927924,10080256,117641216,15144576,19034112,540672,924375.0,4303.0
928056,10096640,152449024,15144704,19034112,540672,835937.0,4303.0
928187,10002432,113172480,15144640,19038208,540672,835937.0,4303.0
928316,10067968,56721408,15144576,19038208,540672,835937.0,4303.0
928449,9945088,98652160,15144640,19038208,540672,805000.0,4303.0
928590,10125312,146665472,15148944,19038208,540672,805000.0,4303.0
928724,10092544,140750848,15144640,19038208,540672,970312.0,4303.0
928853,9940992,64139264,15144704,19038208,540672,970312.0,4303.0
928983,10072064,82845696,15144832,19038208,540672,970312.0,4303.0
929123,10092544,135856128,15145088,19038208,540672,987187.0,4303.0
929256,9994240,128335872,15144896,19038208,540672,987187.0,4303.0
929388,10067968,64032768,15146144,19038208,540672,987187.0,4303.0
929522,9945088,98500608,15144960,19038208,540672,821562.0,4303.0
929640,10076160,119410688,15145152,19038208,540672,821562.0,4303.0
929773,10092544,156364800,15145216,19038208,540672,821562.0,4303.0
929905,10002432,122388480,15144896,19038208,540672,873437.0,4303.0
930035,10067968,59408384,15144896,19038208,540672,873437.0,4303.0
930173,9945088,97288192,15144896,19038208,540672,832812.0,4303.0
930314,10121216,140349440,15149136,19038208,540672,832812.0,4303.0
930448,10084352,102531072,15145792,19038208,540672,832812.0,4303.0
930577,9940992,64028672,15144960,19038208,540672,935312.0,4303.0
930713,10080256,115650560,15144960,19038208,540672,935312.0,4303.0
930852,10092544,161095680,15145088,19038208,540672,732187.0,4303.0
930985,10002432,113520640,15144896,19038208,540672,732187.0,4303.0
931115,10067968,62459904,15144896,19038208,540672,732187.0,4303.0
931251,9945088,104620032,15145024,19038208,540672,995937.0,4303.0
931395,10125312,153915392,15149136,19038208,540672,995937.0,4303.0
931528,10084352,99737600,15145536,19038208,540672,995937.0,4303.0
931663,9940992,72994816,15144768,19038208,540672,956250.0,4303.0
931806,10080256,131559424,15148944,19038208,540672,956250.0,4303.0
931943,10080256,149950464,15144704,19038208,540672,916562.0,4303.0
932074,9940992,62906368,15144704,19038208,540672,916562.0,4303.0
932208,10067968,90075136,15144704,19038208,540672,916562.0,4303.0
932348,9945088,131989504,15144960,19038208,540672,871250.0,4303.0
932480,9936896,37892096,15144704,19038208,540672,871250.0,4303.0
932618,10125312,120139776,15148944,19038208,540672,773437.0,4303.0
932733,10080256,82403328,15145728,19038208,540672,773437.0,4303.0
932860,9940992,73478144,15144832,19038208,540672,773437.0,4303.0
932991,10080256,122601472,15149136,19038208,540672,974062.0,4303.0
933123,10088448,160337920,15145088,19038208,540672,974062.0,4303.0
933255,9940992,73105408,15144832,19038208,540672,974062.0,4303.0
933387,10067968,79806464,15144832,19038208,540672,769687.0,4303.0
933503,9940992,94699520,15144832,19038208,540672,769687.0,4303.0
933635,10137600,140308480,15149072,19038208,540672,769687.0,4303.0
933760,10080256,121413632,15144832,19038208,540672,966875.0,4303.0
933889,9940992,56750080,15144832,19038208,540672,966875.0,4303.0
934024,10067968,105496576,15144960,19038208,540672,823437.0,4303.0
