PYTHON-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1697983,10117120,58802176,15154160,19034112,536576,128750.0,4344.0
1698152,10117120,58802176,15181680,19034112,540672,663437.0,4344.0
1698304,10117120,58806272,15202800,19034112,540672,663437.0,4344.0
1698450,10117120,58806272,15225840,19034112,540672,619687.0,4344.0
1698597,10117120,58806272,15225840,19034112,540672,619687.0,4344.0
1698751,10117120,58810368,15257840,19034112,540672,638437.0,4344.0
1698891,10117120,58810368,15287296,19034112,540672,638437.0,4344.0
1699034,10117120,58810368,15257840,19034112,540672,638437.0,4344.0
1699175,10117120,58814464,15277040,19034112,540672,694062.0,4344.0
1699309,10117120,58814464,15277040,19034112,540672,694062.0,4344.0
1699451,10117120,58814464,15569424,19034112,540672,612500.0,4344.0
1699593,10117120,58818560,15438320,19034112,540672,612500.0,4344.0
1699719,10117120,58818560,15438320,19034112,540672,612500.0,4344.0
1699852,10117120,58818560,15438320,19034112,540672,691250.0,4344.0
1699984,10117120,58822656,15503872,19034112,540672,691250.0,4344.0
1700125,10117120,58822656,15438320,19034112,540672,691250.0,4344.0
1700268,10117120,58822656,15569424,19034112,540672,780625.0,4344.0
1700420,10117120,58826752,15503872,19034112,540672,780625.0,4344.0
1700568,10117120,58826752,15438320,19034112,540672,676875.0,4344.0
1700713,10117120,58826752,15569424,19034112,540672,676875.0,4344.0
1700854,10117120,58830848,15438320,19034112,540672,648125.0,4344.0
1700995,10117120,58830848,15569424,19034112,540672,648125.0,4344.0
1701135,10117120,58830848,15503872,19034112,540672,648125.0,4344.0
1701276,10117120,58834944,15438320,19034112,540672,693125.0,4344.0
1701419,10117120,58834944,15503872,19034112,540672,693125.0,4344.0
1701559,10117120,58834944,15438320,19034112,540672,727500.0,4344.0
1701699,10117120,58839040,15503872,19034112,540672,727500.0,4344.0
1701844,10117120,58839040,15569424,19034112,540672,727500.0,4344.0
1701986,10117120,58839040,15438320,19034112,540672,665000.0,4344.0
1702128,10117120,58843136,15569424,19034112,540672,665000.0,4344.0
1702276,10117120,58843136,15503872,19034112,540672,631562.0,4344.0
1702419,10117120,58843136,15569552,19034112,540672,631562.0,4344.0
1702563,10117120,58843136,15438448,19034112,540672,631562.0,4344.0
1702703,10117120,58847232,15438448,19034112,540672,662187.0,4344.0
1702844,10117120,58847232,15438448,19034112,540672,662187.0,4344.0
1702988,10117120,58847232,15504000,19034112,540672,679687.0,4344.0
fim
