PYTHON-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
79525262,23326720,22335488,0,16056320,557056,953750.0,3886.0
79525412,37150720,22335488,0,16056320,557056,953750.0,3886.0
79525548,49274880,22335488,0,16056320,557056,1043437.0,3886.0
79525689,61399040,22339584,0,16056320,557056,1043437.0,3886.0
79525834,73981952,22339584,0,16056320,557056,1043437.0,3886.0
79525976,87502848,22339584,0,16056320,557056,1075000.0,3886.0
79526120,100880384,22343680,0,16056320,557056,1075000.0,3886.0
79526260,114372608,22343680,0,16056320,557056,1049062.0,3886.0
79526410,128073728,22343680,0,16056320,557056,1049062.0,3886.0
79526551,141008896,22347776,0,16056320,557056,1049062.0,3886.0
79526694,154873856,22347776,0,16056320,557056,964062.0,3886.0
79526837,168816640,22347776,0,16056320,557056,964062.0,3886.0
79526980,182214656,22351872,0,16056320,557056,900312.0,3886.0
79527129,194748416,22351872,0,16056320,557056,900312.0,3886.0
79527273,208510976,22351872,0,16056320,557056,900312.0,3886.0
79527418,221982720,22355968,0,16056320,557056,953125.0,3886.0
79527565,234893312,22355968,0,16056320,557056,953125.0,3886.0
79527705,248217600,22355968,0,16056320,557056,1121250.0,3886.0
79527844,261345280,22355968,0,16056320,557056,1121250.0,3886.0
79527984,273551360,22360064,0,16056320,557056,1121250.0,3886.0
79528129,282505216,22360064,0,16056320,557056,926250.0,3886.0
79528275,282505216,22360064,0,16056320,557056,926250.0,3886.0
79528416,282505216,22364160,0,16056320,557056,913125.0,3886.0
79528556,282505216,22364160,0,16056320,557056,913125.0,3886.0
79528697,282505216,22364160,0,16056320,557056,913125.0,3886.0
79528841,282505216,22368256,0,16056320,557056,897812.0,3886.0
79528983,282505216,22368256,0,16056320,557056,897812.0,3886.0
79529125,282505216,22368256,0,16056320,557056,866250.0,3886.0
79529266,282505216,22372352,0,16056320,557056,866250.0,3886.0
79529407,282505216,22372352,0,16056320,557056,928750.0,3886.0
79529549,282505216,22372352,0,16056320,557056,928750.0,3886.0
79529690,16048128,22376448,0,16056320,557056,928750.0,3886.0
79529824,25980928,22376448,0,16056320,557056,959062.0,3886.0
79529960,39211008,22376448,0,16056320,557056,959062.0,3886.0
79530102,52973568,22380544,0,16056320,557056,959062.0,3886.0
79530246,65814528,22380544,0,16056320,557056,1203125.0,3886.0
79530388,78696448,22380544,0,16056320,557056,1203125.0,3886.0
79530530,91496448,22384640,0,16056320,557056,950937.0,3886.0
79530672,104054784,22384640,0,16056320,557056,950937.0,3886.0
79530814,116174848,22384640,0,16056320,557056,1030312.0,3886.0
79530958,128864256,22388736,0,16056320,557056,1030312.0,3886.0
79531105,142491648,22388736,0,16056320,557056,1030312.0,3886.0
79531252,146186240,22388736,0,16056320,749568,351875.0,3886.0
79531418,146190336,22392832,0,16056320,753664,351875.0,3886.0
79531581,146194432,22392832,0,16056320,757760,227812.0,3886.0
79531729,146194432,22392832,0,16056320,761856,227812.0,3886.0
79531876,146194432,22396928,0,16056320,765952,301562.0,3886.0
79532023,146194432,22396928,0,16056320,770048,301562.0,3886.0
79532158,146194432,22396928,0,16056320,770048,301562.0,3886.0
79532299,146194432,22401024,0,16056320,770048,247500.0,3886.0
79532447,146194432,22401024,0,16056320,770048,247500.0,3886.0
79532589,146194432,22401024,0,16056320,770048,167500.0,3886.0
79532732,146194432,22405120,0,16056320,774144,167500.0,3886.0
79532879,146194432,22405120,0,16056320,774144,167500.0,3886.0
79533022,146194432,22405120,0,16056320,774144,250625.0,3886.0
79533169,146194432,22409216,0,16056320,774144,250625.0,3886.0
79533318,146194432,22409216,0,16056320,774144,209375.0,3886.0
79533460,146194432,22409216,0,16056320,774144,209375.0,3886.0
79533609,146194432,22413312,0,16056320,774144,209375.0,3886.0
79533753,146194432,22413312,0,16056320,774144,283125.0,3886.0
79533897,146194432,22413312,0,16056320,774144,283125.0,3886.0
79534039,146194432,22417408,0,16056320,774144,194375.0,3886.0
79534182,146194432,22417408,0,16056320,774144,194375.0,3886.0
79534327,146194432,22417408,0,16056320,774144,245312.0,3886.0
79534471,146194432,22421504,0,16056320,774144,245312.0,3886.0
79534613,146194432,22421504,0,16056320,774144,245312.0,3886.0
79534748,146194432,22421504,0,16056320,774144,240000.0,3886.0
79534887,146194432,22425600,0,16056320,774144,240000.0,3886.0
