PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
17162720,10006528,12304384,15353056,19288064,540672,676250.0,3830.0
17162880,10006528,12304384,15353056,19288064,540672,676250.0,3830.0
17163025,10006528,12308480,15353056,19288064,540672,676250.0,3830.0
17163175,10006528,12308480,15353056,19288064,540672,633437.0,3830.0
17163332,10006528,12308480,15353056,19288064,540672,633437.0,3830.0
17163480,10006528,12308480,15353056,19288064,540672,543125.0,3830.0
17163618,10006528,12312576,15353056,19288064,540672,543125.0,3830.0
17163763,10006528,12312576,15353056,19288064,540672,543125.0,3830.0
17163899,10006528,12312576,15353056,19288064,540672,648125.0,3830.0
17164044,10006528,12316672,15353056,19288064,540672,648125.0,3830.0
17164190,10006528,12316672,15353056,19288064,540672,512500.0,3830.0
17164329,10006528,12316672,15353056,19288064,540672,512500.0,3830.0
17164472,10006528,12320768,15353056,19288064,540672,585937.0,3830.0
17164617,10006528,12320768,15353056,19288064,540672,585937.0,3830.0
17164762,10006528,12320768,15353056,19288064,540672,585937.0,3830.0
17164902,10006528,12324864,15353056,19288064,540672,506562.0,3830.0
17165044,10006528,12324864,15353056,19288064,540672,506562.0,3830.0
17165184,10006528,12324864,15353056,19288064,540672,628750.0,3830.0
17165327,10006528,12328960,15353056,19288064,540672,628750.0,3830.0
17165478,10006528,12328960,15353056,19288064,540672,628750.0,3830.0
17165620,10006528,12328960,15353056,19288064,540672,530000.0,3830.0
17165763,10006528,12333056,15353056,19288064,540672,530000.0,3830.0
17165901,10006528,12333056,15353056,19288064,540672,500000.0,3830.0
17166050,10006528,12333056,15353056,19288064,540672,500000.0,3830.0
17166204,10006528,12337152,15353056,19288064,540672,500000.0,3830.0
17166351,10006528,12337152,15353056,19288064,540672,775625.0,3830.0
17166492,10006528,12337152,15353056,19288064,540672,775625.0,3830.0
17166634,10006528,12341248,15353056,19288064,540672,515937.0,3830.0
17166780,10006528,12341248,15353056,19288064,540672,515937.0,3830.0
17166920,10006528,12341248,15353056,19288064,540672,515937.0,3830.0
17167063,10006528,12345344,15353056,19288064,540672,620937.0,3830.0
17167208,10006528,12345344,15353056,19288064,540672,620937.0,3830.0
17167356,10006528,12345344,15353056,19288064,540672,566562.0,3830.0
17167504,10006528,12349440,15353056,19288064,540672,566562.0,3830.0
17167654,10006528,12349440,15353056,19288064,540672,540625.0,3830.0
17167795,10006528,12349440,15353056,19288064,540672,540625.0,3830.0
17167946,10006528,12353536,15353056,19288064,540672,540625.0,3830.0
17168092,10006528,12353536,15353056,19288064,540672,583125.0,3830.0
17168233,10006528,12353536,15353056,19288064,540672,583125.0,3830.0
17168375,10006528,12357632,15353056,19288064,540672,651250.0,3830.0
17168510,10006528,12357632,15353056,19288064,540672,651250.0,3830.0
17168658,10006528,12357632,15353056,19288064,540672,651250.0,3830.0
17168804,10006528,12361728,15353056,19288064,540672,618750.0,3830.0
17168950,10006528,12361728,15353056,19288064,540672,618750.0,3830.0
17169095,10006528,12361728,15353056,19288064,540672,556875.0,3830.0
17169236,10006528,12365824,15353056,19288064,540672,556875.0,3830.0
17169378,10006528,12365824,15353056,19288064,540672,556875.0,3830.0
17169520,10006528,12365824,15353056,19288064,540672,647500.0,3830.0
17169661,10006528,12369920,15353056,19288064,540672,647500.0,3830.0
17169812,10006528,12369920,15353056,19288064,540672,523125.0,3830.0
17169955,10006528,12369920,15353056,19288064,540672,523125.0,3830.0
17170094,10006528,12369920,15353056,19288064,540672,649375.0,3830.0
17170242,10006528,12374016,15353056,19288064,540672,649375.0,3830.0
17170382,10006528,12374016,15353056,19288064,540672,649375.0,3830.0
17170526,10006528,12374016,15353056,19288064,540672,523750.0,3830.0
17170666,10006528,12378112,15353056,19288064,540672,523750.0,3830.0
17170802,10006528,12378112,15353056,19288064,540672,613437.0,3830.0
17170940,10006528,12378112,15353056,19288064,540672,613437.0,3830.0
17171089,10006528,12382208,15353056,19288064,540672,613437.0,3830.0
17171231,10006528,12382208,15353056,19288064,540672,525000.0,3830.0
17171379,10006528,12382208,15353056,19288064,540672,525000.0,3830.0
17171521,10006528,12386304,15353056,19288064,540672,584687.0,3830.0
17171666,10006528,12386304,15353056,19288064,540672,584687.0,3830.0
17171810,10006528,12386304,15353056,19288064,540672,584687.0,3830.0
17171953,10006528,12390400,15353056,19288064,540672,547187.0,3830.0
17172094,10006528,12390400,15353056,19288064,540672,547187.0,3830.0
17172234,10006528,12390400,15353056,19288064,540672,538437.0,3830.0
17172384,10006528,12394496,15353056,19288064,540672,538437.0,3830.0
17172531,10006528,12394496,15353056,19288064,540672,538437.0,3830.0
17172682,10006528,12394496,15353056,19288064,540672,582187.0,3830.0
17172824,10006528,12398592,15353056,19288064,540672,582187.0,3830.0
17172964,10006528,12398592,15353056,19288064,540672,524375.0,3830.0
17173108,10006528,12398592,15353056,19288064,540672,524375.0,3830.0
17173248,10006528,12402688,15353056,19288064,540672,524375.0,3830.0
17173392,10006528,12402688,15353056,19288064,540672,650625.0,3830.0
17173532,10006528,12402688,15353056,19288064,540672,650625.0,3830.0
17173672,10006528,12406784,15353056,19288064,540672,586875.0,3830.0
17173818,10006528,12406784,15353056,19288064,540672,586875.0,3830.0
17173963,10006528,12406784,15353056,19288064,540672,634687.0,3830.0
17174102,10006528,12410880,15353056,19288064,540672,634687.0,3830.0
17174242,10006528,12410880,15353056,19288064,540672,634687.0,3830.0
17174378,10006528,12410880,15353056,19288064,540672,556250.0,3830.0
17174520,10006528,12414976,15353056,19288064,540672,556250.0,3830.0
17174661,10006528,12414976,15353056,19288064,540672,627500.0,3830.0
17174808,10006528,12414976,15353056,19288064,540672,627500.0,3830.0
17174950,10006528,12419072,15353056,19288064,540672,627500.0,3830.0
17175092,10006528,12419072,15353056,19288064,540672,523750.0,3830.0
17175234,10006528,12419072,15353056,19288064,540672,523750.0,3830.0
17175375,10006528,12423168,15353056,19288064,540672,602500.0,3830.0
17175517,10006528,12423168,15353056,19288064,540672,602500.0,3830.0
17175659,10006528,12423168,15353056,19288064,540672,602500.0,3830.0
17175801,10006528,12427264,15353056,19288064,540672,601875.0,3830.0
17175944,10006528,12427264,15353056,19288064,540672,601875.0,3830.0
17176085,10006528,12427264,15353056,19288064,540672,552187.0,3830.0
17176225,10006528,12431360,15353056,19288064,540672,552187.0,3830.0
17176366,10006528,12431360,15353056,19288064,540672,552187.0,3830.0
17176504,10006528,12431360,15353056,19288064,540672,581250.0,3830.0
17176644,10006528,12431360,15353056,19288064,540672,581250.0,3830.0
17176794,10006528,12435456,15353056,19288064,540672,694062.0,3830.0
17176943,10006528,12435456,15353056,19288064,540672,694062.0,3830.0
17177087,10006528,12435456,15353056,19288064,540672,694062.0,3830.0
17177227,10006528,12439552,15353056,19288064,540672,580000.0,3830.0
17177369,10006528,12439552,15353056,19288064,540672,580000.0,3830.0
17177516,10006528,12439552,15353056,19288064,540672,553437.0,3830.0
17177662,10006528,12443648,15353056,19288064,540672,553437.0,3830.0
17177812,10006528,12443648,15353056,19288064,540672,553437.0,3830.0
17177956,10006528,12443648,15353056,19288064,540672,661875.0,3830.0
17178099,10006528,12447744,15353056,19288064,540672,661875.0,3830.0
17178234,10006528,12447744,15353056,19288064,540672,570625.0,3830.0
17178377,10006528,12447744,15353056,19288064,540672,570625.0,3830.0
17178520,10006528,12451840,15353056,19288064,540672,570625.0,3830.0
17178662,10006528,12451840,15353056,19288064,540672,664687.0,3830.0
