PYTHON-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
24284230,10096640,22761472,16375328,19128320,3293184,760625.0,3711.0
24284363,10227712,19587072,16422464,19128320,3293184,524687.0,3711.0
24284493,10227712,21188608,16422464,19128320,3293184,524687.0,3711.0
24284637,10149888,34357248,16421984,19128320,3293184,524687.0,3711.0
24284765,10088448,20111360,16314832,19128320,3293184,762500.0,3711.0
24284894,10088448,22224896,16314832,19128320,3293184,762500.0,3711.0
24285026,10088448,22315008,16314832,19128320,3293184,762500.0,3711.0
24285158,10088448,22405120,16314832,19128320,3293184,637500.0,3711.0
24285290,10088448,22495232,16314832,19128320,3293184,637500.0,3711.0
24285422,10088448,22585344,16314832,19128320,3293184,486562.0,3711.0
24285553,10088448,22675456,16314832,19128320,3293184,486562.0,3711.0
24285693,10088448,22769664,16314832,19128320,3293184,486562.0,3711.0
24285837,10088448,22867968,16314832,19128320,3293184,719062.0,3711.0
24285979,10088448,22966272,16314832,19128320,3293184,719062.0,3711.0
24286127,10088448,23068672,16314832,19128320,3293184,605000.0,3711.0
24286272,10088448,23166976,16314832,19128320,3293184,605000.0,3711.0
24286413,10088448,23265280,16314944,19128320,3293184,605000.0,3711.0
24286554,10088448,23359488,16314944,19128320,3293184,766875.0,3711.0
24286693,10088448,23449600,16314832,19128320,3293184,766875.0,3711.0
24286832,10088448,23547904,16314832,19128320,3293184,543125.0,3711.0
24286963,10088448,23638016,16314832,19128320,3293184,543125.0,3711.0
24287106,10088448,23732224,16314832,19128320,3293184,543125.0,3711.0
24287248,10088448,23834624,16314832,19128320,3293184,707500.0,3711.0
24287391,10088448,23928832,16314832,19128320,3293184,707500.0,3711.0
24287530,10088448,24023040,16314832,19128320,3293184,562187.0,3711.0
24287670,10088448,24121344,16314832,19128320,3293184,562187.0,3711.0
24287814,10088448,24215552,16314832,19128320,3293184,562187.0,3711.0
24287957,10088448,24309760,16314832,19128320,3293184,641250.0,3711.0
24288103,10088448,24416256,16314832,19128320,3293184,641250.0,3711.0
24288244,10088448,24510464,16314832,19128320,3293184,554062.0,3711.0
24288374,10088448,24596480,16314832,19128320,3293184,554062.0,3711.0
24288507,10088448,24690688,16314832,19128320,3293184,554062.0,3711.0
24288640,10088448,24780800,16314832,19128320,3293184,605937.0,3711.0
24288779,10088448,24875008,16314832,19128320,3293184,605937.0,3711.0
24288912,10088448,24965120,16314944,19128320,3293184,597812.0,3711.0
24289043,10088448,25055232,16314832,19128320,3293184,597812.0,3711.0
24289184,10088448,25149440,16314832,19128320,3293184,597812.0,3711.0
24289329,10088448,25247744,16314832,19128320,3293184,461250.0,3711.0
24289471,10088448,25346048,16314832,19128320,3293184,461250.0,3711.0
24289612,10088448,25440256,16314832,19128320,3293184,476875.0,3711.0
24289760,10088448,25542656,16314832,19128320,3293184,476875.0,3711.0
24289913,10088448,25645056,16314832,19128320,3293184,476875.0,3711.0
24290061,10088448,25747456,16314832,19128320,3293184,761562.0,3711.0
24290212,10088448,25849856,16314832,19128320,3293184,761562.0,3711.0
24290364,10088448,25952256,16314832,19128320,3293184,496562.0,3711.0
24290510,10088448,26050560,16314832,19128320,3293184,496562.0,3711.0
24290652,10088448,26152960,16314832,19128320,3293184,496562.0,3711.0
24290787,10088448,26243072,16314832,19128320,3293184,591562.0,3711.0
24290929,10088448,26337280,16314832,19128320,3293184,591562.0,3711.0
24291060,10088448,26427392,16314832,19128320,3293184,680000.0,3711.0
24291190,10088448,26517504,16314832,19128320,3293184,680000.0,3711.0
24291320,10088448,26603520,16314832,19128320,3293184,680000.0,3711.0
24291460,10088448,26697728,16314832,19128320,3293184,574687.0,3711.0
24291598,10088448,26796032,16314832,19128320,3293184,574687.0,3711.0
24291729,10088448,26886144,16314832,19128320,3293184,569375.0,3711.0
24291861,10088448,26972160,16314832,19128320,3293184,569375.0,3711.0
24291991,10088448,27062272,16314832,19128320,3293184,569375.0,3711.0
24292130,10088448,27156480,16314832,19128320,3293184,490000.0,3711.0
24292272,10088448,27250688,16314832,19128320,3293184,490000.0,3711.0
24292415,10088448,27353088,16314944,19128320,3293184,606875.0,3711.0
24292558,10088448,27451392,16314832,19128320,3293184,606875.0,3711.0
24292698,10088448,27545600,16314832,19128320,3293184,606875.0,3711.0
24292842,10088448,27643904,16314832,19128320,3293184,574375.0,3711.0
24292988,10088448,27742208,16314832,19128320,3293184,574375.0,3711.0
24293131,10088448,27840512,16314832,19128320,3293184,498437.0,3711.0
24293276,10088448,27942912,16314832,19128320,3293184,498437.0,3711.0
24293416,10088448,28037120,16314832,19128320,3293184,498437.0,3711.0
24293558,10088448,28131328,16314944,19128320,3293184,471250.0,3711.0
24293693,10088448,28225536,16314832,19128320,3293184,471250.0,3711.0
24293834,10088448,28319744,16314880,19128320,3293184,514687.0,3711.0
24293979,10088448,28418048,16314832,19128320,3293184,514687.0,3711.0
24294120,10088448,28520448,16314832,19128320,3293184,514687.0,3711.0
24294261,10088448,28614656,16314832,19128320,3293184,633750.0,3711.0
24294393,10088448,28704768,16314832,19128320,3293184,633750.0,3711.0
24294533,10088448,28803072,16314832,19128320,3293184,699062.0,3711.0
