JAVA-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52029501,9703424,31440896,10887072,15966208,647168,720000.0,4254.0
52029648,9703424,31444992,10887072,15966208,651264,959687.0,4254.0
52029817,9703424,31444992,10887072,15966208,651264,959687.0,4254.0
52029983,9703424,31444992,10887072,15966208,651264,959687.0,4254.0
52030139,9703424,31449088,10887072,15966208,651264,943125.0,4254.0
52030269,9703424,31449088,10887072,15966208,651264,943125.0,4254.0
52030431,9703424,31449088,10887072,15966208,651264,841875.0,4254.0
52030588,9703424,31453184,10887072,15966208,651264,841875.0,4254.0
52030740,9703424,31453184,10887072,15966208,651264,848125.0,4254.0
52030884,9703424,31453184,10887072,15966208,651264,848125.0,4254.0
52031015,9703424,31453184,10887072,15966208,651264,848125.0,4254.0
52031144,9703424,31457280,10887072,15966208,651264,855312.0,4254.0
52031272,9703424,31457280,10887072,15966208,651264,855312.0,4254.0
52031401,9703424,31457280,10887072,15966208,651264,855312.0,4254.0
52031535,9703424,31461376,10887072,15966208,651264,990937.0,4254.0
52031667,9703424,31461376,10887072,15966208,651264,990937.0,4254.0
52031804,9703424,31461376,10887072,15966208,651264,994062.0,4254.0
52031935,9703424,31465472,10887072,15966208,651264,994062.0,4254.0
52032067,9703424,31465472,10887072,15966208,651264,994062.0,4254.0
52032199,9703424,31465472,10887072,15966208,651264,966562.0,4254.0
52032331,9703424,31469568,10887072,15966208,651264,966562.0,4254.0
52032460,9703424,31469568,10887072,15966208,651264,966562.0,4254.0
52032591,9703424,31469568,10887072,15966208,651264,1037812.0,4254.0
52032745,9703424,31473664,10887072,15966208,651264,1037812.0,4254.0
52032903,9703424,31473664,10887072,15966208,651264,869062.0,4254.0
52033033,9703424,31473664,10887072,15966208,651264,869062.0,4254.0
52033188,9703424,31477760,10887072,15966208,651264,969375.0,4254.0
52033351,9703424,31477760,10887072,15966208,651264,969375.0,4254.0
52033511,9703424,31477760,10887072,15966208,651264,969375.0,4254.0
52033651,9703424,31481856,10887072,15966208,651264,922187.0,4254.0
