KOTLIN-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
3859513,10125312,72503296,15411200,19316736,536576,680312.0,4267.0
3859660,10125312,72507392,15411200,19316736,540672,680312.0,4267.0
3859812,10125312,72507392,15411200,19316736,540672,494375.0,4267.0
3859962,10125312,72507392,15411200,19316736,540672,494375.0,4267.0
3860111,10125312,72511488,15411200,19316736,540672,496250.0,4267.0
3860264,10125312,72511488,15411200,19316736,540672,496250.0,4267.0
3860408,10125312,72511488,15411200,19316736,540672,496250.0,4267.0
3860549,10125312,72515584,15411200,19316736,540672,737812.0,4267.0
3860688,10125312,72515584,15411200,19316736,540672,737812.0,4267.0
3860827,10125312,72515584,15411200,19316736,540672,488125.0,4267.0
3860966,10125312,72519680,15411200,19316736,540672,488125.0,4267.0
3861106,10125312,72519680,15411200,19316736,540672,488125.0,4267.0
3861247,10125312,72519680,15411200,19316736,540672,644062.0,4267.0
3861391,10125312,72523776,15411200,19316736,540672,644062.0,4267.0
3861535,10125312,72523776,15411200,19316736,540672,595312.0,4267.0
3861674,10125312,72523776,15411200,19316736,540672,595312.0,4267.0
3861817,10125312,72527872,15411200,19316736,540672,595312.0,4267.0
3861959,10125312,72527872,15411200,19316736,540672,587812.0,4267.0
3862107,10125312,72527872,15411200,19316736,540672,587812.0,4267.0
3862256,10125312,72527872,15411200,19316736,540672,504062.0,4267.0
3862402,10125312,72531968,15411200,19316736,540672,504062.0,4267.0
3862544,10125312,72531968,15411200,19316736,540672,503437.0,4267.0
3862687,10125312,72531968,15411200,19316736,540672,503437.0,4267.0
3862829,10125312,72536064,15411200,19316736,540672,503437.0,4267.0
3862968,10125312,72536064,15411200,19316736,540672,578437.0,4267.0
3863105,10125312,72536064,15411200,19316736,540672,578437.0,4267.0
3863242,10125312,72540160,15411200,19316736,540672,529687.0,4267.0
3863385,10125312,72540160,15411200,19316736,540672,529687.0,4267.0
3863528,10125312,72540160,15411200,19316736,540672,529687.0,4267.0
3863663,10125312,72544256,15411200,19316736,540672,466250.0,4267.0
3863795,10125312,72544256,15411200,19316736,540672,466250.0,4267.0
3863930,10125312,72544256,15411200,19316736,540672,466250.0,4267.0
3864069,10125312,72548352,15411200,19316736,540672,629062.0,4267.0
3864213,10125312,72548352,15411200,19316736,540672,629062.0,4267.0
3864356,10125312,72548352,15411200,19316736,540672,478125.0,4267.0
3864500,10125312,72552448,15411200,19316736,540672,478125.0,4267.0
3864644,10125312,72552448,15411200,19316736,540672,557187.0,4267.0
3864786,10125312,72552448,15411200,19316736,540672,557187.0,4267.0
3864930,10125312,72556544,15411200,19316736,540672,557187.0,4267.0
3865070,10125312,72556544,15411200,19316736,540672,551562.0,4267.0
3865208,10125312,72556544,15411200,19316736,540672,551562.0,4267.0
fim
