C-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
2161110,10113024,61288448,15384000,19345408,536576,495000.0,4301.0
2161269,10113024,61288448,15384000,19345408,540672,495000.0,4301.0
2161416,10113024,61292544,15384000,19345408,540672,495000.0,4301.0
2161560,10113024,61292544,15384000,19345408,540672,571875.0,4301.0
2161708,10113024,61292544,15384000,19345408,540672,571875.0,4301.0
2161850,10113024,61296640,15384000,19345408,540672,505625.0,4301.0
2161991,10113024,61296640,15384000,19345408,540672,505625.0,4301.0
2162128,10113024,61296640,15384000,19345408,540672,505625.0,4301.0
2162278,10113024,61300736,15384000,19345408,540672,625000.0,4301.0
2162416,10113024,61300736,15384000,19345408,540672,625000.0,4301.0
2162560,10113024,61300736,15384000,19345408,540672,495000.0,4301.0
2162706,10113024,61304832,15384000,19345408,540672,495000.0,4301.0
2162848,10113024,61304832,15384000,19345408,540672,587187.0,4301.0
2162989,10113024,61304832,15384000,19345408,540672,587187.0,4301.0
2163138,10113024,61304832,15384000,19345408,540672,587187.0,4301.0
2163281,10113024,61308928,15384000,19345408,540672,482500.0,4301.0
2163422,10113024,61308928,15384000,19345408,540672,482500.0,4301.0
2163564,10113024,61308928,15384000,19345408,540672,495312.0,4301.0
2163704,10113024,61313024,15384000,19345408,540672,495312.0,4301.0
2163845,10113024,61313024,15384000,19345408,540672,495312.0,4301.0
2163986,10113024,61313024,15384000,19345408,540672,540937.0,4301.0
2164132,10113024,61317120,15384000,19345408,540672,540937.0,4301.0
2164267,10113024,61317120,15384000,19345408,540672,504687.0,4301.0
2164404,10113024,61317120,15384000,19345408,540672,504687.0,4301.0
2164552,10113024,61321216,15384000,19345408,540672,504687.0,4301.0
2164702,10113024,61321216,15384000,19345408,540672,577187.0,4301.0
2164844,10113024,61321216,15384000,19345408,540672,577187.0,4301.0
2164991,10113024,61325312,15384000,19345408,540672,519062.0,4301.0
2165126,10113024,61325312,15384000,19345408,540672,519062.0,4301.0
2165268,10113024,61325312,15384000,19345408,540672,519062.0,4301.0
2165415,10113024,61329408,15384000,19345408,540672,532812.0,4301.0
2165556,10113024,61329408,15384000,19345408,540672,532812.0,4301.0
2165695,10113024,61329408,15384000,19345408,540672,510625.0,4301.0
2165834,10113024,61333504,15384000,19345408,540672,510625.0,4301.0
2165975,10113024,61333504,15384000,19345408,540672,510625.0,4301.0
2166118,10113024,61333504,15384000,19345408,540672,570937.0,4301.0
2166262,10113024,61337600,15384000,19345408,540672,570937.0,4301.0
2166399,10113024,61337600,15384000,19345408,540672,469375.0,4301.0
2166546,10113024,61337600,15384000,19345408,540672,469375.0,4301.0
2166690,10113024,61341696,15384000,19345408,540672,469375.0,4301.0
2166830,10113024,61341696,15384000,19345408,540672,620625.0,4301.0
2166972,10113024,61341696,15384000,19345408,540672,620625.0,4301.0
2167118,10113024,61345792,15384000,19345408,540672,470625.0,4301.0
2167261,10113024,61345792,15384000,19345408,540672,470625.0,4301.0
2167405,10113024,61345792,15384000,19345408,540672,470625.0,4301.0
2167553,10113024,61345792,15384000,19345408,540672,564687.0,4301.0
2167696,10113024,61349888,15384000,19345408,540672,564687.0,4301.0
2167838,10113024,61349888,15384000,19345408,540672,596250.0,4301.0
2167984,10113024,61349888,15384000,19345408,540672,596250.0,4301.0
2168133,10113024,61353984,15384000,19345408,540672,511250.0,4301.0
2168278,10113024,61353984,15384000,19345408,540672,511250.0,4301.0
2168430,10113024,61353984,15384000,19345408,540672,511250.0,4301.0
2168580,10113024,61358080,15384000,19345408,540672,543125.0,4301.0
2168715,10113024,61358080,15384000,19345408,540672,543125.0,4301.0
2168854,10113024,61358080,15384000,19345408,540672,526875.0,4301.0
2169000,10113024,61362176,15384000,19345408,540672,526875.0,4301.0
2169143,10113024,61362176,15384000,19345408,540672,526875.0,4301.0
2169284,10113024,61362176,15384000,19345408,540672,597812.0,4301.0
2169430,10113024,61366272,15384000,19345408,540672,597812.0,4301.0
