KOTLIN-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52552403,9838592,10104832,10853904,15962112,651264,668437.0,4253.0
52552572,9838592,10104832,10853904,15962112,651264,735000.0,4253.0
52552745,9838592,10108928,10853904,15962112,651264,735000.0,4253.0
52552912,9838592,10108928,10853904,15962112,651264,703125.0,4253.0
52553092,9838592,10108928,10853904,15962112,651264,703125.0,4253.0
52553259,9838592,10113024,10853904,15962112,651264,727500.0,4253.0
52553415,9838592,10113024,10853904,15962112,651264,727500.0,4253.0
52553559,9838592,10113024,10853904,15962112,651264,727500.0,4253.0
52553692,9838592,10117120,10853904,15962112,651264,836562.0,4253.0
52553821,9838592,10117120,10853904,15962112,651264,836562.0,4253.0
52553951,9838592,10117120,10853904,15962112,651264,750625.0,4253.0
52554084,9838592,10121216,10853904,15962112,651264,750625.0,4253.0
52554213,9838592,10121216,10853904,15962112,651264,750625.0,4253.0
52554347,9838592,10121216,10853904,15962112,651264,759062.0,4256.0
52554490,9838592,10121216,10853904,15962112,651264,759062.0,4256.0
52554636,9838592,10125312,10853904,15962112,651264,616562.0,4256.0
52554772,9838592,10125312,10853904,15962112,651264,616562.0,4256.0
52554909,9838592,10125312,10853904,15962112,651264,616562.0,4256.0
52555044,9838592,10129408,10853904,15962112,651264,871250.0,4256.0
52555186,9838592,10129408,10853904,15962112,651264,871250.0,4256.0
52555359,9838592,10129408,10853904,15962112,651264,579375.0,4256.0
52555513,9838592,10133504,10853904,15962112,651264,579375.0,4256.0
52555684,9838592,10133504,10853904,15962112,651264,643750.0,4256.0
52555855,9838592,10133504,10853904,15962112,651264,643750.0,4256.0
52556027,9838592,10137600,10853904,15962112,651264,580625.0,4256.0
52556183,9838592,10137600,10853904,15962112,651264,580625.0,4256.0
52556319,9838592,10137600,10853904,15962112,651264,580625.0,4256.0
52556455,9838592,10141696,10853904,15962112,651264,591250.0,4256.0
52556590,9838592,10141696,10853904,15962112,651264,591250.0,4256.0
52556727,9838592,10141696,10853904,15962112,651264,591250.0,4256.0
52556864,9838592,10145792,10853904,15962112,651264,604062.0,4256.0
52557000,9838592,10145792,10853904,15962112,651264,604062.0,4256.0
52557135,9838592,10145792,10853904,15962112,651264,615312.0,4256.0
52557275,9838592,10149888,10853904,15962112,651264,615312.0,4256.0
52557411,9838592,10149888,10853904,15962112,651264,615312.0,4256.0
52557547,9838592,10149888,10853904,15962112,651264,635625.0,4256.0
52557695,9838592,10153984,10853904,15962112,651264,635625.0,4256.0
52557831,9838592,10153984,10853904,15962112,651264,595625.0,4256.0
52557972,9838592,10153984,10853904,15962112,651264,595625.0,4256.0
52558107,9838592,10158080,10853904,15962112,651264,595625.0,4256.0
52558244,9838592,10158080,10853904,15962112,651264,604062.0,4256.0
52558380,9838592,10158080,10853904,15962112,651264,604062.0,4256.0
52558517,9838592,10162176,10853904,15962112,651264,590625.0,4256.0
52558652,9838592,10162176,10853904,15962112,651264,590625.0,4256.0
52558788,9838592,10162176,10853904,15962112,651264,590625.0,4256.0
52558924,9838592,10166272,10853904,15962112,651264,615000.0,4256.0
52559060,9838592,10166272,10853904,15962112,651264,615000.0,4256.0
52559199,9838592,10166272,10853904,15962112,651264,625312.0,4256.0
52559339,9838592,10170368,10853904,15962112,651264,625312.0,4256.0
52559475,9838592,10170368,10853904,15962112,651264,625312.0,4256.0
52559610,9838592,10170368,10853904,15962112,651264,581562.0,4256.0
52559747,9838592,10170368,10853904,15962112,651264,581562.0,4256.0
52559885,9838592,10174464,10853904,15962112,651264,581562.0,4256.0
52560020,9838592,10174464,10853904,15962112,651264,635625.0,4256.0
52560155,9838592,10174464,10853904,15962112,651264,635625.0,4256.0
52560291,9838592,10178560,10853904,15962112,651264,669375.0,4256.0
52560427,9838592,10178560,10853904,15962112,651264,669375.0,4256.0
52560564,9838592,10178560,10853904,15962112,651264,669375.0,4256.0
52560699,9838592,10182656,10853904,15962112,651264,600000.0,4256.0
52560835,9838592,10182656,10853904,15962112,651264,600000.0,4256.0
52560971,9838592,10182656,10853904,15962112,651264,606875.0,4256.0
52561107,9838592,10186752,10853904,15962112,651264,606875.0,4256.0
52561248,9838592,10186752,10853904,15962112,651264,606875.0,4256.0
52561384,9838592,10186752,10853904,15962112,651264,594375.0,4256.0
52561520,9838592,10190848,10853904,15962112,651264,594375.0,4256.0
52561655,9838592,10190848,10853904,15962112,651264,594375.0,4256.0
52561791,9838592,10190848,10853904,15962112,651264,629062.0,4256.0
52561927,9838592,10194944,10853904,15962112,651264,629062.0,4256.0
52562063,9838592,10194944,10853904,15962112,651264,567187.0,4256.0
52562199,9838592,10194944,10853904,15962112,651264,567187.0,4256.0
52562334,9838592,10199040,10853904,15962112,651264,567187.0,4256.0
52562470,9838592,10199040,10853904,15962112,651264,627812.0,4256.0
52562607,9838592,10199040,10853904,15962112,651264,627812.0,4256.0
52562743,9838592,10203136,10853904,15962112,651264,578437.0,4256.0
52562879,9838592,10203136,10853904,15962112,651264,578437.0,4256.0
52563021,9838592,10203136,10853904,15962112,651264,578437.0,4256.0
52563160,9838592,10207232,10853904,15962112,651264,624062.0,4256.0
52563296,9838592,10207232,10853904,15962112,651264,624062.0,4256.0
52563431,9838592,10207232,10853904,15962112,651264,590625.0,4256.0
52563568,9838592,10211328,10853904,15962112,651264,590625.0,4256.0
52563703,9838592,10211328,10853904,15962112,651264,590625.0,4256.0
52563838,9838592,10211328,10853904,15962112,651264,645000.0,4256.0
52563974,9838592,10215424,10853904,15962112,651264,645000.0,4256.0
52564111,9838592,10215424,10853904,15962112,651264,645000.0,4256.0
52564251,9838592,10215424,10853904,15962112,651264,719062.0,4256.0
52564392,9838592,10219520,10853904,15962112,651264,719062.0,4256.0
