PYTHON-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1736924,10117120,59445248,15184672,19034112,536576,560625.0,4308.0
1737091,10117120,59445248,15185808,19034112,540672,421562.0,4308.0
1737242,10117120,59445248,15206928,19034112,540672,421562.0,4308.0
1737390,10117120,59449344,15253024,19034112,540672,421562.0,4308.0
1737533,10117120,59449344,15276080,19034112,540672,590937.0,4308.0
1737677,10117120,59449344,15261968,19034112,540672,590937.0,4308.0
1737821,10117120,59453440,15261968,19034112,540672,438437.0,4308.0
1737968,10117120,59453440,15320880,19034112,540672,438437.0,4308.0
1738112,10117120,59453440,15320880,19034112,540672,438437.0,4308.0
1738252,10117120,59457536,15347760,19034112,540672,516875.0,4308.0
1738393,10117120,59457536,15281168,19034112,540672,516875.0,4308.0
1738538,10117120,59457536,15442448,19034112,540672,442187.0,4308.0
1738683,10117120,59461632,15442576,19034112,540672,442187.0,4308.0
1738830,10117120,59461632,15442576,19034112,540672,445625.0,4308.0
1738968,10117120,59461632,15573680,19034112,540672,445625.0,4308.0
1739103,10117120,59465728,15508128,19034112,540672,445625.0,4308.0
1739241,10117120,59465728,15442576,19034112,540672,472500.0,4308.0
1739378,10117120,59465728,15508128,19034112,540672,472500.0,4308.0
1739518,10117120,59465728,15573680,19034112,540672,472500.0,4308.0
1739657,10117120,59469824,15442576,19034112,540672,612500.0,4308.0
1739799,10117120,59469824,15442576,19034112,540672,612500.0,4308.0
1739945,10117120,59469824,15573680,19034112,540672,429375.0,4308.0
1740086,10117120,59473920,15508128,19034112,540672,429375.0,4308.0
1740233,10117120,59473920,15508128,19034112,540672,461250.0,4308.0
1740379,10117120,59473920,15508128,19034112,540672,461250.0,4308.0
1740521,10117120,59478016,15573680,19034112,540672,461250.0,4308.0
1740670,10117120,59478016,15442576,19034112,540672,424687.0,4308.0
1740807,10117120,59478016,15442576,19034112,540672,424687.0,4308.0
1740959,10117120,59482112,15442576,19034112,540672,463125.0,4308.0
1741095,10117120,59482112,15442576,19034112,540672,463125.0,4308.0
1741235,10117120,59482112,15573680,19034112,540672,463125.0,4308.0
1741376,10117120,59486208,15442576,19034112,540672,551875.0,4308.0
1741525,10117120,59486208,15442576,19034112,540672,551875.0,4308.0
1741670,10117120,59486208,15442576,19034112,540672,450000.0,4308.0
1741820,10117120,59490304,15442576,19034112,540672,450000.0,4308.0
1741971,10117120,59490304,15508128,19034112,540672,450000.0,4308.0
1742111,10117120,59490304,15573680,19034112,540672,549687.0,4308.0
1742256,10117120,59494400,15442576,19034112,540672,549687.0,4308.0
1742392,10117120,59494400,15442576,19034112,540672,482812.0,4308.0
1742528,10117120,59494400,15442576,19034112,540672,482812.0,4308.0
1742663,10117120,59498496,15442576,19034112,540672,482812.0,4308.0
fim
