PYTHON-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
23867152,10235904,16035840,16356848,19128320,3293184,742500.0,3712.0
23867314,10088448,33751040,16374912,19128320,3293184,836875.0,3712.0
23867459,10088448,26099712,16356432,19128320,3293184,836875.0,3712.0
23867604,10219520,11214848,16314992,19128320,3293184,836875.0,3712.0
23867753,10219520,11350016,16314992,19128320,3293184,918437.0,3712.0
23867898,10219520,11476992,16314992,19128320,3293184,918437.0,3712.0
23868037,10219520,11595776,16314992,19128320,3293184,783750.0,3712.0
23868178,10219520,11726848,16314992,19128320,3293184,783750.0,3712.0
23868319,10219520,11849728,16314992,19128320,3293184,783750.0,3712.0
23868459,10219520,11972608,16314992,19128320,3293184,876250.0,3712.0
23868605,10219520,12103680,16314992,19128320,3293184,876250.0,3712.0
23868752,10219520,12230656,16314992,19128320,3293184,619062.0,3712.0
23868896,10219520,12357632,16314992,19128320,3293184,619062.0,3712.0
23869039,10219520,12488704,16315104,19128320,3293184,711250.0,3712.0
23869186,10219520,12615680,16314992,19128320,3293184,711250.0,3712.0
23869328,10219520,12738560,16314992,19128320,3293184,711250.0,3712.0
23869474,10219520,12869632,16314992,19128320,3293184,637187.0,3712.0
23869615,10219520,12992512,16314992,19128320,3293184,637187.0,3712.0
23869754,10219520,13115392,16314992,19128320,3293184,735000.0,3712.0
23869897,10219520,13246464,16314992,19128320,3293184,735000.0,3712.0
23870042,10219520,13373440,16314992,19128320,3293184,735000.0,3712.0
23870183,10219520,13496320,16314992,19128320,3293184,635937.0,3712.0
23870328,10219520,13627392,16314992,19128320,3293184,635937.0,3712.0
23870475,10219520,13754368,16314992,19128320,3293184,671875.0,3712.0
23870619,10219520,13881344,16314992,19128320,3293184,671875.0,3712.0
23870762,10219520,14012416,16314992,19128320,3293184,671875.0,3712.0
23870912,10219520,14139392,16315104,19128320,3293184,825000.0,3712.0
23871055,10219520,14266368,16314992,19128320,3293184,825000.0,3712.0
23871198,10219520,14389248,16314992,19128320,3293184,596875.0,3712.0
23871338,10219520,14508032,16314992,19128320,3293184,596875.0,3712.0
23871476,10219520,14622720,16314992,19128320,3293184,596875.0,3712.0
23871621,10219520,14745600,16314992,19128320,3293184,766250.0,3712.0
23871770,10219520,14872576,16314992,19128320,3293184,766250.0,3712.0
23871911,10219520,14991360,16314992,19128320,3293184,634687.0,3712.0
23872051,10219520,15110144,16314992,19128320,3293184,634687.0,3712.0
23872190,10219520,15224832,16314896,19128320,3293184,634687.0,3712.0
23872326,10219520,15339520,16314896,19128320,3293184,863437.0,3712.0
23872468,10219520,15466496,16314896,19128320,3293184,863437.0,3712.0
23872611,10219520,15589376,16314896,19128320,3293184,796562.0,3712.0
23872752,10219520,15712256,16314896,19128320,3293184,796562.0,3712.0
23872898,10219520,15839232,16314896,19128320,3293184,796562.0,3712.0
23873040,10219520,15962112,16314896,19128320,3293184,821875.0,3712.0
23873178,10219520,16080896,16314896,19128320,3293184,821875.0,3712.0
23873319,10219520,16203776,16314896,19128320,3293184,525625.0,3712.0
23873462,10219520,16326656,16314896,19128320,3293184,525625.0,3712.0
23873607,10219520,16449536,16314896,19128320,3293184,525625.0,3712.0
23873752,10219520,16576512,16314896,19128320,3293184,693750.0,3712.0
23873893,10219520,16695296,16314896,19128320,3293184,693750.0,3712.0
23874037,10219520,16818176,16314896,19128320,3293184,536250.0,3712.0
23874177,10219520,16941056,16314896,19128320,3293184,536250.0,3712.0
23874315,10219520,17059840,16314896,19128320,3293184,536250.0,3712.0
23874444,10219520,17170432,16315008,19128320,3293184,1080312.0,3712.0
23874585,10219520,17289216,16314896,19128320,3293184,1080312.0,3712.0
23874730,10219520,17412096,16314896,19128320,3293184,750625.0,3712.0
23874872,10219520,17530880,16314896,19128320,3293184,750625.0,3712.0
23875015,10219520,17649664,16314896,19128320,3293184,750625.0,3712.0
23875155,10219520,17772544,16314896,19128320,3293184,790000.0,3712.0
23875295,10219520,17887232,16314896,19128320,3293184,790000.0,3712.0
23875436,10219520,18006016,16314896,19128320,3293184,652812.0,3712.0
23875575,10219520,18124800,16314976,19128320,3293184,652812.0,3712.0
23875716,10219520,18243584,16315008,19128320,3293184,652812.0,3712.0
23875857,10219520,18362368,16314896,19128320,3293184,745625.0,3712.0
23875996,10219520,18481152,16314976,19128320,3293184,745625.0,3712.0
23876137,10219520,18599936,16314896,19128320,3293184,609062.0,3712.0
23876279,10219520,18718720,16314896,19128320,3293184,609062.0,3712.0
23876412,10219520,18833408,16314896,19128320,3293184,609062.0,3712.0
23876547,10219520,18948096,16314896,19128320,3293184,825937.0,3712.0
23876684,10219520,19062784,16314896,19128320,3293184,825937.0,3712.0
23876823,10219520,19181568,16314896,19128320,3293184,610937.0,3712.0
23876961,10219520,19296256,16314896,19128320,3293184,610937.0,3712.0
23877100,10219520,19410944,16314896,19128320,3293184,610937.0,3712.0
23877243,10219520,19533824,16314896,19128320,3293184,889062.0,3712.0
23877391,10219520,19656704,16314896,19128320,3293184,889062.0,3712.0
23877538,10219520,19779584,16314896,19128320,3293184,618125.0,3712.0
23877686,10219520,19906560,16314896,19128320,3293184,618125.0,3712.0
23877828,10219520,20025344,16314896,19128320,3293184,618125.0,3712.0
23877969,10219520,20144128,16314896,19128320,3293184,805000.0,3712.0
23878114,10219520,20267008,16314896,19128320,3293184,805000.0,3712.0
23878258,10219520,20385792,16314896,19128320,3293184,659375.0,3712.0
23878403,10219520,20508672,16314896,19128320,3293184,659375.0,3712.0
23878544,10219520,20627456,16314896,19128320,3293184,721562.0,3712.0
23878690,10219520,20750336,16314896,19128320,3293184,721562.0,3712.0
23878841,10219520,20877312,16314896,19128320,3293184,721562.0,3712.0
23878987,10219520,21000192,16314896,19128320,3293184,691875.0,3712.0
23879130,10219520,21118976,16314896,19128320,3293184,691875.0,3712.0
23879272,10219520,21237760,16314896,19128320,3293184,703125.0,3712.0
23879417,10219520,21364736,16314896,19128320,3293184,703125.0,3712.0
23879559,10219520,21479424,16314896,19128320,3293184,703125.0,3712.0
23879700,10219520,21598208,16314896,19128320,3293184,670625.0,3712.0
23879844,10219520,21721088,16314896,19128320,3293184,670625.0,3712.0
23879990,10219520,21843968,16314896,19128320,3293184,620937.0,3712.0
23880133,10219520,21962752,16314896,19128320,3293184,620937.0,3712.0
23880274,10219520,22085632,16314896,19128320,3293184,620937.0,3712.0
23880419,10219520,22204416,16314896,19128320,3293184,704687.0,3712.0
23880569,10219520,22331392,16314896,19128320,3293184,704687.0,3712.0
23880714,10219520,22454272,16314896,19128320,3293184,716875.0,3712.0
23880857,10219520,22573056,16314896,19128320,3293184,716875.0,3712.0
23881002,10219520,22695936,16314896,19128320,3293184,892500.0,3712.0
23881142,10219520,22810624,16314896,19128320,3293184,892500.0,3712.0
23881281,10219520,22929408,16314896,19128320,3293184,892500.0,3712.0
23881425,10219520,23048192,16314896,19128320,3293184,636562.0,3712.0
23881567,10219520,23166976,16314896,19128320,3293184,636562.0,3712.0
23881709,10219520,23289856,16314896,19128320,3293184,652812.0,3712.0
23881849,10219520,23408640,16314896,19128320,3293184,652812.0,3712.0
23881990,10219520,23527424,16314896,19128320,3293184,652812.0,3712.0
23882132,10219520,23650304,16314896,19128320,3293184,782187.0,3712.0
23882277,10219520,23769088,16314896,19128320,3293184,782187.0,3712.0
23882426,10219520,23891968,16314896,19128320,3293184,704375.0,3712.0
23882570,10219520,24018944,16315008,19128320,3293184,704375.0,3712.0
23882713,10219520,24137728,16314896,19128320,3293184,704375.0,3712.0
23882852,10219520,24252416,16314896,19128320,3293184,643125.0,3712.0
23882995,10219520,24375296,16314896,19128320,3293184,643125.0,3712.0
23883133,10219520,24489984,16314896,19128320,3293184,615937.0,3712.0
23883271,10219520,24604672,16314896,19128320,3293184,615937.0,3712.0
23883413,10219520,24727552,16314896,19128320,3293184,615937.0,3712.0
23883557,10219520,24846336,16314896,19128320,3293184,745312.0,3712.0
23883699,10219520,24965120,16314896,19128320,3293184,745312.0,3712.0
23883841,10219520,25088000,16315008,19128320,3293184,660312.0,3712.0
23883984,10219520,25206784,16315008,19128320,3293184,660312.0,3712.0
23884126,10219520,25325568,16314896,19128320,3293184,660312.0,3712.0
23884275,10219520,25452544,16314896,19128320,3293184,938437.0,3712.0
23884409,10219520,25563136,16314896,19128320,3293184,938437.0,3712.0
23884552,10219520,25681920,16314896,19128320,3293184,645000.0,3712.0
23884693,10219520,25800704,16314896,19128320,3293184,645000.0,3712.0
23884833,10219520,25919488,16314896,19128320,3293184,645000.0,3712.0
23884976,10219520,26038272,16314896,19128320,3293184,877500.0,3712.0
23885117,10219520,26161152,16315008,19128320,3293184,877500.0,3712.0
23885264,10219520,26288128,16314928,19128320,3293184,639687.0,3712.0
23885406,10219520,26411008,16314896,19128320,3293184,639687.0,3712.0
23885548,10219520,26542080,16314896,19128320,3293184,639687.0,3712.0
23885693,10219520,26664960,16314896,19128320,3293184,820937.0,3712.0
23885836,10219520,26791936,16314896,19128320,3293184,820937.0,3712.0
23885980,10219520,26918912,16314896,19128320,3293184,677500.0,3712.0
23886119,10219520,27041792,16314896,19128320,3293184,677500.0,3712.0
23886262,10219520,27164672,16314896,19128320,3293184,677500.0,3712.0
23886405,10219520,27291648,16314896,19128320,3293184,872812.0,3712.0
23886549,10219520,27418624,16314896,19128320,3293184,872812.0,3712.0
23886691,10219520,27545600,16314896,19128320,3293184,618437.0,3712.0
23886833,10219520,27672576,16314896,19128320,3293184,618437.0,3712.0
23886973,10219520,27791360,16314896,19128320,3293184,618437.0,3712.0
23887114,10219520,27914240,16314896,19128320,3293184,822812.0,3712.0
23887257,10219520,28045312,16315008,19128320,3293184,822812.0,3712.0
23887399,10219520,28168192,16314896,19128320,3293184,664687.0,3712.0
23887542,10219520,28291072,16314896,19128320,3293184,664687.0,3712.0
23887680,10219520,28409856,16314896,19128320,3293184,664687.0,3712.0
23887808,10219520,28524544,16314896,19128320,3293184,845625.0,3712.0
23887947,10219520,28647424,16315008,19128320,3293184,845625.0,3712.0
23888085,10219520,28766208,16314944,19128320,3293184,705312.0,3712.0
23888224,10219520,28889088,16314896,19128320,3293184,705312.0,3712.0
23888364,10219520,29011968,16314896,19128320,3293184,705312.0,3712.0
23888502,10219520,29134848,16315008,19128320,3293184,942500.0,3712.0
23888641,10219520,29257728,16314896,19128320,3293184,942500.0,3712.0
23888779,10219520,29376512,16314896,19128320,3293184,834687.0,3712.0
23888917,10219520,29499392,16314896,19128320,3293184,834687.0,3712.0
23889058,10219520,29626368,16314896,19128320,3293184,834687.0,3712.0
23889201,10219520,29749248,16314896,19128320,3293184,765312.0,3712.0
23889352,10219520,29880320,16314896,19128320,3293184,765312.0,3712.0
23889501,10219520,30015488,16314896,19128320,3293184,729375.0,3712.0
23889645,10219520,30142464,16314896,19128320,3293184,729375.0,3712.0
23889786,10219520,30265344,16314896,19128320,3293184,866250.0,3712.0
23889932,10219520,30396416,16314896,19128320,3293184,866250.0,3712.0
23890073,10219520,30519296,16314896,19128320,3293184,866250.0,3712.0
23890213,10219520,30642176,16315008,19128320,3293184,669062.0,3712.0
23890352,10219520,30769152,16314896,19128320,3293184,669062.0,3712.0
23890493,10219520,30892032,16314896,19128320,3293184,775000.0,3712.0
23890633,10219520,31014912,16314896,19128320,3293184,775000.0,3712.0
23890779,10219520,31145984,16314896,19128320,3293184,775000.0,3712.0
23890922,10219520,31268864,16314896,19128320,3293184,638750.0,3712.0
23891063,10219520,31391744,16314896,19128320,3293184,638750.0,3712.0
23891204,10219520,31518720,16314896,19128320,3293184,740937.0,3712.0
23891344,10219520,31641600,16314896,19128320,3293184,740937.0,3712.0
23891484,10219520,31760384,16314896,19128320,3293184,740937.0,3712.0
23891629,10219520,31891456,16314896,19128320,3293184,712812.0,3712.0
23891773,10219520,32018432,16314896,19128320,3293184,712812.0,3712.0
23891918,10219520,32145408,16314896,19128320,3293184,638750.0,3712.0
23892060,10219520,32272384,16314896,19128320,3293184,638750.0,3712.0
23892198,10219520,32387072,16314896,19128320,3293184,638750.0,3712.0
23892339,10219520,32505856,16314896,19128320,3293184,630312.0,3712.0
23892486,10219520,32636928,16314896,19128320,3293184,630312.0,3712.0
23892633,10219520,32763904,16314896,19128320,3293184,500000.0,3712.0
23892778,10219520,32890880,16314896,19128320,3293184,500000.0,3712.0
