KOTLIN-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1308738,9990144,56946688,15150128,19042304,536576,983437.0,4347.0
1308875,10235904,88129536,15152624,19042304,540672,852812.0,4347.0
1309017,10227712,145555456,15150128,19042304,540672,852812.0,4347.0
1309153,10022912,49664000,15150128,19042304,540672,920937.0,4347.0
1309290,10276864,112791552,15153984,19042304,540672,920937.0,4347.0
1309430,10145792,178348032,15150000,19042304,540672,920937.0,4347.0
1309563,10027008,155537408,15149744,19042304,540672,880312.0,4347.0
1309704,10096640,79237120,15149872,19042304,540672,880312.0,4347.0
1309821,10113024,125267968,15150064,19042304,540672,880312.0,4347.0
1309954,9969664,74477568,15150000,19042304,540672,913437.0,4347.0
1310070,9961472,68521984,15150000,19042304,540672,913437.0,4347.0
1310201,10108928,99614720,15154048,19042304,540672,913437.0,4347.0
1310324,10088448,46190592,15150192,19042304,540672,1430937.0,4347.0
1310439,9969664,87797760,15149808,19042304,540672,1430937.0,4347.0
1310556,10002432,71770112,15149936,19042304,540672,1430937.0,4347.0
1310681,10092544,67260416,15149872,19042304,540672,971875.0,4347.0
1310810,10104832,107737088,15150192,19042304,540672,971875.0,4347.0
1310945,10145792,155533312,15150256,19042304,540672,911875.0,4347.0
1311077,10088448,55570432,15150256,19042304,540672,911875.0,4347.0
1311211,9969664,98209792,15150256,19042304,540672,911875.0,4347.0
1311354,10145792,156102656,15154496,19042304,540672,1232187.0,4347.0
1311486,10113024,95698944,15150192,19042304,540672,1232187.0,4347.0
1311620,9965568,69173248,15150256,19042304,540672,897812.0,4347.0
1311758,10108928,126038016,15154880,19042304,540672,897812.0,4347.0
1311893,10088448,47079424,15150128,19042304,540672,897812.0,4347.0
1312036,9969664,105963520,15149968,19042304,540672,1018437.0,4347.0
1312153,10014720,138006528,15150128,19042304,540672,1018437.0,4347.0
1312285,10092544,88559616,15150128,19042304,540672,1018437.0,4347.0
1312404,10104832,80326656,15150192,19042304,540672,938750.0,4347.0
1312534,9965568,89157632,15150192,19042304,540672,938750.0,4347.0
1312669,10170368,147759104,15154432,19042304,540672,938750.0,4347.0
1312798,10104832,99516416,15150256,19042304,540672,862187.0,4347.0
1312932,9961472,71020544,15150128,19042304,540672,862187.0,4347.0
1313071,10104832,125505536,15154368,19042304,540672,984375.0,4347.0
1313205,10104832,126001152,15150192,19042304,540672,984375.0,4347.0
1313338,9961472,54378496,15150192,19042304,540672,984375.0,4347.0
